datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,825
2019-05-16 01:00:00,0.0,0.0,4.0,310,17.5,25,842
2019-05-16 02:00:00,0.0,0.0,5.0,313,20.1,21,843
2019-05-16 03:00:00,0.0,0.0,5.7,317,22.6,18,843
2019-05-16 04:00:00,0.0,0.0,6.0,321,24.9,15,843
2019-05-16 05:00:00,0.0,0.0,5.8,325,26.2,14,842
2019-05-16 06:00:00,0.0,0.0,5.9,329,27.5,13,842
2019-05-16 07:00:00,0.0,0.0,5.7,333,28.8,11,841
2019-05-16 08:00:00,0.0,0.0,5.2,337,29.4,11,840
2019-05-16 09:00:00,0.0,0.0,4.6,342,30.0,10,839
2019-05-16 10:00:00,0.0,0.0,4.0,345,30.5,10,838
2019-05-16 11:00:00,0.0,0.0,3.3,329,30.2,10,838
2019-05-16 12:00:00,0.0,0.0,2.9,313,29.8,10,838
2019-05-16 13:00:00,0.0,0.0,2.3,294,29.3,11,838
2019-05-16 14:00:00,0.0,0.0,3.0,271,27.7,13,839
2019-05-16 15:00:00,0.0,0.0,3.3,254,26.2,15,839
2019-05-16 16:00:00,0.0,0.0,3.2,241,24.8,16,839
2019-05-16 17:00:00,0.0,0.0,4.8,277,24.2,16,839
2019-05-16 18:00:00,0.0,0.0,6.9,303,23.5,16,840
2019-05-16 19:00:00,0.0,0.0,7.8,328,22.9,16,840
2019-05-16 20:00:00,0.0,0.0,6.7,326,21.8,18,840
2019-05-16 21:00:00,0.0,0.0,5.9,321,20.7,20,840
2019-05-16 22:00:00,0.0,0.0,5.1,318,19.6,22,840
2019-05-16 23:00:00,0.0,0.0,5.1,315,19.2,23,841
2019-05-17 00:00:00,0.0,0.0,4.9,312,18.8,25,841
2019-05-17 01:00:00,0.0,0.0,4.7,309,18.4,27,841
2019-05-17 02:00:00,0.0,0.0,4.8,314,20.4,24,841
2019-05-17 03:00:00,0.0,0.0,7.0,316,22.5,20,841
2019-05-17 04:00:00,0.0,0.0,8.0,320,24.4,17,841
2019-05-17 05:00:00,0.0,0.0,7.4,323,25.6,16,841
2019-05-17 06:00:00,0.0,0.0,6.8,326,26.8,14,840
2019-05-17 07:00:00,0.0,0.0,6.4,329,28.0,13,839
2019-05-17 08:00:00,0.0,0.0,5.4,333,28.2,12,839
2019-05-17 09:00:00,0.0,0.0,4.5,337,28.4,12,839
2019-05-17 10:00:00,0.0,0.0,3.6,343,28.6,12,838
2019-05-17 11:00:00,0.0,0.0,3.2,11,28.5,12,838
2019-05-17 12:00:00,0.0,0.0,3.8,37,28.2,12,839
2019-05-17 13:00:00,0.0,0.0,4.2,61,27.6,14,839
2019-05-17 14:00:00,0.0,0.0,3.9,157,26.2,16,839
2019-05-17 15:00:00,0.0,0.0,3.5,186,24.6,18,840
2019-05-17 16:00:00,0.0,0.0,3.2,218,23.3,21,841
2019-05-17 17:00:00,0.0,0.0,3.7,224,22.8,23,841
2019-05-17 18:00:00,0.0,0.0,4.2,227,22.4,26,842
2019-05-17 19:00:00,0.0,0.0,4.5,228,21.8,29,842
2019-05-17 20:00:00,0.0,0.0,3.3,236,20.8,32,843
2019-05-17 21:00:00,0.0,0.0,2.4,258,20.1,33,843
2019-05-17 22:00:00,0.0,0.0,2.1,275,19.5,33,843
2019-05-17 23:00:00,0.0,0.0,2.3,248,18.8,35,843
2019-05-18 00:00:00,0.0,0.0,2.4,227,18.2,37,844
2019-05-18 01:00:00,0.0,0.0,2.0,141,17.5,40,844
2019-05-18 02:00:00,0.0,0.0,2.2,221,19.4,36,845
2019-05-18 03:00:00,0.0,0.0,3.2,229,21.5,30,845
2019-05-18 04:00:00,0.0,0.0,3.5,238,23.5,24,846
2019-05-18 05:00:00,0.0,0.0,4.1,119,24.4,23,845
2019-05-18 06:00:00,0.0,0.0,4.4,73,25.2,21,845
2019-05-18 07:00:00,0.0,0.0,4.3,28,26.1,19,845
2019-05-18 08:00:00,0.0,0.0,4.3,44,26.1,19,845
2019-05-18 09:00:00,0.0,0.0,4.2,62,26.0,19,845
2019-05-18 10:00:00,0.0,0.0,3.9,81,25.9,19,845
2019-05-18 11:00:00,0.0,0.0,3.3,52,25.6,20,846
2019-05-18 12:00:00,0.0,0.0,3.5,64,25.2,21,847
2019-05-18 13:00:00,0.0,0.0,4.0,325,24.7,22,848
2019-05-18 14:00:00,0.0,0.0,4.3,320,23.6,26,849
2019-05-18 15:00:00,0.0,0.0,4.7,312,22.6,29,850
2019-05-18 16:00:00,0.0,0.0,4.2,306,21.4,34,851
2019-05-18 17:00:00,0.0,0.0,4.4,328,20.4,38,852
2019-05-18 18:00:00,0.0,0.0,4.6,319,19.2,42,852
2019-05-18 19:00:00,0.0,0.0,4.8,316,18.0,46,853
2019-05-18 20:00:00,0.0,0.0,5.6,324,17.3,47,854
2019-05-18 21:00:00,0.0,0.0,5.1,331,16.4,48,854
2019-05-18 22:00:00,0.0,0.0,6.1,317,15.9,49,855
2019-05-18 23:00:00,0.0,0.0,6.4,319,15.5,50,855
2019-05-19 00:00:00,0.0,0.0,6.3,319,15.1,52,856
2019-05-19 01:00:00,0.0,0.0,6.0,320,14.6,54,856
2019-05-19 02:00:00,0.0,0.0,5.9,324,15.6,49,856
