datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2016
2019-05-16 01:00:00,0.0,0.0,4.6,88,5.3,66,944
2019-05-16 02:00:00,0.0,0.0,4.8,86,6.0,63,944
2019-05-16 03:00:00,0.0,0.0,4.8,87,6.6,60,944
2019-05-16 04:00:00,0.0,0.0,5.0,88,7.4,56,944
2019-05-16 05:00:00,0.0,0.0,4.9,84,8.2,54,944
2019-05-16 06:00:00,0.0,0.0,4.7,79,9.1,51,944
2019-05-16 07:00:00,0.0,0.0,4.5,76,10.1,48,943
2019-05-16 08:00:00,0.0,0.0,4.6,69,10.2,50,943
2019-05-16 09:00:00,0.0,0.0,4.6,60,10.2,52,944
2019-05-16 10:00:00,0.1,0.0,4.8,53,9.8,55,944
2019-05-16 11:00:00,0.1,0.0,4.3,53,8.9,61,944
2019-05-16 12:00:00,0.2,0.0,3.5,50,8.2,66,945
2019-05-16 13:00:00,0.3,0.0,2.4,54,7.3,73,945
2019-05-16 14:00:00,0.2,0.0,2.5,80,7.0,76,945
2019-05-16 15:00:00,0.2,0.0,2.3,91,6.8,79,946
2019-05-16 16:00:00,0.2,0.0,1.8,99,6.6,83,946
2019-05-16 17:00:00,0.2,0.0,1.5,145,6.6,84,946
2019-05-16 18:00:00,0.1,0.0,1.5,190,6.7,84,945
2019-05-16 19:00:00,0.1,0.0,1.3,230,6.8,85,945
2019-05-16 20:00:00,0.0,0.0,1.3,285,6.7,86,945
2019-05-16 21:00:00,0.0,0.0,1.8,303,6.4,89,945
2019-05-16 22:00:00,0.0,0.0,2.2,320,6.2,91,945
2019-05-16 23:00:00,0.0,0.0,2.4,307,6.2,90,946
2019-05-17 00:00:00,0.1,0.0,2.2,292,6.2,90,947
2019-05-17 01:00:00,0.0,0.0,2.2,276,6.3,90,947
2019-05-17 02:00:00,0.0,0.0,3.0,278,7.0,82,947
2019-05-17 03:00:00,0.0,0.0,3.9,282,8.0,73,947
2019-05-17 04:00:00,0.0,0.0,4.3,287,8.9,64,947
2019-05-17 05:00:00,0.0,0.0,4.2,296,9.6,57,947
2019-05-17 06:00:00,0.0,0.0,4.4,306,10.4,49,947
2019-05-17 07:00:00,0.0,0.0,4.3,315,11.0,43,946
2019-05-17 08:00:00,0.0,0.0,4.2,308,11.3,41,946
2019-05-17 09:00:00,0.0,0.0,4.2,302,11.7,39,946
2019-05-17 10:00:00,0.0,0.0,4.2,298,12.1,37,946
2019-05-17 11:00:00,0.0,0.0,4.0,283,12.1,38,946
2019-05-17 12:00:00,0.0,0.0,3.7,268,11.9,39,947
2019-05-17 13:00:00,0.0,0.0,3.4,253,11.7,40,947
2019-05-17 14:00:00,0.0,0.0,3.3,251,10.6,45,947
2019-05-17 15:00:00,0.0,0.0,3.4,249,9.4,49,948
2019-05-17 16:00:00,0.0,0.0,2.7,236,8.3,55,948
2019-05-17 17:00:00,0.0,0.0,2.4,221,7.6,56,949
2019-05-17 18:00:00,0.0,0.0,2.2,224,7.1,57,949
2019-05-17 19:00:00,0.0,0.0,2.0,230,6.5,59,949
2019-05-17 20:00:00,0.0,0.0,1.7,213,6.5,57,949
2019-05-17 21:00:00,0.0,0.0,1.6,194,6.5,55,949
2019-05-17 22:00:00,0.0,0.0,1.5,174,6.6,53,949
2019-05-17 23:00:00,0.0,0.0,2.1,168,6.6,53,949
2019-05-18 00:00:00,0.0,0.0,2.7,163,6.6,53,949
2019-05-18 01:00:00,0.0,0.0,3.0,158,7.1,52,950
2019-05-18 02:00:00,0.0,0.0,3.3,142,9.3,45,950
2019-05-18 03:00:00,0.0,0.0,4.0,122,11.1,37,950
2019-05-18 04:00:00,0.0,0.0,4.8,108,13.0,30,950
2019-05-18 05:00:00,0.0,0.0,5.2,103,13.9,28,949
2019-05-18 06:00:00,0.0,0.0,5.5,98,14.8,25,948
2019-05-18 07:00:00,0.0,0.0,5.8,93,15.7,23,948
2019-05-18 08:00:00,0.0,0.0,6.0,92,16.3,21,947
2019-05-18 09:00:00,0.0,0.0,6.3,92,16.8,19,946
2019-05-18 10:00:00,0.0,0.0,6.6,91,17.4,17,945
2019-05-18 11:00:00,0.0,0.0,6.5,89,17.1,17,945
2019-05-18 12:00:00,0.0,0.0,6.3,86,16.8,17,945
2019-05-18 13:00:00,0.0,0.0,6.0,83,16.3,18,945
2019-05-18 14:00:00,0.0,0.0,5.1,94,15.2,19,945
2019-05-18 15:00:00,0.0,0.0,4.4,108,14.0,21,945
2019-05-18 16:00:00,0.0,0.0,3.7,121,13.0,23,945
2019-05-18 17:00:00,0.0,0.0,2.9,135,11.9,24,945
2019-05-18 18:00:00,0.0,0.0,2.0,148,10.8,26,945
2019-05-18 19:00:00,0.0,0.0,1.4,158,9.8,27,945
2019-05-18 20:00:00,0.0,0.0,1.4,209,9.4,30,945
2019-05-18 21:00:00,0.0,0.0,2.4,206,9.0,32,945
2019-05-18 22:00:00,0.0,0.0,2.5,205,8.5,34,945
2019-05-18 23:00:00,0.0,0.0,2.7,216,8.4,36,945
2019-05-19 00:00:00,0.0,0.0,2.9,223,8.1,38,946
2019-05-19 01:00:00,0.0,0.0,3.3,228,7.9,39,946
2019-05-19 02:00:00,0.0,0.0,3.3,243,9.6,36,945
2019-05-19 03:00:00,0.0,0.0,3.4,260,11.4,33,945
2019-05-19 04:00:00,0.0,0.0,3.0,274,13.0,30,945
2019-05-19 05:00:00,0.0,0.0,2.8,291,14.5,28,945
2019-05-19 06:00:00,0.0,0.0,2.7,304,15.9,26,944
2019-05-19 07:00:00,0.0,0.0,2.4,315,17.5,23,944
2019-05-19 08:00:00,0.0,0.0,2.6,329,18.0,23,944
2019-05-19 09:00:00,0.0,0.0,2.3,341,18.3,23,943
2019-05-19 10:00:00,0.0,0.0,1.8,351,18.6,23,943
2019-05-19 11:00:00,0.0,0.0,1.5,15,18.9,24,943
2019-05-19 12:00:00,0.0,0.0,1.7,41,19.1,24,942
2019-05-19 13:00:00,0.0,0.0,1.8,44,19.2,25,942
2019-05-19 14:00:00,0.0,0.0,1.5,68,17.9,29,942
2019-05-19 15:00:00,0.0,0.0,1.5,94,16.5,32,942
2019-05-19 16:00:00,0.0,0.0,1.3,108,15.5,35,942
2019-05-19 17:00:00,0.0,0.0,1.4,187,14.3,39,942
