datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1313
2019-05-16 01:00:00,0.0,0.0,3.9,85,7.5,65,967
2019-05-16 02:00:00,0.0,0.0,4.2,85,7.7,66,967
2019-05-16 03:00:00,0.0,0.0,4.2,84,8.0,64,968
2019-05-16 04:00:00,0.0,0.0,4.2,82,8.4,62,968
2019-05-16 05:00:00,0.0,0.0,4.1,82,9.0,59,968
2019-05-16 06:00:00,0.0,0.0,4.1,79,9.5,57,968
2019-05-16 07:00:00,0.0,0.0,3.8,74,10.2,55,968
2019-05-16 08:00:00,0.0,0.0,3.5,64,9.8,59,968
2019-05-16 09:00:00,0.1,0.0,3.5,61,9.1,65,968
2019-05-16 10:00:00,0.1,0.0,3.2,52,8.6,70,968
2019-05-16 11:00:00,0.7,0.0,2.3,21,8.2,75,969
2019-05-16 12:00:00,0.4,0.0,1.5,358,8.0,79,969
2019-05-16 13:00:00,0.3,0.0,1.1,268,7.9,81,969
2019-05-16 14:00:00,0.2,0.0,1.3,268,7.5,84,969
2019-05-16 15:00:00,0.2,0.0,1.3,257,7.1,87,970
2019-05-16 16:00:00,0.2,0.0,1.8,321,6.8,89,970
2019-05-16 17:00:00,0.0,0.0,1.5,308,6.7,89,970
2019-05-16 18:00:00,0.0,0.0,1.2,297,6.4,89,970
2019-05-16 19:00:00,0.0,0.0,1.3,250,6.3,88,970
2019-05-16 20:00:00,0.0,0.0,1.6,244,6.2,88,970
2019-05-16 21:00:00,0.0,0.0,2.2,241,6.2,85,970
2019-05-16 22:00:00,0.0,0.0,2.6,235,6.2,83,969
2019-05-16 23:00:00,0.0,0.0,3.1,239,6.3,76,970
2019-05-17 00:00:00,0.0,0.0,3.5,247,6.4,70,970
2019-05-17 01:00:00,0.0,0.0,4.0,257,6.9,62,970
2019-05-17 02:00:00,0.0,0.0,4.5,265,8.3,54,970
2019-05-17 03:00:00,0.0,0.0,4.8,270,9.7,46,970
2019-05-17 04:00:00,0.0,0.0,4.8,282,10.9,38,971
2019-05-17 05:00:00,0.0,0.0,4.9,284,11.8,36,970
2019-05-17 06:00:00,0.0,0.0,5.0,284,12.7,35,970
2019-05-17 07:00:00,0.0,0.0,5.1,286,13.7,33,970
2019-05-17 08:00:00,0.0,0.0,4.4,284,14.1,32,969
2019-05-17 09:00:00,0.0,0.0,3.9,278,14.4,31,969
2019-05-17 10:00:00,0.0,0.0,3.4,276,14.8,30,969
2019-05-17 11:00:00,0.0,0.0,3.1,275,14.7,31,969
2019-05-17 12:00:00,0.0,0.0,2.9,271,14.6,31,969
2019-05-17 13:00:00,0.0,0.0,2.6,267,14.4,31,970
2019-05-17 14:00:00,0.0,0.0,2.2,255,13.1,37,970
2019-05-17 15:00:00,0.0,0.0,1.8,249,11.5,44,971
2019-05-17 16:00:00,0.0,0.0,1.1,255,10.0,50,972
2019-05-17 17:00:00,0.0,0.0,1.8,179,9.4,54,972
2019-05-17 18:00:00,0.0,0.0,2.0,156,8.5,59,972
2019-05-17 19:00:00,0.0,0.0,2.2,129,7.7,64,972
2019-05-17 20:00:00,0.0,0.0,2.2,109,7.1,66,972
2019-05-17 21:00:00,0.0,0.0,2.1,92,6.4,69,972
2019-05-17 22:00:00,0.0,0.0,2.2,74,5.9,70,972
2019-05-17 23:00:00,0.0,0.0,1.8,73,5.9,70,972
2019-05-18 00:00:00,0.0,0.0,1.5,70,5.9,69,973
2019-05-18 01:00:00,0.0,0.0,1.5,64,6.5,67,973
2019-05-18 02:00:00,0.0,0.0,2.4,63,8.7,58,973
2019-05-18 03:00:00,0.0,0.0,3.1,65,10.8,50,973
2019-05-18 04:00:00,0.0,0.0,3.9,67,12.9,42,973
2019-05-18 05:00:00,0.0,0.0,4.7,73,14.5,36,972
2019-05-18 06:00:00,0.0,0.0,5.5,79,16.0,31,972
2019-05-18 07:00:00,0.0,0.0,6.2,84,17.4,26,971
2019-05-18 08:00:00,0.0,0.0,6.2,83,17.9,25,970
2019-05-18 09:00:00,0.0,0.0,6.4,80,18.5,24,970
