datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2013
2019-05-16 01:00:00,0.0,0.0,1.8,344,3.7,92,903
2019-05-16 02:00:00,0.0,0.0,1.5,1,3.8,92,904
2019-05-16 03:00:00,0.0,0.0,1.8,15,4.0,91,905
2019-05-16 04:00:00,0.0,0.0,1.7,27,4.1,89,905
2019-05-16 05:00:00,0.0,0.0,1.6,33,4.6,86,905
2019-05-16 06:00:00,0.0,0.0,1.8,39,5.2,82,905
2019-05-16 07:00:00,0.0,0.0,2.1,42,5.7,79,905
2019-05-16 08:00:00,0.0,0.0,2.2,39,5.9,77,905
2019-05-16 09:00:00,0.0,0.0,2.3,45,6.1,75,905
2019-05-16 10:00:00,0.0,0.0,2.9,45,6.6,72,905
2019-05-16 11:00:00,0.0,0.0,3.1,39,6.0,76,905
2019-05-16 12:00:00,0.1,0.0,2.8,47,5.6,81,906
2019-05-16 13:00:00,0.2,0.0,2.7,46,5.4,83,906
2019-05-16 14:00:00,0.4,0.0,2.1,41,4.9,86,907
2019-05-16 15:00:00,0.2,0.0,2.1,329,4.7,87,907
2019-05-16 16:00:00,0.1,0.0,2.3,327,4.3,90,908
2019-05-16 17:00:00,0.0,0.0,1.8,314,4.2,90,907
2019-05-16 18:00:00,0.0,0.0,1.1,288,4.0,91,907
2019-05-16 19:00:00,0.0,0.0,0.9,251,3.9,89,907
2019-05-16 20:00:00,0.0,0.0,1.5,260,3.8,86,907
2019-05-16 21:00:00,0.0,0.0,2.2,263,3.7,82,907
2019-05-16 22:00:00,0.0,0.0,2.7,265,3.7,79,907
2019-05-16 23:00:00,0.0,0.0,2.8,260,3.6,75,907
2019-05-17 00:00:00,0.0,0.0,2.8,253,3.6,72,908
2019-05-17 01:00:00,0.0,0.0,3.0,247,3.9,68,908
2019-05-17 02:00:00,0.0,0.0,3.1,250,4.4,65,908
2019-05-17 03:00:00,0.0,0.0,3.0,251,4.8,62,909
2019-05-17 04:00:00,0.0,0.0,2.5,254,5.2,59,909
2019-05-17 05:00:00,0.0,0.0,2.6,258,5.6,56,909
2019-05-17 06:00:00,0.0,0.0,2.6,260,6.2,53,909
2019-05-17 07:00:00,0.0,0.0,2.6,264,6.7,50,908
2019-05-17 08:00:00,0.0,0.0,2.1,272,7.4,48,908
2019-05-17 09:00:00,0.0,0.0,1.6,279,8.1,46,907
2019-05-17 10:00:00,0.0,0.0,1.2,289,8.9,43,907
2019-05-17 11:00:00,0.0,0.0,1.3,319,9.1,43,907
2019-05-17 12:00:00,0.0,0.0,1.2,347,9.3,43,907
2019-05-17 13:00:00,0.0,0.0,1.2,17,9.4,42,907
2019-05-17 14:00:00,0.0,0.0,1.3,49,8.4,48,908
2019-05-17 15:00:00,0.0,0.0,1.5,127,7.2,57,909
2019-05-17 16:00:00,0.0,0.0,1.8,152,5.9,63,909
2019-05-17 17:00:00,0.0,0.0,1.6,120,5.3,63,910
2019-05-17 18:00:00,0.0,0.0,1.5,129,4.7,64,910
2019-05-17 19:00:00,0.0,0.0,1.7,128,4.2,63,910
2019-05-17 20:00:00,0.0,0.0,2.1,129,4.0,62,909
2019-05-17 21:00:00,0.0,0.0,1.9,128,3.7,61,909
2019-05-17 22:00:00,0.0,0.0,1.8,126,3.5,60,909
2019-05-17 23:00:00,0.0,0.0,1.7,128,3.7,60,909
2019-05-18 00:00:00,0.0,0.0,1.4,133,3.9,60,909
2019-05-18 01:00:00,0.0,0.0,1.2,135,4.5,59,909
2019-05-18 02:00:00,0.0,0.0,2.2,114,6.6,52,909
2019-05-18 03:00:00,0.0,0.0,2.9,92,8.3,47,909
2019-05-18 04:00:00,0.0,0.0,3.2,70,9.9,42,909
2019-05-18 05:00:00,0.0,0.0,3.7,72,11.0,41,908
2019-05-18 06:00:00,0.0,0.0,4.0,75,12.0,40,908
2019-05-18 07:00:00,0.0,0.0,4.3,77,13.1,38,907
2019-05-18 08:00:00,0.0,0.0,4.6,76,13.6,37,907
2019-05-18 09:00:00,0.0,0.0,4.8,75,14.2,36,906
2019-05-18 10:00:00,0.0,0.0,5.1,73,14.7,35,905
2019-05-18 11:00:00,0.0,0.0,5.0,73,14.4,35,905
2019-05-18 12:00:00,0.0,0.0,4.9,73,14.0,35,905
2019-05-18 13:00:00,0.0,0.0,4.7,73,13.5,35,905
2019-05-18 14:00:00,0.0,0.0,4.0,48,12.4,39,905
