datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2451
2019-05-16 01:00:00,0.0,0.0,2.1,348,14.5,32,866
2019-05-16 02:00:00,0.0,0.0,1.3,9,16.9,28,866
2019-05-16 03:00:00,0.0,0.0,1.5,325,19.0,24,866
2019-05-16 04:00:00,0.0,0.0,1.6,44,21.0,20,866
2019-05-16 05:00:00,0.0,0.0,2.8,75,22.8,18,865
2019-05-16 06:00:00,0.0,0.0,3.3,106,24.5,15,864
2019-05-16 07:00:00,0.0,0.0,3.3,138,26.1,13,863
2019-05-16 08:00:00,0.0,0.0,2.9,169,26.9,12,863
2019-05-16 09:00:00,0.0,0.0,2.8,202,27.6,11,862
2019-05-16 10:00:00,0.0,0.0,2.6,231,28.3,10,862
2019-05-16 11:00:00,0.0,0.0,4.6,252,28.7,10,861
2019-05-16 12:00:00,0.0,0.0,5.3,272,28.9,9,861
2019-05-16 13:00:00,0.0,0.0,6.3,293,29.1,9,860
2019-05-16 14:00:00,0.0,0.0,5.5,286,27.6,8,861
2019-05-16 15:00:00,0.0,0.0,4.5,277,25.9,9,861
2019-05-16 16:00:00,0.0,0.0,4.4,292,24.7,9,861
2019-05-16 17:00:00,0.0,0.0,3.8,318,23.1,12,862
2019-05-16 18:00:00,0.0,0.0,3.3,339,21.8,15,862
2019-05-16 19:00:00,0.0,0.0,3.2,298,20.4,17,863
2019-05-16 20:00:00,0.0,0.0,3.7,53,19.6,20,863
2019-05-16 21:00:00,0.0,0.0,4.0,108,18.8,22,863
2019-05-16 22:00:00,0.0,0.0,4.0,148,17.7,25,863
2019-05-16 23:00:00,0.0,0.0,4.3,133,17.1,26,864
2019-05-17 00:00:00,0.0,0.0,3.7,121,16.3,27,864
2019-05-17 01:00:00,0.0,0.0,1.7,103,15.3,29,865
2019-05-17 02:00:00,0.0,0.0,2.9,118,17.3,25,865
2019-05-17 03:00:00,0.0,0.0,3.1,131,19.0,21,865
2019-05-17 04:00:00,0.0,0.0,3.4,145,20.5,18,866
2019-05-17 05:00:00,0.0,0.0,4.0,154,22.1,16,865
2019-05-17 06:00:00,0.0,0.0,4.2,161,23.6,15,865
2019-05-17 07:00:00,0.0,0.0,4.1,168,25.1,13,865
2019-05-17 08:00:00,0.0,0.0,3.3,166,25.8,12,865
2019-05-17 09:00:00,0.0,0.0,2.4,162,26.4,11,864
2019-05-17 10:00:00,0.0,0.0,1.9,152,27.1,10,864
2019-05-17 11:00:00,0.0,0.0,2.4,131,27.2,10,864
2019-05-17 12:00:00,0.0,0.0,3.0,116,27.2,10,864
2019-05-17 13:00:00,0.0,0.0,3.6,103,27.2,10,864
2019-05-17 14:00:00,0.0,0.0,4.4,108,26.3,11,864
2019-05-17 15:00:00,0.0,0.0,4.8,110,25.3,12,865
2019-05-17 16:00:00,0.0,0.0,4.9,111,24.4,13,865
