datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1358
2019-05-16 01:00:00,0.0,0.0,2.0,229,3.2,76,796
2019-05-16 02:00:00,0.0,0.0,1.7,253,4.1,72,796
2019-05-16 03:00:00,0.1,0.0,1.9,273,4.7,70,797
2019-05-16 04:00:00,0.2,0.0,1.8,291,5.2,68,797
2019-05-16 05:00:00,0.0,0.0,1.7,288,5.9,66,796
2019-05-16 06:00:00,0.0,0.0,2.0,292,6.6,63,796
2019-05-16 07:00:00,0.0,0.0,2.5,292,7.2,62,795
2019-05-16 08:00:00,0.0,0.0,2.9,287,7.5,59,796
2019-05-16 09:00:00,0.0,0.0,2.9,284,7.8,56,796
2019-05-16 10:00:00,0.0,0.0,2.9,281,8.2,52,796
2019-05-16 11:00:00,0.0,0.0,2.8,279,7.6,52,796
2019-05-16 12:00:00,0.0,0.0,2.6,270,7.0,52,796
2019-05-16 13:00:00,0.0,0.0,2.4,261,6.1,53,796
2019-05-16 14:00:00,0.0,0.0,2.3,249,4.8,55,797
2019-05-16 15:00:00,0.0,0.0,1.8,238,3.5,56,798
2019-05-16 16:00:00,0.0,0.0,1.5,226,2.3,57,799
2019-05-16 17:00:00,0.0,0.0,2.0,248,2.1,58,799
2019-05-16 18:00:00,0.0,0.0,2.0,252,2.0,57,799
2019-05-16 19:00:00,0.0,0.0,2.0,254,1.8,57,799
2019-05-16 20:00:00,0.0,0.0,1.3,295,1.2,63,799
2019-05-16 21:00:00,0.0,0.0,1.1,338,1.0,66,799
2019-05-16 22:00:00,0.0,0.0,0.5,24,0.8,67,799
2019-05-16 23:00:00,0.0,0.0,0.9,354,0.6,66,800
2019-05-17 00:00:00,0.0,0.0,1.3,314,0.5,65,801
2019-05-17 01:00:00,0.0,0.0,1.9,266,0.2,63,802
2019-05-17 02:00:00,0.0,0.0,2.0,262,0.7,58,802
2019-05-17 03:00:00,0.0,0.0,1.7,261,1.2,52,803
2019-05-17 04:00:00,0.0,0.0,1.5,259,1.7,48,803
2019-05-17 05:00:00,0.0,0.0,2.0,252,2.4,45,802
2019-05-17 06:00:00,0.0,0.0,2.4,247,3.0,43,802
2019-05-17 07:00:00,0.0,0.0,2.6,245,3.6,41,801
2019-05-17 08:00:00,0.0,0.0,2.8,258,4.4,39,801
2019-05-17 09:00:00,0.0,0.0,3.0,272,5.2,39,800
2019-05-17 10:00:00,0.0,0.0,3.2,285,5.9,38,799
2019-05-17 11:00:00,0.0,0.0,3.7,281,5.0,41,800
2019-05-17 12:00:00,0.0,0.0,3.9,277,4.1,45,801
2019-05-17 13:00:00,0.0,0.0,3.9,271,3.1,49,802
2019-05-17 14:00:00,0.0,0.0,3.6,256,2.0,52,804
2019-05-17 15:00:00,0.0,0.0,3.5,241,1.0,55,805
2019-05-17 16:00:00,0.0,0.0,3.3,228,-0.1,57,807
2019-05-17 17:00:00,0.0,0.0,3.3,229,-0.7,58,807
2019-05-17 18:00:00,0.0,0.0,3.1,232,-1.2,58,808
2019-05-17 19:00:00,0.0,0.0,2.9,230,-1.6,58,809
2019-05-17 20:00:00,0.0,0.0,3.2,232,-1.9,59,809
2019-05-17 21:00:00,0.0,0.0,3.8,236,-2.3,61,809
2019-05-17 22:00:00,0.0,0.0,4.1,243,-2.7,63,809
2019-05-17 23:00:00,0.0,0.0,3.9,239,-2.7,56,810
2019-05-18 00:00:00,0.0,0.0,3.7,232,-2.8,49,810
2019-05-18 01:00:00,0.0,0.0,3.6,231,-2.7,43,811
2019-05-18 02:00:00,0.0,0.0,3.3,249,-1.9,42,811
2019-05-18 03:00:00,0.0,0.0,3.1,263,-1.1,41,811
2019-05-18 04:00:00,0.0,0.0,2.8,276,-0.2,40,811
2019-05-18 05:00:00,0.0,0.0,3.1,298,0.8,36,810
2019-05-18 06:00:00,0.0,0.0,3.5,321,1.9,32,810
2019-05-18 07:00:00,0.0,0.0,3.8,344,2.9,28,809
2019-05-18 08:00:00,0.0,0.0,4.0,349,3.3,26,809
2019-05-18 09:00:00,0.0,0.0,4.2,353,3.7,25,808
2019-05-18 10:00:00,0.0,0.0,4.3,357,4.1,23,808
2019-05-18 11:00:00,0.0,0.0,3.5,38,3.6,24,809
2019-05-18 12:00:00,0.0,0.0,2.4,79,3.1,25,810
2019-05-18 13:00:00,0.0,0.0,1.4,126,2.4,27,810
2019-05-18 14:00:00,0.0,0.0,1.5,139,1.5,28,810
2019-05-18 15:00:00,0.0,0.0,1.7,136,1.1,26,810
2019-05-18 16:00:00,0.0,0.0,1.7,134,0.6,25,810
2019-05-18 17:00:00,0.0,0.0,1.5,131,0.1,24,810
2019-05-18 18:00:00,0.0,0.0,1.4,123,-0.4,23,810
2019-05-18 19:00:00,0.0,0.0,1.5,142,-0.9,22,810
2019-05-18 20:00:00,0.0,0.0,1.4,152,-0.4,22,810
2019-05-18 21:00:00,0.0,0.0,1.3,165,0.1,21,810
2019-05-18 22:00:00,0.0,0.0,1.3,174,0.5,20,809
2019-05-18 23:00:00,0.0,0.0,1.3,186,1.0,19,809
2019-05-19 00:00:00,0.0,0.0,0.9,197,1.6,18,808
2019-05-19 01:00:00,0.0,0.0,0.4,191,2.7,19,808
2019-05-19 02:00:00,0.0,0.0,0.9,269,4.4,17,807
2019-05-19 03:00:00,0.0,0.0,1.0,284,6.0,19,806
2019-05-19 04:00:00,0.0,0.0,1.3,296,7.6,21,805
2019-05-19 05:00:00,0.0,0.0,1.5,313,9.1,23,804
2019-05-19 06:00:00,0.0,0.0,1.9,324,10.7,25,803
2019-05-19 07:00:00,0.0,0.0,2.2,344,12.2,27,802
2019-05-19 08:00:00,0.0,0.0,2.0,3,12.3,28,802
2019-05-19 09:00:00,0.0,0.0,1.8,24,12.5,29,801
2019-05-19 10:00:00,0.0,0.0,1.7,45,12.5,30,801
2019-05-19 11:00:00,0.0,0.0,1.2,65,12.5,31,800
2019-05-19 12:00:00,0.0,0.0,1.0,85,12.5,32,800
2019-05-19 13:00:00,0.0,0.0,0.7,105,12.3,34,799
2019-05-19 14:00:00,0.0,0.0,0.4,171,11.1,35,799
2019-05-19 15:00:00,0.0,0.0,0.5,170,10.4,34,799
2019-05-19 16:00:00,0.0,0.0,0.7,174,9.8,32,799
2019-05-19 17:00:00,0.0,0.0,0.8,175,9.2,31,798
