datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1847
2019-05-16 01:00:00,0.0,0.0,2.7,151,2.1,91,883
2019-05-16 02:00:00,0.0,0.0,2.3,168,2.1,90,884
2019-05-16 03:00:00,0.0,0.0,1.9,186,2.2,89,884
2019-05-16 04:00:00,0.0,0.0,2.0,207,2.4,87,885
2019-05-16 05:00:00,0.0,0.0,2.4,207,3.0,84,885
2019-05-16 06:00:00,0.0,0.0,2.9,207,3.6,82,885
2019-05-16 07:00:00,0.0,0.0,3.1,207,4.0,80,885
2019-05-16 08:00:00,0.0,0.0,3.1,206,4.0,82,885
2019-05-16 09:00:00,0.0,0.0,3.1,201,4.0,83,885
2019-05-16 10:00:00,0.0,0.0,3.3,197,4.0,84,885
2019-05-16 11:00:00,0.0,0.0,3.3,202,4.3,83,884
2019-05-16 12:00:00,0.0,0.0,3.3,209,4.6,82,884
2019-05-16 13:00:00,0.0,0.0,3.3,211,4.8,80,884
2019-05-16 14:00:00,0.0,0.0,3.0,222,4.2,85,885
2019-05-16 15:00:00,0.0,0.0,2.4,238,3.5,90,885
2019-05-16 16:00:00,0.0,0.0,1.9,260,2.7,95,886
2019-05-16 17:00:00,0.0,0.0,2.2,292,2.5,86,885
2019-05-16 18:00:00,0.0,0.0,2.9,317,2.3,74,885
2019-05-16 19:00:00,0.0,0.0,3.8,335,2.1,61,884
2019-05-16 20:00:00,0.0,0.0,4.0,336,2.5,57,884
2019-05-16 21:00:00,0.0,0.0,3.9,338,2.8,53,884
2019-05-16 22:00:00,0.0,0.0,3.7,341,3.1,50,884
2019-05-16 23:00:00,0.0,0.0,3.2,340,3.0,51,884
2019-05-17 00:00:00,0.0,0.0,3.2,339,3.1,52,884
2019-05-17 01:00:00,0.0,0.0,3.7,332,3.5,51,885
2019-05-17 02:00:00,0.0,0.0,3.9,309,4.8,47,885
2019-05-17 03:00:00,0.0,0.0,3.5,283,6.0,45,885
2019-05-17 04:00:00,0.0,0.0,3.0,255,7.3,42,885
2019-05-17 05:00:00,0.0,0.0,3.3,218,8.0,41,885
2019-05-17 06:00:00,0.0,0.0,4.1,192,8.3,42,885
2019-05-17 07:00:00,0.0,0.0,4.0,171,8.6,43,884
2019-05-17 08:00:00,0.0,0.0,3.5,174,9.1,40,884
2019-05-17 09:00:00,0.0,0.0,3.1,178,9.6,38,883
2019-05-17 10:00:00,0.0,0.0,2.8,183,10.2,34,883
2019-05-17 11:00:00,0.0,0.0,2.5,180,10.2,33,883
2019-05-17 12:00:00,0.0,0.0,1.9,176,10.0,34,884
2019-05-17 13:00:00,0.0,0.0,1.9,168,9.8,35,884
2019-05-17 14:00:00,0.0,0.0,2.3,133,8.5,43,885
2019-05-17 15:00:00,0.0,0.0,2.5,93,7.0,53,886
2019-05-17 16:00:00,0.0,0.0,2.2,60,5.6,62,887
2019-05-17 17:00:00,0.0,0.0,1.9,14,4.4,59,887
2019-05-17 18:00:00,0.0,0.0,3.6,355,3.5,52,887
2019-05-17 19:00:00,0.0,0.0,3.7,337,2.5,48,888
2019-05-17 20:00:00,0.0,0.0,3.1,328,2.3,51,888
2019-05-17 21:00:00,0.0,0.0,2.4,324,2.2,55,887
2019-05-17 22:00:00,0.0,0.0,1.6,319,2.1,58,887
2019-05-17 23:00:00,0.0,0.0,1.5,346,2.3,55,888
2019-05-18 00:00:00,0.0,0.0,2.0,20,2.6,52,888
2019-05-18 01:00:00,0.0,0.0,2.6,44,3.2,47,889
2019-05-18 02:00:00,0.0,0.0,3.0,66,4.8,41,889
2019-05-18 03:00:00,0.0,0.0,3.5,90,6.3,35,889
2019-05-18 04:00:00,0.0,0.0,4.3,107,7.7,30,889
2019-05-18 05:00:00,0.0,0.0,4.7,109,8.6,31,889
2019-05-18 06:00:00,0.0,0.0,5.0,112,9.4,31,888
2019-05-18 07:00:00,0.0,0.0,5.3,113,10.1,32,888
2019-05-18 08:00:00,0.0,0.0,5.3,112,10.7,32,887
2019-05-18 09:00:00,0.0,0.0,5.5,110,11.2,32,886
2019-05-18 10:00:00,0.0,0.0,5.7,108,11.7,33,886
2019-05-18 11:00:00,0.0,0.0,5.6,105,11.6,31,885
2019-05-18 12:00:00,0.0,0.0,5.7,102,11.4,30,885
2019-05-18 13:00:00,0.0,0.0,5.7,98,11.1,29,885
2019-05-18 14:00:00,0.0,0.0,5.4,87,10.2,30,885
2019-05-18 15:00:00,0.0,0.0,4.8,74,9.2,31,885
2019-05-18 16:00:00,0.0,0.0,4.7,62,8.5,31,885
2019-05-18 17:00:00,0.0,0.0,4.4,50,7.6,32,885
2019-05-18 18:00:00,0.0,0.0,4.4,36,6.8,32,885
2019-05-18 19:00:00,0.0,0.0,4.3,25,5.9,33,885
2019-05-18 20:00:00,0.0,0.0,4.1,25,6.3,32,885
2019-05-18 21:00:00,0.0,0.0,3.8,25,6.1,32,885
