datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2639
2019-05-16 01:00:00,0.0,0.0,2.0,291,15.0,31,851
2019-05-16 02:00:00,0.0,0.0,2.6,301,17.7,27,851
2019-05-16 03:00:00,0.0,0.0,2.5,310,20.1,23,851
2019-05-16 04:00:00,0.0,0.0,2.2,317,22.7,19,851
2019-05-16 05:00:00,0.0,0.0,2.9,311,24.5,16,850
2019-05-16 06:00:00,0.0,0.0,3.9,318,26.3,14,850
2019-05-16 07:00:00,0.0,0.0,4.7,327,28.0,12,849
2019-05-16 08:00:00,0.0,0.0,4.9,325,28.9,11,848
2019-05-16 09:00:00,0.0,0.0,4.9,313,29.8,11,847
2019-05-16 10:00:00,0.0,0.0,5.4,315,30.7,10,847
2019-05-16 11:00:00,0.0,0.0,5.7,322,30.8,10,847
2019-05-16 12:00:00,0.0,0.0,7.0,323,30.7,10,847
2019-05-16 13:00:00,0.0,0.0,6.5,329,30.3,10,847
2019-05-16 14:00:00,0.0,0.0,6.0,333,28.7,11,847
2019-05-16 15:00:00,0.0,0.0,5.4,327,27.0,13,848
2019-05-16 16:00:00,0.0,0.0,6.5,322,25.6,14,849
2019-05-16 17:00:00,0.0,0.0,6.3,313,24.3,16,849
2019-05-16 18:00:00,0.0,0.0,6.2,306,23.2,18,849
2019-05-16 19:00:00,0.0,0.0,5.9,299,22.0,20,849
2019-05-16 20:00:00,0.0,0.0,5.0,292,20.9,21,849
2019-05-16 21:00:00,0.0,0.0,4.1,284,19.6,23,849
2019-05-16 22:00:00,0.0,0.0,3.6,276,18.4,25,849
2019-05-16 23:00:00,0.0,0.0,3.2,278,17.5,27,849
2019-05-17 00:00:00,0.0,0.0,2.9,271,16.6,29,850
2019-05-17 01:00:00,0.0,0.0,3.1,266,15.7,30,850
2019-05-17 02:00:00,0.0,0.0,2.9,254,18.0,27,850
2019-05-17 03:00:00,0.0,0.0,3.0,243,20.4,23,850
2019-05-17 04:00:00,0.0,0.0,2.6,227,22.8,19,850
2019-05-17 05:00:00,0.0,0.0,2.9,191,24.3,17,850
2019-05-17 06:00:00,0.0,0.0,2.8,161,25.7,15,849
2019-05-17 07:00:00,0.0,0.0,2.3,133,27.1,14,848
2019-05-17 08:00:00,0.0,0.0,1.9,110,27.7,12,848
2019-05-17 09:00:00,0.0,0.0,2.1,83,28.3,12,847
2019-05-17 10:00:00,0.0,0.0,2.3,69,28.9,11,847
2019-05-17 11:00:00,0.0,0.0,1.9,50,28.9,10,847
2019-05-17 12:00:00,0.0,0.0,1.6,36,28.8,10,847
2019-05-17 13:00:00,0.0,0.0,1.6,20,28.7,10,847
2019-05-17 14:00:00,0.0,0.0,2.3,355,27.8,12,848
2019-05-17 15:00:00,0.0,0.0,2.9,260,26.4,13,848
2019-05-17 16:00:00,0.0,0.0,3.5,239,25.5,14,848
2019-05-17 17:00:00,0.0,0.0,3.7,243,24.5,18,849
2019-05-17 18:00:00,0.0,0.0,4.0,232,23.3,22,850
2019-05-17 19:00:00,0.0,0.0,4.8,226,22.2,24,850
2019-05-17 20:00:00,0.0,0.0,3.8,285,21.0,26,851
2019-05-17 21:00:00,0.0,0.0,3.0,274,19.8,29,851
2019-05-17 22:00:00,0.0,0.0,2.7,267,18.9,30,851
2019-05-17 23:00:00,0.0,0.0,3.1,166,18.2,29,852
2019-05-18 00:00:00,0.0,0.0,3.4,128,17.5,28,853
2019-05-18 01:00:00,0.0,0.0,3.6,91,16.8,27,853
2019-05-18 02:00:00,0.0,0.0,4.7,90,18.9,22,854
2019-05-18 03:00:00,0.0,0.0,6.3,96,20.6,17,854
2019-05-18 04:00:00,0.0,0.0,7.1,97,22.3,13,855
2019-05-18 05:00:00,0.0,0.0,6.9,98,23.0,13,856
2019-05-18 06:00:00,0.0,0.0,6.5,100,23.5,14,856
2019-05-18 07:00:00,0.0,0.0,6.6,101,24.1,14,857
2019-05-18 08:00:00,0.0,0.0,6.8,99,24.3,15,857
2019-05-18 09:00:00,0.0,0.0,6.8,95,24.5,16,857
2019-05-18 10:00:00,0.0,0.0,6.4,90,24.6,18,857
2019-05-18 11:00:00,0.0,0.0,5.9,96,24.3,18,858
2019-05-18 12:00:00,0.0,0.0,5.7,100,23.9,19,859
2019-05-18 13:00:00,0.0,0.0,5.7,101,23.2,20,859
2019-05-18 14:00:00,0.0,0.0,5.8,83,22.1,24,860
2019-05-18 15:00:00,0.0,0.0,5.4,71,21.0,29,861
2019-05-18 16:00:00,0.0,0.0,6.3,56,19.8,34,862
2019-05-18 17:00:00,0.1,0.0,6.5,40,18.7,39,863
2019-05-18 18:00:00,0.2,0.0,4.9,19,17.5,44,864
2019-05-18 19:00:00,0.1,0.0,4.2,4,15.8,51,865
2019-05-18 20:00:00,0.0,0.0,4.0,360,15.4,51,865
2019-05-18 21:00:00,0.0,0.0,4.2,353,15.3,52,865
2019-05-18 22:00:00,0.0,0.0,4.1,347,14.9,53,865
2019-05-18 23:00:00,0.0,0.0,3.5,341,14.4,54,866
2019-05-19 00:00:00,0.0,0.0,3.0,338,14.1,55,866
2019-05-19 01:00:00,0.0,0.0,2.9,341,13.7,55,866
2019-05-19 02:00:00,0.0,0.0,3.1,356,15.0,49,866
2019-05-19 03:00:00,0.0,0.0,3.4,13,16.2,42,866
2019-05-19 04:00:00,0.0,0.0,4.0,25,17.3,37,865
2019-05-19 05:00:00,0.0,0.0,3.9,37,18.4,33,865
2019-05-19 06:00:00,0.0,0.0,3.5,47,19.5,29,865
2019-05-19 07:00:00,0.0,0.0,3.7,53,20.8,26,865
2019-05-19 08:00:00,0.0,0.0,3.5,58,21.3,23,864
2019-05-19 09:00:00,0.0,0.0,3.1,65,21.9,22,864
2019-05-19 10:00:00,0.0,0.0,2.8,74,22.4,20,863
2019-05-19 11:00:00,0.0,0.0,2.8,89,22.9,19,862
2019-05-19 12:00:00,0.0,0.0,2.6,104,23.4,17,861
2019-05-19 13:00:00,0.0,0.0,2.7,115,23.9,16,860
2019-05-19 14:00:00,0.0,0.0,3.1,94,23.1,19,861
2019-05-19 15:00:00,0.0,0.0,3.2,73,21.7,24,861
2019-05-19 16:00:00,0.0,0.0,3.4,340,20.7,27,861
2019-05-19 17:00:00,0.0,0.0,3.4,321,19.7,31,862
