datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,3321
2019-05-16 01:00:00,0.0,0.0,6.0,103,6.4,66,965
2019-05-16 02:00:00,0.0,0.0,6.1,96,6.5,63,966
2019-05-16 03:00:00,0.1,0.0,6.1,92,6.7,62,966
2019-05-16 04:00:00,0.0,0.0,6.2,89,6.9,60,967
2019-05-16 05:00:00,0.0,0.0,5.8,85,7.6,60,967
2019-05-16 06:00:00,0.0,0.0,5.4,82,8.5,59,966
2019-05-16 07:00:00,0.0,0.0,5.4,79,9.3,59,966
2019-05-16 08:00:00,0.0,0.0,4.8,72,9.4,60,966
2019-05-16 09:00:00,0.1,0.0,4.2,65,9.4,63,966
2019-05-16 10:00:00,0.1,0.0,3.9,64,9.3,67,966
2019-05-16 11:00:00,0.2,0.0,3.2,69,8.9,70,966
2019-05-16 12:00:00,0.3,0.0,2.4,91,8.5,74,966
2019-05-16 13:00:00,0.1,0.0,2.7,100,8.2,77,967
2019-05-16 14:00:00,0.2,0.0,2.3,85,8.1,78,967
2019-05-16 15:00:00,0.1,0.0,1.9,70,8.0,79,967
2019-05-16 16:00:00,0.1,0.0,1.1,344,8.0,80,968
2019-05-16 17:00:00,0.1,0.0,0.9,326,7.8,83,968
2019-05-16 18:00:00,0.1,0.0,1.6,326,7.2,87,967
2019-05-16 19:00:00,0.1,0.0,2.1,296,6.8,90,967
2019-05-16 20:00:00,0.0,0.0,2.0,286,6.5,91,967
2019-05-16 21:00:00,0.0,0.0,2.1,270,6.2,92,967
2019-05-16 22:00:00,0.0,0.0,2.7,264,6.1,91,967
2019-05-16 23:00:00,0.0,0.0,2.9,266,6.3,89,967
2019-05-17 00:00:00,0.0,0.0,3.1,265,6.7,85,968
2019-05-17 01:00:00,0.0,0.0,3.4,268,7.2,82,968
2019-05-17 02:00:00,0.0,0.0,4.1,277,8.2,74,968
2019-05-17 03:00:00,0.0,0.0,4.6,284,9.1,64,968
2019-05-17 04:00:00,0.0,0.0,5.1,290,10.0,56,969
2019-05-17 05:00:00,0.0,0.0,4.8,295,10.9,51,968
2019-05-17 06:00:00,0.0,0.0,4.4,300,11.7,45,968
2019-05-17 07:00:00,0.0,0.0,4.0,304,12.6,39,968
2019-05-17 08:00:00,0.0,0.0,4.2,326,13.0,38,968
2019-05-17 09:00:00,0.0,0.0,4.2,348,13.3,36,967
2019-05-17 10:00:00,0.0,0.0,4.2,11,13.7,35,967
2019-05-17 11:00:00,0.0,0.0,3.3,32,13.8,34,967
2019-05-17 12:00:00,0.0,0.0,2.4,52,13.8,34,967
2019-05-17 13:00:00,0.0,0.0,1.6,74,13.8,33,968
2019-05-17 14:00:00,0.0,0.0,1.9,107,12.8,40,968
2019-05-17 15:00:00,0.0,0.0,2.0,139,11.6,47,969
2019-05-17 16:00:00,0.0,0.0,2.1,171,10.6,53,970
2019-05-17 17:00:00,0.0,0.0,1.3,130,9.8,57,970
2019-05-17 18:00:00,0.0,0.0,0.7,111,9.1,59,970
2019-05-17 19:00:00,0.0,0.0,0.8,74,8.4,62,970
2019-05-17 20:00:00,0.0,0.0,1.1,87,7.5,64,970
2019-05-17 21:00:00,0.0,0.0,1.7,99,6.5,65,970
2019-05-17 22:00:00,0.0,0.0,2.5,114,5.6,67,970
2019-05-17 23:00:00,0.0,0.0,2.8,121,5.8,66,971
2019-05-18 00:00:00,0.0,0.0,2.9,128,5.9,65,971
2019-05-18 01:00:00,0.0,0.0,3.1,137,6.6,63,971
2019-05-18 02:00:00,0.0,0.0,3.9,122,9.1,52,971
2019-05-18 03:00:00,0.0,0.0,5.0,113,11.4,43,971
2019-05-18 04:00:00,0.0,0.0,5.9,107,13.7,34,971
2019-05-18 05:00:00,0.0,0.0,6.2,102,14.8,31,971
2019-05-18 06:00:00,0.0,0.0,6.5,98,15.8,28,970
2019-05-18 07:00:00,0.0,0.0,6.9,93,16.8,25,969
2019-05-18 08:00:00,0.0,0.0,7.0,93,17.3,23,969
2019-05-18 09:00:00,0.0,0.0,7.2,91,17.8,21,968
2019-05-18 10:00:00,0.0,0.0,7.5,90,18.3,19,967
2019-05-18 11:00:00,0.0,0.0,7.3,87,18.0,19,967
2019-05-18 12:00:00,0.0,0.0,6.9,84,17.7,19,967
2019-05-18 13:00:00,0.0,0.0,6.5,80,17.3,20,967
2019-05-18 14:00:00,0.0,0.0,5.6,83,15.7,25,967
2019-05-18 15:00:00,0.0,0.0,4.8,84,14.0,31,967
2019-05-18 16:00:00,0.0,0.0,4.2,86,12.5,36,967
2019-05-18 17:00:00,0.0,0.0,3.5,89,10.9,41,968
2019-05-18 18:00:00,0.0,0.0,3.0,93,9.4,46,968
2019-05-18 19:00:00,0.0,0.0,2.5,94,8.1,51,968
2019-05-18 20:00:00,0.0,0.0,2.1,69,7.6,52,968
2019-05-18 21:00:00,0.0,0.0,1.8,51,7.7,52,968
2019-05-18 22:00:00,0.0,0.0,2.2,21,7.6,52,968
2019-05-18 23:00:00,0.0,0.0,2.1,1,7.1,54,968
2019-05-19 00:00:00,0.0,0.0,2.1,337,6.7,55,968
2019-05-19 01:00:00,0.0,0.0,2.2,307,6.7,55,968
2019-05-19 02:00:00,0.0,0.0,2.3,304,8.6,49,968
2019-05-19 03:00:00,0.0,0.0,2.7,304,10.4,43,968
2019-05-19 04:00:00,0.0,0.0,2.8,304,12.2,38,967
2019-05-19 05:00:00,0.0,0.0,3.2,303,13.9,33,967
2019-05-19 06:00:00,0.0,0.0,3.1,305,15.7,28,967
2019-05-19 07:00:00,0.0,0.0,3.1,307,17.4,23,967
