datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,438
2019-05-16 01:00:00,0.0,0.0,6.6,128,15.4,38,912
2019-05-16 02:00:00,0.0,0.0,7.3,123,17.0,34,912
2019-05-16 03:00:00,0.0,0.0,8.0,121,18.4,31,912
2019-05-16 04:00:00,0.0,0.0,8.6,119,19.8,29,913
2019-05-16 05:00:00,0.0,0.0,8.2,120,21.3,26,912
2019-05-16 06:00:00,0.0,0.0,7.2,121,22.7,22,911
2019-05-16 07:00:00,0.0,0.0,6.1,120,24.0,20,911
2019-05-16 08:00:00,0.0,0.0,5.0,131,24.6,19,910
2019-05-16 09:00:00,0.0,0.0,4.3,142,25.1,18,910
2019-05-16 10:00:00,0.0,0.0,3.8,158,25.7,18,909
2019-05-16 11:00:00,0.0,0.0,5.4,157,25.0,18,910
2019-05-16 12:00:00,0.0,0.0,6.8,152,24.2,19,910
2019-05-16 13:00:00,0.0,0.0,8.5,147,23.3,19,910
2019-05-16 14:00:00,0.0,0.0,8.4,146,21.5,20,911
2019-05-16 15:00:00,0.0,0.0,8.5,123,19.9,20,912
2019-05-16 16:00:00,0.0,0.0,10.0,120,18.0,21,912
2019-05-16 17:00:00,0.0,0.0,9.8,119,16.9,22,912
2019-05-16 18:00:00,0.0,0.0,9.9,118,15.8,22,912
2019-05-16 19:00:00,0.0,0.0,9.6,117,14.7,22,912
2019-05-16 20:00:00,0.0,0.0,8.1,114,13.7,24,913
2019-05-16 21:00:00,0.0,0.0,7.3,116,12.7,27,913
2019-05-16 22:00:00,0.0,0.0,7.6,122,12.0,28,913
2019-05-16 23:00:00,0.0,0.0,7.8,121,11.8,30,914
2019-05-17 00:00:00,0.0,0.0,7.5,121,11.4,32,915
2019-05-17 01:00:00,0.0,0.0,7.7,119,11.3,34,916
2019-05-17 02:00:00,0.0,0.0,7.2,127,13.0,31,916
2019-05-17 03:00:00,0.0,0.0,6.6,137,14.9,28,915
2019-05-17 04:00:00,0.0,0.0,5.3,144,16.7,25,915
2019-05-17 05:00:00,0.0,0.0,4.8,180,17.6,24,915
2019-05-17 06:00:00,0.0,0.0,4.8,214,18.4,24,915
2019-05-17 07:00:00,0.0,0.0,4.8,281,19.4,23,915
2019-05-17 08:00:00,0.0,0.0,4.6,290,19.4,22,915
2019-05-17 09:00:00,0.0,0.0,4.4,294,19.4,22,915
2019-05-17 10:00:00,0.0,0.0,3.9,297,19.4,22,915
2019-05-17 11:00:00,0.0,0.0,5.1,53,19.0,22,916
2019-05-17 12:00:00,0.0,0.0,6.5,99,18.5,22,916
2019-05-17 13:00:00,0.0,0.0,8.1,146,17.9,23,917
2019-05-17 14:00:00,0.0,0.0,8.2,141,16.9,23,917
2019-05-17 15:00:00,0.0,0.0,8.0,135,15.9,22,918
2019-05-17 16:00:00,0.0,0.0,7.8,130,14.8,21,919
2019-05-17 17:00:00,0.0,0.0,6.1,120,13.8,23,919
2019-05-17 18:00:00,0.0,0.0,3.3,107,12.7,27,920
2019-05-17 19:00:00,0.0,0.0,1.8,68,11.8,29,921
2019-05-17 20:00:00,0.0,0.0,2.1,171,11.1,30,921
2019-05-17 21:00:00,0.0,0.0,2.6,184,10.5,32,922
2019-05-17 22:00:00,0.0,0.0,3.5,211,9.9,32,923
2019-05-17 23:00:00,0.0,0.0,3.4,204,9.3,33,924
2019-05-18 00:00:00,0.0,0.0,3.5,197,8.9,34,926
2019-05-18 01:00:00,0.0,0.0,4.6,180,9.1,33,927
2019-05-18 02:00:00,0.0,0.0,5.7,177,10.9,28,927
2019-05-18 03:00:00,0.0,0.0,5.5,182,12.4,25,927
2019-05-18 04:00:00,0.0,0.0,6.4,190,13.9,21,927
2019-05-18 05:00:00,0.0,0.0,6.5,218,15.1,16,926
2019-05-18 06:00:00,0.0,0.0,6.5,245,16.3,11,925
2019-05-18 07:00:00,0.0,0.0,6.7,272,17.5,7,925
2019-05-18 08:00:00,0.0,0.0,7.2,294,17.6,7,925
2019-05-18 09:00:00,0.0,0.0,7.8,315,17.7,6,926
2019-05-18 10:00:00,0.0,0.0,7.8,338,17.6,6,926
2019-05-18 11:00:00,0.0,0.0,6.1,346,17.2,7,927
2019-05-18 12:00:00,0.0,0.0,5.2,355,16.8,7,928
2019-05-18 13:00:00,0.0,0.0,4.2,356,16.3,8,929
2019-05-18 14:00:00,0.0,0.0,3.2,13,15.0,9,929
2019-05-18 15:00:00,0.0,0.0,3.0,45,13.9,10,930
2019-05-18 16:00:00,0.0,0.0,4.4,67,12.9,11,931
2019-05-18 17:00:00,0.0,0.0,5.2,90,11.8,12,931
2019-05-18 18:00:00,0.0,0.0,4.3,107,10.7,13,932
2019-05-18 19:00:00,0.0,0.0,3.8,110,9.4,15,933
2019-05-18 20:00:00,0.0,0.0,4.2,101,9.3,15,933
2019-05-18 21:00:00,0.0,0.0,4.4,97,9.2,15,933
