datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1263
2019-05-16 01:00:00,0.0,0.0,3.6,321,6.4,48,933
2019-05-16 02:00:00,0.0,0.0,3.6,306,6.7,46,933
2019-05-16 03:00:00,0.0,0.0,3.4,288,7.1,45,934
2019-05-16 04:00:00,0.0,0.0,3.5,275,7.5,43,934
2019-05-16 05:00:00,0.0,0.0,3.7,288,8.6,41,934
2019-05-16 06:00:00,0.0,0.0,4.0,301,9.8,38,933
2019-05-16 07:00:00,0.0,0.0,4.1,315,10.9,34,933
2019-05-16 08:00:00,0.0,0.0,4.0,319,11.3,32,932
2019-05-16 09:00:00,0.0,0.0,3.8,320,11.6,30,932
2019-05-16 10:00:00,0.0,0.0,3.9,322,11.9,29,932
2019-05-16 11:00:00,0.0,0.0,4.1,331,11.4,29,933
2019-05-16 12:00:00,0.0,0.0,4.0,331,10.9,29,933
2019-05-16 13:00:00,0.0,0.0,4.0,332,10.5,30,933
2019-05-16 14:00:00,0.0,0.0,3.3,313,10.2,32,934
2019-05-16 15:00:00,0.0,0.0,2.8,291,9.8,35,934
2019-05-16 16:00:00,0.0,0.0,2.1,271,9.4,38,935
2019-05-16 17:00:00,0.0,0.0,2.0,276,9.2,40,934
2019-05-16 18:00:00,0.0,0.0,2.0,288,8.9,42,934
2019-05-16 19:00:00,0.0,0.0,2.1,300,8.7,43,933
2019-05-16 20:00:00,0.0,0.0,2.3,300,8.3,45,934
2019-05-16 21:00:00,0.0,0.0,2.7,305,7.9,46,934
2019-05-16 22:00:00,0.0,0.0,3.0,298,7.2,48,934
2019-05-16 23:00:00,0.0,0.0,3.0,297,6.9,49,935
2019-05-17 00:00:00,0.0,0.0,3.2,262,6.9,50,935
2019-05-17 01:00:00,0.0,0.0,3.8,263,6.8,51,936
2019-05-17 02:00:00,0.0,0.0,3.7,260,7.5,49,936
2019-05-17 03:00:00,0.0,0.0,4.4,272,7.9,50,936
2019-05-17 04:00:00,0.0,0.0,4.3,275,8.4,50,937
2019-05-17 05:00:00,0.0,0.0,5.1,277,9.7,45,936
2019-05-17 06:00:00,0.0,0.0,6.1,284,10.9,42,936
2019-05-17 07:00:00,0.0,0.0,7.1,289,11.9,41,935
2019-05-17 08:00:00,0.0,0.0,7.1,290,11.9,40,935
2019-05-17 09:00:00,0.0,0.0,7.3,291,12.0,37,935
2019-05-17 10:00:00,0.0,0.0,7.5,294,12.2,35,935
2019-05-17 11:00:00,0.0,0.0,8.0,296,12.2,31,935
2019-05-17 12:00:00,0.0,0.0,8.3,296,12.1,29,936
2019-05-17 13:00:00,0.0,0.0,8.1,299,11.8,28,936
2019-05-17 14:00:00,0.0,0.0,6.7,307,10.9,31,937
2019-05-17 15:00:00,0.0,0.0,5.1,311,10.0,34,938
2019-05-17 16:00:00,0.0,0.0,3.9,295,9.2,37,939
2019-05-17 17:00:00,0.0,0.0,3.9,268,8.2,42,939
2019-05-17 18:00:00,0.0,0.0,3.4,248,7.0,47,940
2019-05-17 19:00:00,0.0,0.0,2.5,224,6.0,51,940
2019-05-17 20:00:00,0.0,0.0,2.6,233,5.6,53,940
2019-05-17 21:00:00,0.0,0.0,2.6,237,4.9,56,941
2019-05-17 22:00:00,0.0,0.0,2.7,242,4.3,58,941
2019-05-17 23:00:00,0.0,0.0,2.1,238,4.2,58,941
2019-05-18 00:00:00,0.0,0.0,1.8,239,4.1,59,942
2019-05-18 01:00:00,0.0,0.0,1.4,241,4.6,57,943
2019-05-18 02:00:00,0.0,0.0,1.1,211,6.6,47,943
2019-05-18 03:00:00,0.0,0.0,1.3,289,8.3,37,943
2019-05-18 04:00:00,0.0,0.0,1.5,307,10.1,27,943
2019-05-18 05:00:00,0.0,0.0,1.5,318,11.2,22,942
2019-05-18 06:00:00,0.0,0.0,1.4,330,12.2,17,941
2019-05-18 07:00:00,0.0,0.0,1.4,341,13.3,13,941
2019-05-18 08:00:00,0.0,0.0,1.5,12,14.1,11,940
2019-05-18 09:00:00,0.0,0.0,1.9,44,14.8,10,939
2019-05-18 10:00:00,0.0,0.0,2.3,70,15.6,8,938
2019-05-18 11:00:00,0.0,0.0,3.0,78,15.8,8,938
2019-05-18 12:00:00,0.0,0.0,3.9,86,15.9,8,938
2019-05-18 13:00:00,0.0,0.0,4.5,91,15.9,8,938
2019-05-18 14:00:00,0.0,0.0,4.8,92,15.0,10,937
2019-05-18 15:00:00,0.0,0.0,5.2,93,14.0,11,937
2019-05-18 16:00:00,0.0,0.0,5.6,96,13.1,13,937
