datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,116
2019-05-16 01:00:00,0.0,0.0,4.1,355,6.1,40,951
2019-05-16 02:00:00,0.0,0.0,3.8,347,6.8,38,951
2019-05-16 03:00:00,0.0,0.0,3.3,336,7.4,36,951
2019-05-16 04:00:00,0.0,0.0,3.1,322,8.1,33,951
2019-05-16 05:00:00,0.0,0.0,3.6,326,9.0,31,951
2019-05-16 06:00:00,0.0,0.0,3.6,332,9.9,28,951
2019-05-16 07:00:00,0.0,0.0,3.7,337,10.6,26,950
2019-05-16 08:00:00,0.0,0.0,3.8,336,11.0,25,950
2019-05-16 09:00:00,0.0,0.0,3.9,334,11.3,24,950
2019-05-16 10:00:00,0.0,0.0,3.9,334,11.8,23,950
2019-05-16 11:00:00,0.0,0.0,3.4,323,11.7,23,950
2019-05-16 12:00:00,0.0,0.0,2.9,309,11.6,23,950
2019-05-16 13:00:00,0.0,0.0,2.6,295,11.4,24,950
2019-05-16 14:00:00,0.0,0.0,2.8,289,11.1,25,950
2019-05-16 15:00:00,0.0,0.0,2.9,284,10.8,26,951
2019-05-16 16:00:00,0.0,0.0,3.2,285,10.4,28,951
2019-05-16 17:00:00,0.0,0.0,3.2,300,10.0,30,951
2019-05-16 18:00:00,0.0,0.0,3.1,313,9.5,32,950
2019-05-16 19:00:00,0.0,0.0,3.0,328,9.0,34,950
2019-05-16 20:00:00,0.0,0.0,3.0,328,8.3,38,951
2019-05-16 21:00:00,0.0,0.0,2.8,330,7.7,42,951
2019-05-16 22:00:00,0.0,0.0,2.5,257,7.1,45,951
2019-05-16 23:00:00,0.0,0.0,2.6,317,6.8,48,951
2019-05-17 00:00:00,0.0,0.0,2.7,262,6.9,49,952
2019-05-17 01:00:00,0.0,0.0,3.1,295,6.9,51,952
2019-05-17 02:00:00,0.0,0.0,3.4,254,7.8,48,953
2019-05-17 03:00:00,0.0,0.0,3.9,266,8.5,46,953
2019-05-17 04:00:00,0.0,0.0,4.3,269,9.4,43,953
2019-05-17 05:00:00,0.0,0.0,5.3,276,10.1,42,953
2019-05-17 06:00:00,0.0,0.0,6.2,282,10.7,42,953
2019-05-17 07:00:00,0.0,0.0,7.1,282,11.4,41,952
2019-05-17 08:00:00,0.0,0.0,7.7,282,12.1,36,952
2019-05-17 09:00:00,0.0,0.0,7.9,284,12.8,32,952
2019-05-17 10:00:00,0.0,0.0,8.1,287,13.4,28,952
2019-05-17 11:00:00,0.0,0.0,8.1,299,13.1,29,952
2019-05-17 12:00:00,0.0,0.0,8.0,309,12.7,29,952
2019-05-17 13:00:00,0.0,0.0,7.4,317,12.3,29,953
2019-05-17 14:00:00,0.0,0.0,6.3,325,11.4,31,954
2019-05-17 15:00:00,0.0,0.0,5.3,334,10.4,33,955
2019-05-17 16:00:00,0.0,0.0,4.1,340,9.3,36,956
2019-05-17 17:00:00,0.0,0.0,3.3,343,8.1,41,956
2019-05-17 18:00:00,0.0,0.0,2.5,342,6.9,46,957
2019-05-17 19:00:00,0.0,0.0,2.3,331,5.7,52,957
2019-05-17 20:00:00,0.0,0.0,2.3,309,5.4,53,957
2019-05-17 21:00:00,0.0,0.0,1.3,286,4.8,55,958
2019-05-17 22:00:00,0.0,0.0,0.7,248,4.2,57,958
2019-05-17 23:00:00,0.0,0.0,0.9,288,3.9,58,958
2019-05-18 00:00:00,0.0,0.0,1.1,334,3.7,59,959
2019-05-18 01:00:00,0.0,0.0,1.5,17,3.8,59,959
2019-05-18 02:00:00,0.0,0.0,1.3,62,6.0,50,960
2019-05-18 03:00:00,0.0,0.0,1.0,103,8.2,39,960
2019-05-18 04:00:00,0.0,0.0,0.7,215,10.1,30,960
2019-05-18 05:00:00,0.0,0.0,1.1,97,11.3,25,959
