datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,3237
2019-05-16 01:00:00,0.0,0.0,1.2,164,15.6,33,877
2019-05-16 02:00:00,0.0,0.0,1.4,201,17.8,27,878
2019-05-16 03:00:00,0.0,0.0,2.2,224,19.8,23,878
2019-05-16 04:00:00,0.0,0.0,2.9,258,21.8,18,878
2019-05-16 05:00:00,0.0,0.0,2.8,252,23.1,17,878
2019-05-16 06:00:00,0.0,0.0,2.4,244,24.6,15,877
2019-05-16 07:00:00,0.0,0.0,2.0,239,25.9,13,876
2019-05-16 08:00:00,0.0,0.0,1.9,249,26.7,12,875
2019-05-16 09:00:00,0.0,0.0,3.1,260,27.6,12,875
2019-05-16 10:00:00,0.0,0.0,3.0,259,28.2,11,874
2019-05-16 11:00:00,0.0,0.0,4.3,283,28.2,11,874
2019-05-16 12:00:00,0.0,0.0,5.1,309,28.1,11,874
2019-05-16 13:00:00,0.0,0.0,6.0,335,27.9,11,874
2019-05-16 14:00:00,0.0,0.0,6.0,349,26.0,15,874
2019-05-16 15:00:00,0.0,0.0,7.2,5,23.7,20,875
2019-05-16 16:00:00,0.0,0.0,8.8,10,21.8,23,876
2019-05-16 17:00:00,0.0,0.0,8.5,8,20.9,23,876
2019-05-16 18:00:00,0.0,0.0,7.7,5,20.1,23,875
2019-05-16 19:00:00,0.0,0.0,7.1,1,19.3,23,875
2019-05-16 20:00:00,0.0,0.0,5.8,3,18.7,23,875
2019-05-16 21:00:00,0.0,0.0,4.3,7,18.1,24,875
2019-05-16 22:00:00,0.0,0.0,4.6,12,17.4,25,875
2019-05-16 23:00:00,0.0,0.0,5.1,13,16.9,25,876
2019-05-17 00:00:00,0.0,0.0,5.4,13,16.4,25,876
2019-05-17 01:00:00,0.0,0.0,2.8,10,16.0,26,877
2019-05-17 02:00:00,0.0,0.0,3.7,56,18.1,22,878
2019-05-17 03:00:00,0.0,0.0,3.2,78,19.9,20,878
2019-05-17 04:00:00,0.0,0.0,2.6,98,21.7,18,879
2019-05-17 05:00:00,0.0,0.0,2.4,116,22.7,16,879
2019-05-17 06:00:00,0.0,0.0,2.3,135,23.6,15,879
2019-05-17 07:00:00,0.0,0.0,1.8,154,24.6,14,878
2019-05-17 08:00:00,0.0,0.0,1.9,123,25.2,11,878
2019-05-17 09:00:00,0.0,0.0,2.2,6,25.9,8,878
2019-05-17 10:00:00,0.0,0.0,2.9,324,26.6,6,877
2019-05-17 11:00:00,0.0,0.0,3.9,331,26.2,7,878
2019-05-17 12:00:00,0.0,0.0,4.5,356,25.5,8,878
2019-05-17 13:00:00,0.0,0.0,7.2,360,24.7,10,879
2019-05-17 14:00:00,0.0,0.0,6.7,7,23.0,13,879
2019-05-17 15:00:00,0.0,0.0,6.2,14,21.6,14,880
2019-05-17 16:00:00,0.0,0.0,5.0,24,20.3,15,881
2019-05-17 17:00:00,0.0,0.0,3.8,21,18.9,16,882
2019-05-17 18:00:00,0.0,0.0,4.9,9,17.8,17,882
2019-05-17 19:00:00,0.0,0.0,3.8,5,16.5,18,883
2019-05-17 20:00:00,0.0,0.0,2.9,23,15.2,17,883
2019-05-17 21:00:00,0.0,0.0,3.5,56,14.2,15,884
2019-05-17 22:00:00,0.0,0.0,5.3,71,13.6,13,885
2019-05-17 23:00:00,0.0,0.0,5.9,67,13.5,15,886
2019-05-18 00:00:00,0.0,0.0,6.5,67,13.6,17,887
2019-05-18 01:00:00,0.0,0.0,6.7,71,13.6,20,888
2019-05-18 02:00:00,0.0,0.0,6.3,85,15.0,21,889
