datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,703
2019-05-16 01:00:00,0.0,0.0,7.0,302,17.7,23,812
2019-05-16 02:00:00,0.0,0.0,7.4,306,19.4,21,812
2019-05-16 03:00:00,0.0,0.0,7.7,311,21.1,19,812
2019-05-16 04:00:00,0.0,0.0,8.0,315,22.8,16,812
2019-05-16 05:00:00,0.0,0.0,7.6,323,23.9,15,811
2019-05-16 06:00:00,0.0,0.0,6.9,331,24.8,14,811
2019-05-16 07:00:00,0.0,0.0,6.5,340,25.8,13,810
2019-05-16 08:00:00,0.0,0.0,6.1,345,26.5,13,810
2019-05-16 09:00:00,0.0,0.0,5.4,350,27.1,12,809
2019-05-16 10:00:00,0.0,0.0,4.5,354,27.7,11,808
2019-05-16 11:00:00,0.0,0.0,3.8,343,27.6,12,808
2019-05-16 12:00:00,0.0,0.0,3.1,322,27.4,12,808
2019-05-16 13:00:00,0.0,0.0,2.9,305,27.2,12,808
2019-05-16 14:00:00,0.0,0.0,2.1,292,26.4,14,808
2019-05-16 15:00:00,0.0,0.0,2.2,298,25.3,16,809
2019-05-16 16:00:00,0.0,0.0,4.5,297,24.4,17,809
2019-05-16 17:00:00,0.0,0.0,6.6,308,23.4,18,809
2019-05-16 18:00:00,0.0,0.0,7.7,321,22.5,18,810
2019-05-16 19:00:00,0.0,0.0,8.3,332,21.5,18,810
2019-05-16 20:00:00,0.0,0.0,8.2,325,20.6,19,810
2019-05-16 21:00:00,0.0,0.0,7.7,317,19.7,21,810
2019-05-16 22:00:00,0.0,0.0,7.5,310,18.8,23,810
2019-05-16 23:00:00,0.0,0.0,7.5,307,18.4,24,811
2019-05-17 00:00:00,0.0,0.0,7.5,305,17.9,25,811
2019-05-17 01:00:00,0.0,0.0,7.4,303,17.6,26,811
2019-05-17 02:00:00,0.0,0.0,8.1,308,19.0,24,811
2019-05-17 03:00:00,0.0,0.0,8.9,313,20.7,21,811
2019-05-17 04:00:00,0.0,0.0,9.6,318,22.2,18,811
2019-05-17 05:00:00,0.0,0.0,8.8,324,23.2,17,810
2019-05-17 06:00:00,0.0,0.0,8.0,329,24.2,15,810
2019-05-17 07:00:00,0.0,0.0,7.2,335,25.2,14,810
2019-05-17 08:00:00,0.0,0.0,6.2,340,25.6,14,809
2019-05-17 09:00:00,0.0,0.0,5.3,346,25.9,13,809
2019-05-17 10:00:00,0.0,0.0,4.6,351,26.3,13,808
2019-05-17 11:00:00,0.0,0.0,5.3,351,26.3,13,808
2019-05-17 12:00:00,0.0,0.0,5.8,352,25.9,15,808
2019-05-17 13:00:00,0.0,0.0,5.5,352,26.0,15,808
2019-05-17 14:00:00,0.0,0.0,6.4,318,24.9,18,809
2019-05-17 15:00:00,0.0,0.0,6.5,297,23.7,21,810
2019-05-17 16:00:00,0.0,0.0,6.7,276,22.7,23,811
2019-05-17 17:00:00,0.0,0.0,5.8,265,22.0,25,811
2019-05-17 18:00:00,0.0,0.0,4.9,256,21.2,27,812
2019-05-17 19:00:00,0.0,0.0,4.2,254,20.3,28,812
2019-05-17 20:00:00,0.0,0.0,4.2,262,19.8,29,812
2019-05-17 21:00:00,0.0,0.0,4.0,264,19.3,30,813
2019-05-17 22:00:00,0.0,0.0,3.9,269,18.7,31,813
2019-05-17 23:00:00,0.0,0.0,4.0,249,18.2,33,813
2019-05-18 00:00:00,0.0,0.0,3.8,228,17.6,35,813
2019-05-18 01:00:00,0.0,0.0,3.0,209,16.9,37,814
2019-05-18 02:00:00,0.0,0.0,3.5,120,18.3,33,814
2019-05-18 03:00:00,0.0,0.0,3.9,101,19.9,29,815
2019-05-18 04:00:00,0.0,0.0,4.2,82,21.3,25,815
2019-05-18 05:00:00,0.0,0.0,4.9,63,21.8,24,815
2019-05-18 06:00:00,0.0,0.0,5.4,46,22.4,23,816
2019-05-18 07:00:00,0.0,0.0,5.8,28,22.9,22,816
2019-05-18 08:00:00,0.0,0.0,5.6,21,23.1,22,816
2019-05-18 09:00:00,0.0,0.0,5.4,13,23.3,21,815
2019-05-18 10:00:00,0.0,0.0,5.1,7,23.4,21,815
