datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,3292
2019-05-16 01:00:00,0.0,0.0,4.4,201,16.6,22,813
2019-05-16 02:00:00,0.0,0.0,4.9,232,18.9,19,813
2019-05-16 03:00:00,0.0,0.0,5.2,267,21.1,16,814
2019-05-16 04:00:00,0.0,0.0,5.0,300,23.2,13,814
2019-05-16 05:00:00,0.0,0.0,4.7,306,24.4,12,813
2019-05-16 06:00:00,0.0,0.0,4.9,310,25.6,11,813
2019-05-16 07:00:00,0.0,0.0,5.1,312,26.7,10,812
2019-05-16 08:00:00,0.0,0.0,4.6,318,27.2,10,812
2019-05-16 09:00:00,0.0,0.0,4.2,322,27.8,10,811
2019-05-16 10:00:00,0.0,0.0,4.1,323,28.3,10,810
2019-05-16 11:00:00,0.0,0.0,4.1,324,28.1,9,810
2019-05-16 12:00:00,0.0,0.0,3.9,327,27.8,9,810
2019-05-16 13:00:00,0.0,0.0,3.8,330,27.3,10,810
2019-05-16 14:00:00,0.0,0.0,3.1,315,25.6,11,811
2019-05-16 15:00:00,0.0,0.0,2.2,294,23.8,13,811
2019-05-16 16:00:00,0.0,0.0,2.0,272,22.2,14,811
2019-05-16 17:00:00,0.0,0.0,2.0,257,21.6,15,811
2019-05-16 18:00:00,0.0,0.0,2.6,246,21.2,16,812
2019-05-16 19:00:00,0.0,0.0,2.4,230,20.6,17,812
2019-05-16 20:00:00,0.0,0.0,2.8,231,19.8,19,811
2019-05-16 21:00:00,0.0,0.0,2.7,217,19.2,21,811
2019-05-16 22:00:00,0.0,0.0,2.9,200,18.2,23,811
2019-05-16 23:00:00,0.0,0.0,4.2,202,18.2,23,811
2019-05-17 00:00:00,0.0,0.0,3.8,208,17.9,24,811
2019-05-17 01:00:00,0.0,0.0,4.1,210,17.6,24,812
2019-05-17 02:00:00,0.0,0.0,4.9,240,19.3,20,812
2019-05-17 03:00:00,0.0,0.0,5.5,269,21.0,18,812
2019-05-17 04:00:00,0.0,0.0,5.7,296,22.7,15,813
2019-05-17 05:00:00,0.0,0.0,5.6,301,23.7,14,812
2019-05-17 06:00:00,0.0,0.0,5.3,307,24.8,13,812
2019-05-17 07:00:00,0.0,0.0,5.0,315,25.7,12,812
2019-05-17 08:00:00,0.0,0.0,4.6,320,26.3,12,811
2019-05-17 09:00:00,0.0,0.0,4.2,324,26.8,11,810
2019-05-17 10:00:00,0.0,0.0,4.2,326,27.3,11,810
2019-05-17 11:00:00,0.0,0.0,3.7,330,27.0,11,810
2019-05-17 12:00:00,0.0,0.0,3.3,335,26.7,12,810
2019-05-17 13:00:00,0.0,0.0,2.7,337,26.4,12,810
2019-05-17 14:00:00,0.0,0.0,2.1,302,25.0,14,811
2019-05-17 15:00:00,0.0,0.0,1.8,273,23.6,15,811
2019-05-17 16:00:00,0.0,0.0,1.5,249,22.2,17,812
2019-05-17 17:00:00,0.0,0.0,2.1,254,21.7,18,812
2019-05-17 18:00:00,0.0,0.0,2.3,248,21.2,20,813
2019-05-17 19:00:00,0.0,0.0,3.2,240,21.0,21,813
2019-05-17 20:00:00,0.0,0.0,2.9,247,20.3,22,813
2019-05-17 21:00:00,0.0,0.0,2.7,256,19.6,24,814
2019-05-17 22:00:00,0.0,0.0,2.7,261,18.9,26,814
2019-05-17 23:00:00,0.0,0.0,2.0,254,18.2,28,815
2019-05-18 00:00:00,0.0,0.0,1.4,216,17.3,30,815
2019-05-18 01:00:00,0.0,0.0,1.6,237,16.7,32,816
2019-05-18 02:00:00,0.0,0.0,2.3,268,18.7,28,817
2019-05-18 03:00:00,0.0,0.0,1.7,296,20.3,24,817
2019-05-18 04:00:00,0.0,0.0,1.9,14,21.6,21,818
2019-05-18 05:00:00,0.0,0.0,3.8,38,22.7,18,817
2019-05-18 06:00:00,0.0,0.0,5.5,62,23.8,15,817
