datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1501
2019-05-16 01:00:00,0.0,0.0,3.5,251,4.7,82,940
2019-05-16 02:00:00,0.0,0.0,3.3,249,4.5,82,940
2019-05-16 03:00:00,0.0,0.0,2.9,241,4.5,83,941
2019-05-16 04:00:00,0.0,0.0,2.2,241,4.5,82,942
2019-05-16 05:00:00,0.0,0.0,2.0,242,5.1,80,941
2019-05-16 06:00:00,0.0,0.0,1.8,243,5.6,77,941
2019-05-16 07:00:00,0.0,0.0,1.8,168,6.2,75,941
2019-05-16 08:00:00,0.0,0.0,2.0,180,6.3,75,941
2019-05-16 09:00:00,0.0,0.0,2.6,254,6.2,76,941
2019-05-16 10:00:00,0.1,0.0,1.3,200,6.1,78,941
2019-05-16 11:00:00,0.1,0.0,2.1,192,5.9,79,942
2019-05-16 12:00:00,0.2,0.0,2.0,186,5.5,81,942
2019-05-16 13:00:00,0.1,0.0,2.3,193,5.4,80,942
2019-05-16 14:00:00,0.0,0.0,2.5,187,6.0,74,942
2019-05-16 15:00:00,0.0,0.0,2.8,181,6.5,68,942
2019-05-16 16:00:00,0.0,0.0,3.2,174,6.9,63,942
2019-05-16 17:00:00,0.0,0.0,2.6,178,6.6,64,942
2019-05-16 18:00:00,0.0,0.0,2.4,181,6.5,63,942
2019-05-16 19:00:00,0.0,0.0,2.3,182,6.4,62,941
2019-05-16 20:00:00,0.0,0.0,2.2,175,6.1,62,941
2019-05-16 21:00:00,0.0,0.0,2.3,169,5.8,62,942
2019-05-16 22:00:00,0.0,0.0,2.5,159,5.4,63,942
2019-05-16 23:00:00,0.0,0.0,3.0,163,5.2,62,942
2019-05-17 00:00:00,0.0,0.0,3.6,161,5.0,61,943
2019-05-17 01:00:00,0.0,0.0,4.0,152,4.9,60,943
2019-05-17 02:00:00,0.0,0.0,4.4,121,5.8,56,943
2019-05-17 03:00:00,0.0,0.0,4.9,94,6.4,53,943
2019-05-17 04:00:00,0.0,0.0,5.0,69,7.1,50,944
2019-05-17 05:00:00,0.0,0.0,4.7,63,8.0,46,943
2019-05-17 06:00:00,0.0,0.0,4.6,57,8.9,43,943
2019-05-17 07:00:00,0.0,0.0,4.5,50,9.8,40,942
2019-05-17 08:00:00,0.0,0.0,4.0,50,10.4,38,942
2019-05-17 09:00:00,0.0,0.0,3.8,49,11.0,37,942
2019-05-17 10:00:00,0.0,0.0,3.5,49,11.5,35,941
2019-05-17 11:00:00,0.0,0.0,3.4,52,11.5,34,942
2019-05-17 12:00:00,0.0,0.0,3.0,56,11.5,34,942
2019-05-17 13:00:00,0.0,0.0,2.6,59,11.3,33,942
2019-05-17 14:00:00,0.0,0.0,2.7,77,10.5,37,942
2019-05-17 15:00:00,0.0,0.0,2.2,95,9.6,41,943
2019-05-17 16:00:00,0.0,0.0,1.8,138,8.6,46,944
2019-05-17 17:00:00,0.0,0.0,2.1,150,8.1,46,944
2019-05-17 18:00:00,0.0,0.0,2.2,159,7.6,46,944
2019-05-17 19:00:00,0.0,0.0,2.1,174,7.1,45,944
2019-05-17 20:00:00,0.0,0.0,2.1,190,6.5,46,944
2019-05-17 21:00:00,0.0,0.0,2.0,194,5.9,47,944
2019-05-17 22:00:00,0.0,0.0,2.2,186,5.3,49,944
2019-05-17 23:00:00,0.0,0.0,2.3,186,5.2,48,944
2019-05-18 00:00:00,0.0,0.0,2.3,187,5.1,48,945
2019-05-18 01:00:00,0.0,0.0,2.4,190,5.2,47,945
2019-05-18 02:00:00,0.0,0.0,2.3,226,6.4,44,945
2019-05-18 03:00:00,0.0,0.0,2.0,257,7.4,42,946
2019-05-18 04:00:00,0.0,0.0,1.5,285,8.4,41,946
2019-05-18 05:00:00,0.0,0.0,1.2,286,9.2,40,945
2019-05-18 06:00:00,0.0,0.0,0.9,292,10.4,40,945
2019-05-18 07:00:00,0.0,0.0,1.0,304,11.2,40,944
2019-05-18 08:00:00,0.0,0.0,1.3,281,11.9,39,943
2019-05-18 09:00:00,0.0,0.0,1.6,260,12.8,37,943
2019-05-18 10:00:00,0.0,0.0,2.0,170,13.6,35,942
2019-05-18 11:00:00,0.0,0.0,2.6,172,13.7,35,942
2019-05-18 12:00:00,0.0,0.0,3.0,174,13.8,36,942
2019-05-18 13:00:00,0.0,0.0,3.3,174,13.7,36,942
2019-05-18 14:00:00,0.0,0.0,3.1,168,13.0,39,942
2019-05-18 15:00:00,0.0,0.0,2.9,226,12.3,43,942
2019-05-18 16:00:00,0.0,0.0,2.7,217,11.5,46,942
2019-05-18 17:00:00,0.0,0.0,2.3,211,10.7,50,942
2019-05-18 18:00:00,0.0,0.0,2.1,200,10.0,53,942
2019-05-18 19:00:00,0.0,0.0,2.3,195,9.3,56,942
2019-05-18 20:00:00,0.0,0.0,2.2,199,8.9,57,942
2019-05-18 21:00:00,0.0,0.0,2.2,202,8.7,57,942
2019-05-18 22:00:00,0.0,0.0,2.3,210,8.4,57,942
2019-05-18 23:00:00,0.0,0.0,2.3,213,8.1,57,942
2019-05-19 00:00:00,0.0,0.0,2.5,217,7.9,56,942
2019-05-19 01:00:00,0.0,0.0,2.7,222,7.9,55,942
2019-05-19 02:00:00,0.0,0.0,2.6,244,9.1,51,942
2019-05-19 03:00:00,0.0,0.0,2.4,262,10.1,47,941
2019-05-19 04:00:00,0.0,0.0,2.1,281,11.1,44,941
2019-05-19 05:00:00,0.0,0.0,1.9,298,12.1,42,941
2019-05-19 06:00:00,0.0,0.0,1.7,317,13.2,39,940
2019-05-19 07:00:00,0.0,0.0,1.4,332,14.2,36,940
2019-05-19 08:00:00,0.0,0.0,1.2,311,14.7,36,940
2019-05-19 09:00:00,0.0,0.0,0.9,296,15.8,35,939
2019-05-19 10:00:00,0.0,0.0,0.9,277,16.1,35,939
2019-05-19 11:00:00,0.0,0.0,0.8,256,16.4,35,939
2019-05-19 12:00:00,0.0,0.0,1.1,168,16.5,35,938
2019-05-19 13:00:00,0.0,0.0,1.0,141,16.8,35,938
2019-05-19 14:00:00,0.0,0.0,0.9,147,16.2,37,938
2019-05-19 15:00:00,0.0,0.0,1.0,150,15.6,40,938
2019-05-19 16:00:00,0.0,0.0,1.2,151,15.0,42,938
2019-05-19 17:00:00,0.0,0.0,1.0,193,14.2,46,938
