datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,972
2019-05-16 01:00:00,0.0,0.0,8.4,38,17.3,22,859
2019-05-16 02:00:00,0.0,0.0,8.2,35,18.9,20,859
2019-05-16 03:00:00,0.0,0.0,8.1,32,20.5,18,859
2019-05-16 04:00:00,0.0,0.0,6.9,26,22.2,16,859
2019-05-16 05:00:00,0.0,0.0,5.1,7,23.1,15,859
2019-05-16 06:00:00,0.0,0.0,4.3,348,24.2,13,858
2019-05-16 07:00:00,0.0,0.0,3.3,340,25.3,12,858
2019-05-16 08:00:00,0.0,0.0,3.8,315,26.2,11,857
2019-05-16 09:00:00,0.0,0.0,4.2,290,26.9,10,856
2019-05-16 10:00:00,0.0,0.0,4.5,264,27.6,10,855
2019-05-16 11:00:00,0.0,0.0,4.8,276,27.4,10,855
2019-05-16 12:00:00,0.0,0.0,5.1,287,27.2,10,855
2019-05-16 13:00:00,0.0,0.0,5.3,297,26.9,11,855
2019-05-16 14:00:00,0.0,0.0,5.7,322,25.1,14,856
2019-05-16 15:00:00,0.0,0.0,6.2,347,23.1,17,856
2019-05-16 16:00:00,0.0,0.0,6.8,17,21.4,19,857
2019-05-16 17:00:00,0.0,0.0,9.4,29,20.5,21,857
2019-05-16 18:00:00,0.0,0.0,10.0,33,19.5,22,857
2019-05-16 19:00:00,0.0,0.0,10.4,37,18.7,23,857
2019-05-16 20:00:00,0.0,0.0,9.4,36,17.9,25,857
2019-05-16 21:00:00,0.0,0.0,8.1,37,17.2,28,857
2019-05-16 22:00:00,0.0,0.0,7.3,34,16.5,30,857
2019-05-16 23:00:00,0.0,0.0,8.4,34,16.2,29,857
2019-05-17 00:00:00,0.0,0.0,8.9,41,16.0,28,858
2019-05-17 01:00:00,0.0,0.0,9.7,44,15.6,28,858
2019-05-17 02:00:00,0.0,0.0,9.5,42,16.6,27,859
2019-05-17 03:00:00,0.0,0.0,9.7,36,18.0,25,860
2019-05-17 04:00:00,0.0,0.0,9.6,34,19.1,23,861
2019-05-17 05:00:00,0.0,0.0,7.1,32,20.2,20,861
2019-05-17 06:00:00,0.0,0.0,4.7,25,21.2,19,861
2019-05-17 07:00:00,0.0,0.0,3.0,17,22.3,17,860
2019-05-17 08:00:00,0.0,0.0,2.8,354,22.8,16,860
2019-05-17 09:00:00,0.0,0.0,2.6,326,23.3,16,860
2019-05-17 10:00:00,0.0,0.0,2.6,310,23.9,15,860
2019-05-17 11:00:00,0.0,0.0,2.9,307,23.9,15,860
2019-05-17 12:00:00,0.0,0.0,2.7,303,24.0,14,860
2019-05-17 13:00:00,0.0,0.0,2.5,299,23.9,14,860
2019-05-17 14:00:00,0.0,0.0,3.4,328,22.6,13,861
2019-05-17 15:00:00,0.0,0.0,6.1,14,20.8,12,862
2019-05-17 16:00:00,0.0,0.0,8.0,48,19.3,10,863
2019-05-17 17:00:00,0.0,0.0,7.0,58,18.1,11,864
2019-05-17 18:00:00,0.0,0.0,5.0,65,17.1,11,865
2019-05-17 19:00:00,0.0,0.0,2.7,86,16.1,13,865
2019-05-17 20:00:00,0.0,0.0,2.2,102,14.6,21,866
2019-05-17 21:00:00,0.0,0.0,1.8,80,13.5,25,867
2019-05-17 22:00:00,0.0,0.0,1.5,96,12.3,28,867
2019-05-17 23:00:00,0.0,0.0,1.7,58,11.7,31,869
2019-05-18 00:00:00,0.0,0.0,1.4,38,11.2,34,870
2019-05-18 01:00:00,0.0,0.0,0.9,13,11.0,35,871
2019-05-18 02:00:00,0.0,0.0,1.3,332,12.3,32,872
2019-05-18 03:00:00,0.0,0.0,1.6,311,13.4,29,873
2019-05-18 04:00:00,0.0,0.0,2.0,300,14.6,26,874
2019-05-18 05:00:00,0.0,0.0,2.6,284,16.0,23,874
2019-05-18 06:00:00,0.0,0.0,2.8,268,17.4,21,873
2019-05-18 07:00:00,0.0,0.0,2.6,252,18.7,18,873
2019-05-18 08:00:00,0.0,0.0,2.7,253,19.4,17,873
2019-05-18 09:00:00,0.0,0.0,2.8,252,20.2,16,872
2019-05-18 10:00:00,0.0,0.0,2.8,251,21.0,15,872
2019-05-18 11:00:00,0.0,0.0,2.5,264,21.1,15,872
2019-05-18 12:00:00,0.0,0.0,2.2,277,21.1,15,872
2019-05-18 13:00:00,0.0,0.0,1.8,290,21.0,15,872
2019-05-18 14:00:00,0.0,0.0,1.6,24,19.8,15,873
2019-05-18 15:00:00,0.0,0.0,1.4,45,18.5,15,873
2019-05-18 16:00:00,0.0,0.0,1.9,55,17.3,15,874
2019-05-18 17:00:00,0.0,0.0,2.5,79,16.1,15,875
2019-05-18 18:00:00,0.0,0.0,2.7,108,15.0,15,875
2019-05-18 19:00:00,0.0,0.0,3.2,136,13.7,13,876
2019-05-18 20:00:00,0.0,0.0,2.9,122,13.0,14,876
2019-05-18 21:00:00,0.0,0.0,3.6,90,12.5,15,876
2019-05-18 22:00:00,0.0,0.0,4.2,78,11.9,16,876
2019-05-18 23:00:00,0.0,0.0,4.3,67,11.3,17,876
2019-05-19 00:00:00,0.0,0.0,4.2,57,10.8,18,876
2019-05-19 01:00:00,0.0,0.0,4.4,46,10.6,18,876
2019-05-19 02:00:00,0.0,0.0,4.6,41,12.4,16,876
2019-05-19 03:00:00,0.0,0.0,4.5,34,14.3,14,875
2019-05-19 04:00:00,0.0,0.0,4.3,30,16.1,13,875
2019-05-19 05:00:00,0.0,0.0,3.3,20,17.7,11,875
2019-05-19 06:00:00,0.0,0.0,3.4,11,19.1,10,874
2019-05-19 07:00:00,0.0,0.0,3.4,8,20.7,9,874
2019-05-19 08:00:00,0.0,0.0,2.8,4,21.2,9,873
2019-05-19 09:00:00,0.0,0.0,2.6,351,21.6,9,873
2019-05-19 10:00:00,0.0,0.0,2.8,346,21.5,9,872
2019-05-19 11:00:00,0.0,0.0,2.8,342,21.8,9,872
2019-05-19 12:00:00,0.0,0.0,2.8,338,22.0,9,871
2019-05-19 13:00:00,0.0,0.0,2.4,332,22.2,9,871
2019-05-19 14:00:00,0.0,0.0,2.2,316,21.6,10,871
2019-05-19 15:00:00,0.0,0.0,1.9,301,21.1,11,871
2019-05-19 16:00:00,0.0,0.0,1.3,287,20.5,12,870
2019-05-19 17:00:00,0.0,0.0,0.8,275,19.9,13,870
