datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1535
2019-05-16 01:00:00,0.0,0.0,0.8,77,-1.7,62,894
2019-05-16 02:00:00,0.0,0.0,1.0,321,-0.5,59,894
2019-05-16 03:00:00,0.0,0.0,1.3,280,0.8,54,894
2019-05-16 04:00:00,0.0,0.0,1.8,236,1.9,50,894
2019-05-16 05:00:00,0.0,0.0,2.3,250,3.3,46,893
2019-05-16 06:00:00,0.0,0.0,2.8,262,4.6,40,892
2019-05-16 07:00:00,0.0,0.0,3.3,272,6.0,35,892
2019-05-16 08:00:00,0.0,0.0,3.7,278,6.7,32,891
2019-05-16 09:00:00,0.0,0.0,4.2,281,7.4,29,891
2019-05-16 10:00:00,0.0,0.0,4.7,285,8.0,27,890
2019-05-16 11:00:00,0.0,0.0,4.8,286,7.6,26,891
2019-05-16 12:00:00,0.0,0.0,4.7,288,7.2,24,891
2019-05-16 13:00:00,0.0,0.0,4.6,289,6.7,23,891
2019-05-16 14:00:00,0.0,0.0,3.9,291,5.4,32,892
2019-05-16 15:00:00,0.0,0.0,3.0,295,4.0,40,892
2019-05-16 16:00:00,0.0,0.0,2.1,307,2.7,49,893
2019-05-16 17:00:00,0.0,0.0,2.3,338,2.0,49,892
2019-05-16 18:00:00,0.0,0.0,2.0,359,1.1,51,892
2019-05-16 19:00:00,0.0,0.0,1.9,17,0.4,51,892
2019-05-16 20:00:00,0.0,0.0,1.9,28,-0.1,53,892
2019-05-16 21:00:00,0.0,0.0,1.9,41,-0.7,54,892
2019-05-16 22:00:00,0.0,0.0,1.9,52,-0.9,54,893
2019-05-16 23:00:00,0.0,0.0,1.5,62,-0.4,55,893
2019-05-17 00:00:00,0.0,0.0,1.0,67,0.0,56,894
2019-05-17 01:00:00,0.0,0.0,0.9,69,0.7,54,894
2019-05-17 02:00:00,0.0,0.0,1.6,8,1.5,49,894
2019-05-17 03:00:00,0.0,0.0,2.2,321,2.3,45,895
2019-05-17 04:00:00,0.0,0.0,2.9,278,3.1,41,895
2019-05-17 05:00:00,0.0,0.0,3.6,281,4.2,38,894
2019-05-17 06:00:00,0.0,0.0,4.5,283,5.3,34,894
2019-05-17 07:00:00,0.0,0.0,5.5,285,6.4,30,893
2019-05-17 08:00:00,0.0,0.0,5.8,287,6.6,30,893
2019-05-17 09:00:00,0.0,0.0,6.0,288,6.8,31,893
2019-05-17 10:00:00,0.0,0.0,6.4,290,6.9,32,893
2019-05-17 11:00:00,0.0,0.0,6.2,293,6.4,34,894
2019-05-17 12:00:00,0.0,0.0,6.0,294,5.8,37,894
2019-05-17 13:00:00,0.0,0.0,5.7,297,5.1,39,895
2019-05-17 14:00:00,0.0,0.0,4.5,296,4.3,45,896
2019-05-17 15:00:00,0.0,0.0,3.2,298,3.4,52,896
2019-05-17 16:00:00,0.0,0.0,1.3,297,2.5,59,897
2019-05-17 17:00:00,0.0,0.0,1.0,337,1.7,61,898
2019-05-17 18:00:00,0.0,0.0,1.3,27,1.0,63,898
2019-05-17 19:00:00,0.0,0.0,1.6,61,0.3,65,898
2019-05-17 20:00:00,0.0,0.0,2.2,60,-0.5,64,898
2019-05-17 21:00:00,0.0,0.0,2.5,57,-1.3,64,899
2019-05-17 22:00:00,0.0,0.0,2.7,53,-2.2,64,899
2019-05-17 23:00:00,0.0,0.0,2.5,52,-1.8,57,900
2019-05-18 00:00:00,0.0,0.0,2.6,52,-1.3,50,900
2019-05-18 01:00:00,0.0,0.0,2.5,51,-0.2,40,901
2019-05-18 02:00:00,0.0,0.0,1.8,33,2.1,33,900
2019-05-18 03:00:00,0.0,0.0,1.2,315,4.4,27,900
2019-05-18 04:00:00,0.0,0.0,1.1,304,6.5,21,900
2019-05-18 05:00:00,0.0,0.0,1.5,301,7.4,20,899
2019-05-18 06:00:00,0.0,0.0,1.7,293,8.5,18,899
2019-05-18 07:00:00,0.0,0.0,1.9,287,9.6,16,898
2019-05-18 08:00:00,0.0,0.0,1.9,314,10.0,14,898
2019-05-18 09:00:00,0.0,0.0,1.8,344,10.5,14,898
2019-05-18 10:00:00,0.0,0.0,1.8,11,10.9,13,897
2019-05-18 11:00:00,0.0,0.0,2.1,25,10.7,13,897
2019-05-18 12:00:00,0.0,0.0,2.3,38,10.5,12,897
2019-05-18 13:00:00,0.0,0.0,2.8,74,10.2,13,898
2019-05-18 14:00:00,0.0,0.0,3.1,71,8.9,16,898
2019-05-18 15:00:00,0.0,0.0,3.7,68,7.5,20,898
2019-05-18 16:00:00,0.0,0.0,4.2,67,6.1,22,898
2019-05-18 17:00:00,0.0,0.0,4.3,67,4.9,23,898
2019-05-18 18:00:00,0.0,0.0,4.4,66,3.7,25,898
2019-05-18 19:00:00,0.0,0.0,4.5,63,2.5,26,898
2019-05-18 20:00:00,0.0,0.0,4.6,62,2.8,26,897
2019-05-18 21:00:00,0.0,0.0,4.5,61,3.0,26,897
2019-05-18 22:00:00,0.0,0.0,4.4,60,3.2,25,897
2019-05-18 23:00:00,0.0,0.0,4.2,59,3.4,25,897
2019-05-19 00:00:00,0.0,0.0,4.1,61,3.7,24,897
2019-05-19 01:00:00,0.0,0.0,4.2,63,4.5,23,896
2019-05-19 02:00:00,0.0,0.0,4.5,75,6.7,20,896
2019-05-19 03:00:00,0.0,0.0,4.0,87,8.9,18,895
2019-05-19 04:00:00,0.0,0.0,3.6,98,10.8,16,894
2019-05-19 05:00:00,0.0,0.0,3.1,108,12.6,15,893
2019-05-19 06:00:00,0.0,0.0,2.9,124,14.7,12,893
2019-05-19 07:00:00,0.0,0.0,2.7,135,16.6,10,892
2019-05-19 08:00:00,0.0,0.0,2.8,137,16.9,11,892
2019-05-19 09:00:00,0.0,0.0,2.7,138,17.2,12,891
2019-05-19 10:00:00,0.0,0.0,2.4,136,17.5,12,891
2019-05-19 11:00:00,0.0,0.0,2.3,138,17.8,13,890
2019-05-19 12:00:00,0.0,0.0,2.3,137,18.0,14,890
2019-05-19 13:00:00,0.0,0.0,2.2,135,18.1,15,889
2019-05-19 14:00:00,0.0,0.0,2.1,124,16.3,19,889
2019-05-19 15:00:00,0.0,0.0,2.6,104,14.5,21,889
2019-05-19 16:00:00,0.0,0.0,3.8,88,13.1,23,889
2019-05-19 17:00:00,0.0,0.0,4.2,76,11.6,25,889
