datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2274
2019-05-16 01:00:00,0.0,0.0,2.5,81,5.6,59,940
2019-05-16 02:00:00,0.0,0.0,2.7,77,6.0,57,940
2019-05-16 03:00:00,0.0,0.0,2.8,75,6.5,55,940
2019-05-16 04:00:00,0.0,0.0,2.8,72,6.9,54,940
2019-05-16 05:00:00,0.0,0.0,2.9,72,7.7,52,940
2019-05-16 06:00:00,0.0,0.0,2.8,72,8.7,49,940
2019-05-16 07:00:00,0.0,0.0,2.7,66,9.9,46,939
2019-05-16 08:00:00,0.0,0.0,3.0,63,10.3,45,939
2019-05-16 09:00:00,0.0,0.0,3.4,57,10.8,44,939
2019-05-16 10:00:00,0.0,0.0,3.4,44,11.2,43,939
2019-05-16 11:00:00,0.0,0.0,3.5,40,10.5,46,939
2019-05-16 12:00:00,0.0,0.0,3.7,32,9.8,49,940
2019-05-16 13:00:00,0.0,0.0,3.4,21,8.9,53,940
2019-05-16 14:00:00,0.0,0.0,2.4,32,8.0,61,941
2019-05-16 15:00:00,0.1,0.0,1.4,37,7.3,68,941
2019-05-16 16:00:00,0.1,0.0,1.3,115,6.7,73,942
2019-05-16 17:00:00,0.0,0.0,1.4,360,6.8,75,942
2019-05-16 18:00:00,0.0,0.0,1.6,320,6.8,78,941
2019-05-16 19:00:00,0.0,0.0,2.0,273,6.8,80,941
2019-05-16 20:00:00,0.0,0.0,1.8,304,6.4,84,941
2019-05-16 21:00:00,0.0,0.0,1.8,334,6.3,86,941
2019-05-16 22:00:00,0.0,0.0,1.7,9,6.0,89,941
2019-05-16 23:00:00,0.0,0.0,1.2,351,5.9,89,942
2019-05-17 00:00:00,0.0,0.0,0.8,332,5.9,89,942
2019-05-17 01:00:00,0.0,0.0,0.8,289,5.8,88,943
2019-05-17 02:00:00,0.0,0.0,1.8,287,6.6,83,943
2019-05-17 03:00:00,0.0,0.0,2.8,285,7.6,76,943
2019-05-17 04:00:00,0.0,0.0,3.6,281,8.5,68,943
2019-05-17 05:00:00,0.0,0.0,4.1,296,9.4,58,943
2019-05-17 06:00:00,0.0,0.0,4.7,308,10.3,50,943
2019-05-17 07:00:00,0.0,0.0,5.2,320,11.1,42,942
2019-05-17 08:00:00,0.0,0.0,5.2,317,11.1,41,942
2019-05-17 09:00:00,0.0,0.0,5.2,316,11.2,39,942
2019-05-17 10:00:00,0.0,0.0,5.2,315,11.3,38,942
2019-05-17 11:00:00,0.0,0.0,4.9,311,11.4,37,943
2019-05-17 12:00:00,0.0,0.0,4.6,306,11.5,37,943
2019-05-17 13:00:00,0.0,0.0,4.2,302,11.4,37,943
2019-05-17 14:00:00,0.0,0.0,3.7,283,10.5,42,944
2019-05-17 15:00:00,0.0,0.0,3.0,264,9.5,48,944
2019-05-17 16:00:00,0.0,0.0,2.8,241,8.5,53,945
2019-05-17 17:00:00,0.0,0.0,2.4,232,7.5,57,945
2019-05-17 18:00:00,0.0,0.0,2.7,229,6.6,60,945
2019-05-17 19:00:00,0.0,0.0,2.3,231,5.7,64,945
2019-05-17 20:00:00,0.0,0.0,2.2,232,5.2,64,945
2019-05-17 21:00:00,0.0,0.0,2.0,232,4.8,64,945
2019-05-17 22:00:00,0.0,0.0,1.9,231,4.5,64,945
2019-05-17 23:00:00,0.0,0.0,2.0,221,4.6,63,946
2019-05-18 00:00:00,0.0,0.0,2.1,211,4.8,63,946
2019-05-18 01:00:00,0.0,0.0,2.1,201,5.5,61,947
2019-05-18 02:00:00,0.0,0.0,1.8,165,7.9,49,946
