datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1105
2019-05-16 01:00:00,0.0,0.0,1.3,356,12.8,56,916
2019-05-16 02:00:00,0.0,0.0,1.3,358,14.2,54,917
2019-05-16 03:00:00,0.0,0.0,1.4,359,15.6,51,917
2019-05-16 04:00:00,0.0,0.0,1.6,3,16.9,48,917
2019-05-16 05:00:00,0.0,0.0,2.6,338,18.5,43,916
2019-05-16 06:00:00,0.0,0.0,4.2,281,20.3,38,915
2019-05-16 07:00:00,0.0,0.0,6.1,254,22.2,33,914
2019-05-16 08:00:00,0.0,0.0,7.7,259,22.7,30,914
2019-05-16 09:00:00,0.0,0.0,9.0,261,23.0,29,914
2019-05-16 10:00:00,0.0,0.0,9.9,266,23.2,27,913
2019-05-16 11:00:00,0.0,0.0,10.2,265,22.8,26,913
2019-05-16 12:00:00,0.0,0.0,10.2,264,22.3,26,914
2019-05-16 13:00:00,0.0,0.0,10.0,263,21.6,27,914
2019-05-16 14:00:00,0.0,0.0,9.0,263,20.2,28,915
2019-05-16 15:00:00,0.0,0.0,8.0,265,18.7,29,916
2019-05-16 16:00:00,0.0,0.0,6.1,274,17.0,31,917
2019-05-16 17:00:00,0.0,0.0,5.7,293,15.9,29,918
2019-05-16 18:00:00,0.0,0.0,5.1,296,14.7,27,918
2019-05-16 19:00:00,0.0,0.0,4.1,302,13.2,27,919
2019-05-16 20:00:00,0.0,0.0,3.5,317,11.9,28,919
2019-05-16 21:00:00,0.0,0.0,3.0,334,10.5,28,920
2019-05-16 22:00:00,0.0,0.0,2.7,351,9.4,28,920
2019-05-16 23:00:00,0.0,0.0,2.8,0,9.1,28,921
2019-05-17 00:00:00,0.0,0.0,2.7,8,8.7,30,922
2019-05-17 01:00:00,0.0,0.0,2.9,17,8.7,31,922
2019-05-17 02:00:00,0.0,0.0,2.6,5,10.7,27,922
2019-05-17 03:00:00,0.0,0.0,2.0,345,12.3,24,922
2019-05-17 04:00:00,0.0,0.0,1.9,327,13.8,21,923
2019-05-17 05:00:00,0.0,0.0,2.3,309,15.1,20,922
2019-05-17 06:00:00,0.0,0.0,2.5,293,16.4,18,921
2019-05-17 07:00:00,0.0,0.0,2.8,276,17.8,17,921
2019-05-17 08:00:00,0.0,0.0,3.7,272,18.9,14,920
2019-05-17 09:00:00,0.0,0.0,4.4,269,20.0,11,919
2019-05-17 10:00:00,0.0,0.0,5.2,265,21.0,8,918
2019-05-17 11:00:00,0.0,0.0,4.9,281,21.0,9,918
2019-05-17 12:00:00,0.0,0.0,4.4,297,20.9,11,918
2019-05-17 13:00:00,0.0,0.0,3.7,313,20.7,13,918
2019-05-17 14:00:00,0.0,0.0,3.3,339,18.4,20,919
2019-05-17 15:00:00,0.0,0.0,3.7,10,15.6,25,920
2019-05-17 16:00:00,0.0,0.0,4.7,33,13.6,29,921
2019-05-17 17:00:00,0.0,0.0,4.0,36,12.3,31,922
2019-05-17 18:00:00,0.0,0.0,3.6,38,11.3,32,922
2019-05-17 19:00:00,0.0,0.0,3.2,41,10.2,34,923
2019-05-17 20:00:00,0.0,0.0,3.0,48,9.7,33,923
2019-05-17 21:00:00,0.0,0.0,3.0,55,9.2,32,922
2019-05-17 22:00:00,0.0,0.0,3.2,64,8.9,31,922
2019-05-17 23:00:00,0.0,0.0,3.4,70,9.3,30,922
2019-05-18 00:00:00,0.0,0.0,3.6,74,9.6,28,922
2019-05-18 01:00:00,0.0,0.0,3.8,78,10.3,27,922
2019-05-18 02:00:00,0.0,0.0,4.9,90,13.5,23,922
2019-05-18 03:00:00,0.0,0.0,5.7,99,16.5,20,921
2019-05-18 04:00:00,0.0,0.0,6.5,110,19.4,16,921
2019-05-18 05:00:00,0.0,0.0,6.2,110,21.2,15,920
2019-05-18 06:00:00,0.0,0.0,6.1,111,23.0,13,919
