datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,509
2019-05-16 01:00:00,0.0,0.0,3.8,75,4.6,65,912
2019-05-16 02:00:00,0.0,0.0,3.9,74,5.2,64,912
2019-05-16 03:00:00,0.0,0.0,3.8,75,5.8,64,912
2019-05-16 04:00:00,0.0,0.0,3.7,76,6.4,63,913
2019-05-16 05:00:00,0.0,0.0,3.9,73,7.2,62,912
2019-05-16 06:00:00,0.0,0.0,4.0,72,8.2,59,912
2019-05-16 07:00:00,0.0,0.0,3.9,72,9.3,56,911
2019-05-16 08:00:00,0.0,0.0,4.0,64,9.4,56,912
2019-05-16 09:00:00,0.0,0.0,4.4,56,9.2,57,912
2019-05-16 10:00:00,0.0,0.0,4.8,52,8.8,58,912
2019-05-16 11:00:00,0.0,0.0,4.4,52,7.7,64,913
2019-05-16 12:00:00,0.3,0.0,3.6,44,6.5,72,914
2019-05-16 13:00:00,0.3,0.0,2.3,43,5.4,81,915
2019-05-16 14:00:00,0.2,0.0,1.8,67,5.1,84,915
2019-05-16 15:00:00,0.2,0.0,1.9,77,5.0,86,915
2019-05-16 16:00:00,0.2,0.0,1.8,81,4.8,89,915
2019-05-16 17:00:00,0.2,0.0,1.6,333,4.8,88,915
2019-05-16 18:00:00,0.1,0.0,1.5,299,4.9,88,915
2019-05-16 19:00:00,0.1,0.0,1.2,271,4.6,89,915
2019-05-16 20:00:00,0.1,0.0,1.1,279,4.4,90,915
2019-05-16 21:00:00,0.1,0.0,1.1,284,4.2,91,914
2019-05-16 22:00:00,0.1,0.0,1.1,291,4.0,91,914
2019-05-16 23:00:00,0.1,0.0,1.3,288,4.1,90,915
2019-05-17 00:00:00,0.1,0.0,1.7,287,4.6,86,916
2019-05-17 01:00:00,0.1,0.0,2.0,287,4.8,85,916
2019-05-17 02:00:00,0.0,0.0,2.5,293,5.4,82,916
2019-05-17 03:00:00,0.0,0.0,3.0,301,6.2,76,917
2019-05-17 04:00:00,0.0,0.0,3.3,304,6.8,72,917
2019-05-17 05:00:00,0.0,0.0,3.3,317,7.5,64,916
2019-05-17 06:00:00,0.0,0.0,3.4,328,8.2,56,916
2019-05-17 07:00:00,0.0,0.0,3.3,339,8.8,48,916
2019-05-17 08:00:00,0.0,0.0,3.2,313,8.9,47,916
2019-05-17 09:00:00,0.0,0.0,3.1,287,9.0,47,916
2019-05-17 10:00:00,0.0,0.0,3.0,260,9.2,47,916
2019-05-17 11:00:00,0.0,0.0,3.0,252,9.4,46,916
2019-05-17 12:00:00,0.0,0.0,3.2,243,9.6,45,916
2019-05-17 13:00:00,0.0,0.0,3.3,236,9.7,44,916
2019-05-17 14:00:00,0.0,0.0,2.7,242,8.5,51,916
2019-05-17 15:00:00,0.0,0.0,2.2,178,7.0,59,917
2019-05-17 16:00:00,0.0,0.0,1.6,189,5.7,67,918
2019-05-17 17:00:00,0.0,0.0,1.4,214,5.3,67,918
2019-05-17 18:00:00,0.0,0.0,1.6,216,4.9,66,918
2019-05-17 19:00:00,0.0,0.0,1.5,214,4.5,65,918
2019-05-17 20:00:00,0.0,0.0,1.5,203,3.8,67,918
2019-05-17 21:00:00,0.0,0.0,1.5,191,3.1,68,918
2019-05-17 22:00:00,0.0,0.0,1.6,182,2.4,70,918
2019-05-17 23:00:00,0.0,0.0,2.0,168,3.1,66,918
2019-05-18 00:00:00,0.0,0.0,2.3,156,3.9,62,918
2019-05-18 01:00:00,0.0,0.0,2.6,144,5.3,57,918
2019-05-18 02:00:00,0.0,0.0,3.2,126,7.6,49,918
2019-05-18 03:00:00,0.0,0.0,3.9,107,9.7,41,918
2019-05-18 04:00:00,0.0,0.0,4.4,92,11.7,33,918
2019-05-18 05:00:00,0.0,0.0,4.6,88,12.6,31,917
2019-05-18 06:00:00,0.0,0.0,4.7,82,13.6,30,916
2019-05-18 07:00:00,0.0,0.0,5.0,79,14.5,29,916
2019-05-18 08:00:00,0.0,0.0,5.1,79,15.1,27,915
2019-05-18 09:00:00,0.0,0.0,5.3,79,15.6,25,914
2019-05-18 10:00:00,0.0,0.0,5.5,80,16.1,24,914
2019-05-18 11:00:00,0.0,0.0,5.4,79,15.8,23,914
2019-05-18 12:00:00,0.0,0.0,5.1,77,15.4,23,913
2019-05-18 13:00:00,0.0,0.0,4.7,75,14.9,23,913
2019-05-18 14:00:00,0.0,0.0,3.9,94,13.4,27,913
2019-05-18 15:00:00,0.0,0.0,3.2,114,11.8,31,913
2019-05-18 16:00:00,0.0,0.0,2.7,134,10.2,35,914
2019-05-18 17:00:00,0.0,0.0,2.4,156,8.9,38,914
2019-05-18 18:00:00,0.0,0.0,2.0,172,7.5,41,914
2019-05-18 19:00:00,0.0,0.0,1.6,255,6.2,45,914
2019-05-18 20:00:00,0.0,0.0,1.9,244,6.2,45,914
2019-05-18 21:00:00,0.0,0.0,2.3,236,6.3,44,914
2019-05-18 22:00:00,0.0,0.0,1.9,232,6.3,44,914
2019-05-18 23:00:00,0.0,0.0,2.3,245,6.8,44,914
2019-05-19 00:00:00,0.0,0.0,2.2,237,6.4,45,914
2019-05-19 01:00:00,0.0,0.0,2.5,238,6.9,44,914
2019-05-19 02:00:00,0.0,0.0,2.5,252,8.5,41,914
2019-05-19 03:00:00,0.0,0.0,2.7,268,10.2,38,913
2019-05-19 04:00:00,0.0,0.0,2.6,283,11.7,35,913
2019-05-19 05:00:00,0.0,0.0,2.6,301,13.0,33,913
2019-05-19 06:00:00,0.0,0.0,2.5,315,14.5,31,913
2019-05-19 07:00:00,0.0,0.0,2.3,331,16.0,29,913
2019-05-19 08:00:00,0.0,0.0,2.3,339,16.3,29,912
2019-05-19 09:00:00,0.0,0.0,2.2,349,16.5,29,912
2019-05-19 10:00:00,0.0,0.0,2.0,14,16.8,30,912
2019-05-19 11:00:00,0.0,0.0,2.4,28,17.2,31,911
2019-05-19 12:00:00,0.0,0.0,2.7,26,17.3,31,911
2019-05-19 13:00:00,0.0,0.0,3.0,33,17.1,32,911
2019-05-19 14:00:00,0.0,0.0,2.2,58,15.8,37,911
2019-05-19 15:00:00,0.0,0.0,1.8,78,14.5,40,911
2019-05-19 16:00:00,0.0,0.0,1.7,98,13.4,44,911
2019-05-19 17:00:00,0.0,0.0,1.4,113,12.3,47,911
