datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2501
2019-05-16 01:00:00,0.0,0.0,3.0,232,-1.6,71,682
2019-05-16 02:00:00,0.0,0.0,3.1,249,-0.7,69,683
2019-05-16 03:00:00,0.0,0.0,3.2,265,0.2,68,683
2019-05-16 04:00:00,0.0,0.0,3.3,279,1.0,66,684
2019-05-16 05:00:00,0.0,0.0,2.9,288,1.2,68,684
2019-05-16 06:00:00,0.0,0.0,2.7,298,1.5,70,683
2019-05-16 07:00:00,0.0,0.0,2.8,302,2.0,70,683
2019-05-16 08:00:00,0.0,0.0,2.4,313,1.4,72,683
2019-05-16 09:00:00,0.0,0.0,2.6,320,1.3,73,684
2019-05-16 10:00:00,0.0,0.0,2.2,328,1.0,73,684
2019-05-16 11:00:00,0.0,0.0,1.9,333,0.3,77,685
2019-05-16 12:00:00,0.0,0.0,1.3,350,-0.7,83,686
2019-05-16 13:00:00,0.0,0.0,0.9,321,-1.4,87,687
2019-05-16 14:00:00,0.0,0.1,0.9,358,-1.6,88,686
2019-05-16 15:00:00,0.0,0.0,0.7,23,-2.3,92,686
2019-05-16 16:00:00,0.0,0.0,0.4,104,-2.7,94,686
2019-05-16 17:00:00,0.0,0.0,0.4,345,-3.0,94,686
2019-05-16 18:00:00,0.0,0.0,0.5,301,-3.4,95,686
2019-05-16 19:00:00,0.0,0.0,0.5,267,-4.0,96,686
2019-05-16 20:00:00,0.0,0.0,0.8,277,-4.1,95,687
2019-05-16 21:00:00,0.0,0.0,1.1,292,-4.8,95,687
2019-05-16 22:00:00,0.0,0.0,1.5,308,-4.9,92,688
2019-05-16 23:00:00,0.0,0.0,1.8,312,-5.2,90,689
2019-05-17 00:00:00,0.0,0.0,1.8,316,-5.7,89,690
2019-05-17 01:00:00,0.0,0.0,2.2,323,-5.8,88,691
2019-05-17 02:00:00,0.0,0.0,2.7,331,-5.3,86,691
2019-05-17 03:00:00,0.0,0.0,2.7,341,-5.0,87,692
2019-05-17 04:00:00,0.0,0.0,3.0,348,-4.6,86,692
2019-05-17 05:00:00,0.0,0.0,3.4,346,-4.2,85,692
2019-05-17 06:00:00,0.0,0.0,3.1,347,-4.0,85,692
2019-05-17 07:00:00,0.0,0.0,3.0,345,-3.7,85,692
2019-05-17 08:00:00,0.0,0.0,2.9,347,-3.8,86,692
2019-05-17 09:00:00,0.0,0.0,2.7,349,-3.9,88,693
2019-05-17 10:00:00,0.0,0.0,2.7,350,-3.9,89,693
2019-05-17 11:00:00,0.0,0.0,2.3,348,-4.4,90,694
2019-05-17 12:00:00,0.0,0.0,1.6,343,-5.0,93,695
2019-05-17 13:00:00,0.0,0.0,1.5,334,-5.4,92,696
2019-05-17 14:00:00,0.0,0.0,1.3,305,-5.6,91,697
2019-05-17 15:00:00,0.0,0.0,0.9,275,-6.1,91,697
2019-05-17 16:00:00,0.0,0.0,0.8,248,-6.4,90,697
2019-05-17 17:00:00,0.0,0.0,1.1,236,-6.4,85,697
2019-05-17 18:00:00,0.0,0.0,1.7,227,-6.2,78,697
2019-05-17 19:00:00,0.0,0.0,2.2,218,-6.0,72,696
2019-05-17 20:00:00,0.0,0.0,2.2,216,-6.2,64,696
2019-05-17 21:00:00,0.0,0.0,2.4,213,-6.4,56,695
2019-05-17 22:00:00,0.0,0.0,2.4,211,-6.6,48,694
2019-05-17 23:00:00,0.0,0.0,2.3,209,-6.1,42,694
2019-05-18 00:00:00,0.0,0.0,2.3,208,-5.6,36,694
2019-05-18 01:00:00,0.0,0.0,2.3,207,-4.7,30,694
2019-05-18 02:00:00,0.0,0.0,2.2,245,-2.7,30,694
2019-05-18 03:00:00,0.0,0.0,2.1,284,-0.9,31,693
2019-05-18 04:00:00,0.0,0.0,1.9,323,0.8,31,692
2019-05-18 05:00:00,0.0,0.0,2.1,334,1.6,37,692
2019-05-18 06:00:00,0.0,0.0,2.2,344,2.4,43,691
2019-05-18 07:00:00,0.0,0.0,2.1,355,3.1,49,691
2019-05-18 08:00:00,0.0,0.0,1.8,356,3.9,48,690
2019-05-18 09:00:00,0.0,0.0,1.5,359,4.7,47,689
2019-05-18 10:00:00,0.0,0.0,1.4,359,5.4,46,689
2019-05-18 11:00:00,0.0,0.0,1.1,25,5.2,45,689
2019-05-18 12:00:00,0.0,0.0,0.9,118,4.9,44,688
2019-05-18 13:00:00,0.0,0.0,1.2,145,4.5,44,688
2019-05-18 14:00:00,0.0,0.0,1.9,151,3.7,39,688
2019-05-18 15:00:00,0.0,0.0,2.3,157,3.2,34,687
2019-05-18 16:00:00,0.0,0.0,2.5,164,2.7,31,687
2019-05-18 17:00:00,0.0,0.0,2.6,171,2.3,28,687
2019-05-18 18:00:00,0.0,0.0,2.9,179,1.8,26,686
2019-05-18 19:00:00,0.0,0.0,3.2,185,1.5,23,686
2019-05-18 20:00:00,0.0,0.0,2.8,186,1.4,23,686
2019-05-18 21:00:00,0.0,0.0,2.4,189,1.3,24,685
2019-05-18 22:00:00,0.0,0.0,2.4,187,1.8,24,685
2019-05-18 23:00:00,0.0,0.0,2.3,187,1.8,25,685
2019-05-19 00:00:00,0.0,0.0,2.3,189,1.7,24,685
2019-05-19 01:00:00,0.0,0.0,2.2,190,2.1,25,685
2019-05-19 02:00:00,0.0,0.0,2.2,170,3.5,28,684
2019-05-19 03:00:00,0.0,0.0,1.9,153,4.7,30,684
2019-05-19 04:00:00,0.0,0.0,1.6,68,5.6,32,684
2019-05-19 05:00:00,0.0,0.0,1.6,52,6.4,35,684
2019-05-19 06:00:00,0.0,0.0,1.6,38,7.2,39,684
2019-05-19 07:00:00,0.0,0.0,1.6,22,8.0,43,684
2019-05-19 08:00:00,0.0,0.0,1.4,30,7.7,46,684
2019-05-19 09:00:00,0.0,0.0,1.1,14,7.4,49,684
2019-05-19 10:00:00,0.0,0.0,1.1,40,7.2,52,684
2019-05-19 11:00:00,0.0,0.0,1.4,49,7.1,55,684
2019-05-19 12:00:00,0.0,0.0,1.5,44,6.8,58,684
2019-05-19 13:00:00,0.0,0.0,1.6,46,6.4,62,684
2019-05-19 14:00:00,0.0,0.0,1.7,76,5.3,62,684
2019-05-19 15:00:00,0.0,0.0,1.6,109,4.5,60,684
2019-05-19 16:00:00,0.0,0.0,1.6,132,3.8,59,684
2019-05-19 17:00:00,0.0,0.0,1.8,153,3.2,58,684
