datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2807
2019-05-16 01:00:00,0.0,0.0,2.4,216,16.0,21,834
2019-05-16 02:00:00,0.0,0.0,2.9,220,18.8,18,834
2019-05-16 03:00:00,0.0,0.0,2.6,222,21.8,15,834
2019-05-16 04:00:00,0.0,0.0,2.6,228,24.5,12,833
2019-05-16 05:00:00,0.0,0.0,3.0,263,26.3,10,832
2019-05-16 06:00:00,0.0,0.0,2.8,300,27.8,9,832
2019-05-16 07:00:00,0.0,0.0,2.7,336,29.3,7,831
2019-05-16 08:00:00,0.0,0.0,2.7,332,29.9,6,830
2019-05-16 09:00:00,0.0,0.0,2.8,328,30.4,6,830
2019-05-16 10:00:00,0.0,0.0,3.0,325,31.0,5,829
2019-05-16 11:00:00,0.0,0.0,2.9,324,30.9,6,829
2019-05-16 12:00:00,0.0,0.0,2.8,323,30.8,6,829
2019-05-16 13:00:00,0.0,0.0,2.8,323,30.6,7,829
2019-05-16 14:00:00,0.0,0.0,2.8,325,29.5,8,829
2019-05-16 15:00:00,0.0,0.0,2.8,326,28.5,9,829
2019-05-16 16:00:00,0.0,0.0,2.6,326,27.4,10,829
2019-05-16 17:00:00,0.0,0.0,2.7,328,26.1,11,830
2019-05-16 18:00:00,0.0,0.0,2.5,333,25.0,12,830
2019-05-16 19:00:00,0.0,0.0,3.0,346,23.9,13,830
2019-05-16 20:00:00,0.0,0.0,2.8,326,22.9,13,830
2019-05-16 21:00:00,0.0,0.0,2.1,301,22.0,14,830
2019-05-16 22:00:00,0.0,0.0,1.4,248,21.1,15,830
2019-05-16 23:00:00,0.0,0.0,2.8,256,20.7,15,830
2019-05-17 00:00:00,0.0,0.0,2.7,253,20.1,16,831
2019-05-17 01:00:00,0.0,0.0,3.9,246,19.5,16,831
2019-05-17 02:00:00,0.0,0.0,4.2,247,21.8,14,831
2019-05-17 03:00:00,0.0,0.0,5.5,246,24.1,13,831
2019-05-17 04:00:00,0.0,0.0,5.7,249,26.2,12,830
2019-05-17 05:00:00,0.0,0.0,5.5,261,27.2,12,830
2019-05-17 06:00:00,0.0,0.0,5.5,273,28.4,12,830
2019-05-17 07:00:00,0.0,0.0,5.6,287,29.5,12,829
2019-05-17 08:00:00,0.0,0.0,5.7,286,30.0,11,829
2019-05-17 09:00:00,0.0,0.0,5.3,287,30.4,10,828
2019-05-17 10:00:00,0.0,0.0,4.9,286,30.9,9,828
2019-05-17 11:00:00,0.0,0.0,4.7,295,30.7,9,828
2019-05-17 12:00:00,0.0,0.0,4.4,300,30.5,9,828
2019-05-17 13:00:00,0.0,0.0,4.2,305,30.2,9,828
2019-05-17 14:00:00,0.0,0.0,4.6,328,29.2,10,828
2019-05-17 15:00:00,0.0,0.0,4.9,352,28.1,10,829
2019-05-17 16:00:00,0.0,0.0,4.9,19,27.1,11,829
2019-05-17 17:00:00,0.0,0.0,5.4,35,25.9,12,830
2019-05-17 18:00:00,0.0,0.0,5.0,44,24.5,14,831
2019-05-17 19:00:00,0.0,0.0,4.5,47,23.4,15,831
2019-05-17 20:00:00,0.0,0.0,6.1,52,22.6,15,832
2019-05-17 21:00:00,0.0,0.0,7.5,60,21.6,16,833
2019-05-17 22:00:00,0.0,0.0,7.7,67,20.8,17,834
