datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2297
2019-05-16 01:00:00,0.0,0.0,1.7,243,1.4,32,634
2019-05-16 02:00:00,0.0,0.0,2.4,247,2.5,29,634
2019-05-16 03:00:00,0.0,0.0,3.0,253,3.8,26,634
2019-05-16 04:00:00,0.0,0.0,3.5,257,4.8,24,635
2019-05-16 05:00:00,0.0,0.0,3.6,261,6.3,25,633
2019-05-16 06:00:00,0.0,0.0,4.0,265,7.8,26,632
2019-05-16 07:00:00,0.0,0.0,4.4,270,9.1,27,631
2019-05-16 08:00:00,0.0,0.0,4.5,271,9.8,25,631
2019-05-16 09:00:00,0.0,0.0,4.6,271,10.5,25,630
2019-05-16 10:00:00,0.0,0.0,5.2,268,10.9,25,630
2019-05-16 11:00:00,0.0,0.0,4.5,267,10.3,27,631
2019-05-16 12:00:00,0.0,0.0,3.9,264,9.8,29,632
2019-05-16 13:00:00,0.0,0.0,3.5,261,9.2,30,632
2019-05-16 14:00:00,0.0,0.0,2.6,263,8.6,35,633
2019-05-16 15:00:00,0.0,0.0,3.4,219,7.4,46,633
2019-05-16 16:00:00,0.0,0.0,2.7,215,6.7,53,633
2019-05-16 17:00:00,0.0,0.0,2.1,215,6.3,50,632
2019-05-16 18:00:00,0.0,0.0,1.2,215,6.0,46,632
2019-05-16 19:00:00,0.0,0.0,0.9,233,5.7,43,632
2019-05-16 20:00:00,0.0,0.0,1.3,237,5.0,45,632
2019-05-16 21:00:00,0.0,0.0,1.3,236,4.4,46,632
2019-05-16 22:00:00,0.0,0.0,1.1,241,3.6,48,632
2019-05-16 23:00:00,0.0,0.0,1.1,245,3.0,49,633
2019-05-17 00:00:00,0.0,0.0,1.2,251,2.4,51,633
2019-05-17 01:00:00,0.0,0.0,1.2,254,1.8,52,634
2019-05-17 02:00:00,0.0,0.0,1.8,258,2.8,48,634
2019-05-17 03:00:00,0.0,0.0,2.4,260,3.8,45,634
2019-05-17 04:00:00,0.0,0.0,2.5,258,4.7,42,634
2019-05-17 05:00:00,0.0,0.0,2.3,259,6.2,39,632
2019-05-17 06:00:00,0.0,0.0,2.3,263,7.6,36,631
2019-05-17 07:00:00,0.0,0.0,2.4,270,9.0,32,630
2019-05-17 08:00:00,0.0,0.0,2.1,268,9.3,32,630
2019-05-17 09:00:00,0.0,0.0,2.6,264,9.6,32,629
2019-05-17 10:00:00,0.0,0.0,3.4,277,9.3,35,629
2019-05-17 11:00:00,0.0,0.0,2.7,281,8.8,39,630
2019-05-17 12:00:00,0.0,0.0,2.4,288,8.6,40,631
2019-05-17 13:00:00,0.0,0.0,3.7,310,8.5,40,632
2019-05-17 14:00:00,0.1,0.0,3.2,354,7.0,49,633
2019-05-17 15:00:00,0.1,0.0,1.6,54,5.5,58,635
2019-05-17 16:00:00,0.1,0.0,2.8,111,3.8,71,636
2019-05-17 17:00:00,0.0,0.0,2.3,152,3.3,75,636
2019-05-17 18:00:00,0.0,0.0,1.6,194,2.9,78,636
2019-05-17 19:00:00,0.0,0.0,0.9,234,2.4,82,636
2019-05-17 20:00:00,0.0,0.0,0.5,194,1.8,84,636
2019-05-17 21:00:00,0.0,0.0,0.4,194,1.3,85,636
2019-05-17 22:00:00,0.0,0.0,0.7,82,0.7,86,637
2019-05-17 23:00:00,0.0,0.0,0.7,78,0.3,86,637
2019-05-18 00:00:00,0.0,0.0,0.7,69,-0.1,86,637
2019-05-18 01:00:00,0.0,0.0,0.6,62,-0.6,86,638
2019-05-18 02:00:00,0.0,0.0,1.0,178,0.8,77,638
2019-05-18 03:00:00,0.0,0.0,1.2,228,2.0,69,639
2019-05-18 04:00:00,0.0,0.0,0.8,272,3.2,62,639
2019-05-18 05:00:00,0.0,0.0,1.1,265,4.6,54,638
2019-05-18 06:00:00,0.0,0.0,1.2,261,6.3,45,637
2019-05-18 07:00:00,0.0,0.0,1.2,259,7.9,37,635
2019-05-18 08:00:00,0.0,0.0,1.1,258,8.0,33,635
2019-05-18 09:00:00,0.0,0.0,0.9,252,8.2,29,635
2019-05-18 10:00:00,0.0,0.0,0.9,247,8.6,25,635
2019-05-18 11:00:00,0.0,0.0,1.7,209,7.8,35,637
2019-05-18 12:00:00,0.0,0.0,1.6,178,6.9,45,638
2019-05-18 13:00:00,0.1,0.0,1.9,91,5.8,56,640
2019-05-18 14:00:00,0.1,0.0,3.0,98,4.9,62,640
2019-05-18 15:00:00,0.1,0.0,3.3,100,4.0,67,640
2019-05-18 16:00:00,0.1,0.0,3.2,99,3.3,71,641
2019-05-18 17:00:00,0.0,0.0,3.1,97,2.6,75,641
2019-05-18 18:00:00,0.0,0.0,3.0,97,1.8,79,641
2019-05-18 19:00:00,0.0,0.0,2.7,96,1.2,83,642
2019-05-18 20:00:00,0.0,0.0,2.3,93,0.9,83,642
2019-05-18 21:00:00,0.0,0.0,1.4,109,0.3,86,642
2019-05-18 22:00:00,0.0,0.0,0.9,118,-0.3,89,643
2019-05-18 23:00:00,0.0,0.1,1.1,60,-0.7,90,643
2019-05-19 00:00:00,0.0,0.0,0.9,52,-1.1,90,644
2019-05-19 01:00:00,0.0,0.0,1.0,109,-1.5,90,644
2019-05-19 02:00:00,0.0,0.0,1.5,105,-0.4,85,644
2019-05-19 03:00:00,0.0,0.0,1.5,98,0.7,77,643
2019-05-19 04:00:00,0.0,0.0,1.2,102,1.9,69,642
2019-05-19 05:00:00,0.0,0.0,1.3,40,3.2,62,642
2019-05-19 06:00:00,0.0,0.0,1.6,40,4.3,57,641
2019-05-19 07:00:00,0.0,0.0,1.6,36,5.5,51,641
2019-05-19 08:00:00,0.0,0.0,1.7,36,5.4,53,641
2019-05-19 09:00:00,0.0,0.0,1.9,99,5.2,57,641
