datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1829
2019-05-16 01:00:00,0.0,0.0,4.8,333,14.8,24,831
2019-05-16 02:00:00,0.0,0.0,5.2,334,16.9,22,831
2019-05-16 03:00:00,0.0,0.0,5.4,336,19.1,19,831
2019-05-16 04:00:00,0.0,0.0,5.3,336,21.1,17,831
2019-05-16 05:00:00,0.0,0.0,4.2,342,22.0,16,831
2019-05-16 06:00:00,0.0,0.0,3.9,312,22.8,16,830
2019-05-16 07:00:00,0.0,0.0,3.6,313,23.6,15,830
2019-05-16 08:00:00,0.0,0.0,3.4,14,24.3,14,829
2019-05-16 09:00:00,0.0,0.0,3.6,3,24.8,13,829
2019-05-16 10:00:00,0.0,0.0,3.9,358,25.5,11,828
2019-05-16 11:00:00,0.0,0.0,5.8,358,25.1,12,828
2019-05-16 12:00:00,0.0,0.0,7.9,2,24.4,13,828
2019-05-16 13:00:00,0.0,0.0,9.2,7,23.7,14,829
2019-05-16 14:00:00,0.0,0.0,9.5,5,22.5,15,829
2019-05-16 15:00:00,0.0,0.0,9.2,8,21.3,16,830
2019-05-16 16:00:00,0.0,0.0,9.5,6,20.3,17,830
2019-05-16 17:00:00,0.0,0.0,9.4,3,19.6,18,830
2019-05-16 18:00:00,0.0,0.0,9.2,1,18.9,19,831
2019-05-16 19:00:00,0.0,0.0,8.7,358,18.2,20,831
2019-05-16 20:00:00,0.0,0.0,7.9,356,17.8,21,831
2019-05-16 21:00:00,0.0,0.0,7.8,354,17.2,22,830
2019-05-16 22:00:00,0.0,0.0,8.2,352,16.7,23,830
2019-05-16 23:00:00,0.0,0.0,8.2,349,16.2,22,831
2019-05-17 00:00:00,0.0,0.0,7.9,345,15.7,22,831
2019-05-17 01:00:00,0.0,0.0,7.4,341,15.3,22,832
2019-05-17 02:00:00,0.0,0.0,7.4,347,16.6,20,832
2019-05-17 03:00:00,0.0,0.0,7.8,351,17.9,18,832
2019-05-17 04:00:00,0.0,0.0,8.7,356,19.1,17,832
2019-05-17 05:00:00,0.0,0.0,8.6,357,20.2,16,832
2019-05-17 06:00:00,0.0,0.0,8.0,359,21.3,15,832
2019-05-17 07:00:00,0.0,0.0,7.2,360,22.4,14,832
2019-05-17 08:00:00,0.0,0.0,6.0,4,23.0,13,831
2019-05-17 09:00:00,0.0,0.0,5.3,8,23.6,12,830
2019-05-17 10:00:00,0.0,0.0,4.9,13,24.2,11,830
2019-05-17 11:00:00,0.0,0.0,6.1,9,24.0,11,830
2019-05-17 12:00:00,0.0,0.0,7.2,5,23.6,11,830
2019-05-17 13:00:00,0.0,0.0,8.5,2,23.2,11,830
2019-05-17 14:00:00,0.0,0.0,9.3,1,21.9,13,831
2019-05-17 15:00:00,0.0,0.0,8.9,1,20.7,14,832
2019-05-17 16:00:00,0.0,0.0,8.7,360,19.7,15,833
2019-05-17 17:00:00,0.0,0.0,8.3,360,18.9,16,834
2019-05-17 18:00:00,0.0,0.0,7.5,360,18.0,17,834
2019-05-17 19:00:00,0.0,0.0,7.3,358,17.1,18,835
2019-05-17 20:00:00,0.0,0.0,6.4,357,16.0,20,835
2019-05-17 21:00:00,0.0,0.0,5.3,358,15.0,22,836
2019-05-17 22:00:00,0.0,0.0,4.2,358,13.9,24,836
2019-05-17 23:00:00,0.0,0.0,4.1,358,13.3,24,837
2019-05-18 00:00:00,0.0,0.0,3.7,358,12.5,24,837
2019-05-18 01:00:00,0.0,0.0,3.2,359,11.9,24,838
2019-05-18 02:00:00,0.0,0.0,3.6,35,14.2,20,839
2019-05-18 03:00:00,0.0,0.0,3.8,70,16.2,17,839
2019-05-18 04:00:00,0.0,0.0,3.7,105,18.0,14,840
2019-05-18 05:00:00,0.0,0.0,3.3,113,19.1,12,840
2019-05-18 06:00:00,0.0,0.0,2.9,118,20.2,10,840
2019-05-18 07:00:00,0.0,0.0,2.7,125,21.2,8,840
2019-05-18 08:00:00,0.0,0.0,3.0,134,21.6,8,840
2019-05-18 09:00:00,0.0,0.0,3.6,133,21.8,8,839
2019-05-18 10:00:00,0.0,0.0,3.9,131,22.4,8,839
2019-05-18 11:00:00,0.0,0.0,4.2,135,22.4,9,839
2019-05-18 12:00:00,0.0,0.0,4.3,144,22.3,10,839
2019-05-18 13:00:00,0.0,0.0,4.4,153,22.3,11,840
2019-05-18 14:00:00,0.0,0.0,4.4,146,21.5,12,840
2019-05-18 15:00:00,0.0,0.0,4.1,136,20.7,13,841
2019-05-18 16:00:00,0.0,0.0,3.3,121,19.6,16,841
2019-05-18 17:00:00,0.0,0.0,4.0,91,18.8,17,842
2019-05-18 18:00:00,0.0,0.0,4.1,81,18.2,18,842
2019-05-18 19:00:00,0.0,0.0,3.8,68,17.5,19,843
2019-05-18 20:00:00,0.0,0.0,4.6,72,17.0,20,843
2019-05-18 21:00:00,0.0,0.0,4.1,84,16.3,22,844
2019-05-18 22:00:00,0.0,0.0,3.0,92,15.7,23,844
2019-05-18 23:00:00,0.0,0.0,2.0,103,15.2,23,844
2019-05-19 00:00:00,0.0,0.0,1.8,115,14.4,25,845
