datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1599
2019-05-16 01:00:00,0.0,0.0,2.7,230,2.5,65,913
2019-05-16 02:00:00,0.0,0.0,3.5,240,3.4,58,913
2019-05-16 03:00:00,0.0,0.0,3.8,241,4.3,51,913
2019-05-16 04:00:00,0.0,0.0,4.4,239,5.2,44,913
2019-05-16 05:00:00,0.0,0.0,4.4,237,6.2,40,912
2019-05-16 06:00:00,0.0,0.0,4.3,235,7.3,37,912
2019-05-16 07:00:00,0.0,0.0,4.2,234,8.3,33,911
2019-05-16 08:00:00,0.0,0.0,4.0,228,8.7,33,911
2019-05-16 09:00:00,0.0,0.0,3.8,219,9.1,32,910
2019-05-16 10:00:00,0.0,0.0,3.5,212,9.4,32,910
2019-05-16 11:00:00,0.0,0.0,3.0,204,9.4,31,910
2019-05-16 12:00:00,0.0,0.0,3.1,186,9.3,31,910
2019-05-16 13:00:00,0.0,0.0,3.6,175,9.1,32,910
2019-05-16 14:00:00,0.0,0.0,4.2,193,8.2,40,911
2019-05-16 15:00:00,0.0,0.0,4.5,206,7.4,47,911
2019-05-16 16:00:00,0.0,0.0,5.0,295,6.5,55,912
2019-05-16 17:00:00,0.0,0.0,4.1,334,5.7,61,912
2019-05-16 18:00:00,0.0,0.0,3.3,13,5.0,66,912
2019-05-16 19:00:00,0.0,0.0,2.7,51,4.2,72,913
2019-05-16 20:00:00,0.0,0.0,2.6,55,3.6,77,913
2019-05-16 21:00:00,0.0,0.0,2.3,60,2.9,80,913
2019-05-16 22:00:00,0.0,0.0,1.5,61,2.4,84,913
2019-05-16 23:00:00,0.0,0.0,1.2,103,2.5,80,913
2019-05-17 00:00:00,0.0,0.0,1.1,108,2.5,76,914
2019-05-17 01:00:00,0.0,0.0,1.1,115,2.6,73,914
2019-05-17 02:00:00,0.0,0.0,1.8,139,3.6,66,914
2019-05-17 03:00:00,0.0,0.0,2.6,178,4.6,60,914
2019-05-17 04:00:00,0.0,0.0,4.3,207,5.7,54,914
2019-05-17 05:00:00,0.0,0.0,5.0,205,6.1,51,914
2019-05-17 06:00:00,0.0,0.0,5.5,201,6.5,49,914
2019-05-17 07:00:00,0.0,0.0,5.6,200,6.9,47,914
2019-05-17 08:00:00,0.1,0.0,4.5,184,6.9,46,915
2019-05-17 09:00:00,0.0,0.0,4.6,117,6.4,51,915
2019-05-17 10:00:00,0.0,0.0,2.6,92,6.4,51,915
2019-05-17 11:00:00,0.0,0.0,2.5,96,6.4,50,915
2019-05-17 12:00:00,0.0,0.0,2.3,96,6.4,49,915
2019-05-17 13:00:00,0.0,0.0,2.0,91,6.4,47,916
2019-05-17 14:00:00,0.0,0.0,2.1,55,5.7,50,916
2019-05-17 15:00:00,0.0,0.0,1.9,14,4.7,56,917
2019-05-17 16:00:00,0.0,0.0,2.0,294,3.6,61,917
2019-05-17 17:00:00,0.0,0.0,2.6,292,3.2,60,917
2019-05-17 18:00:00,0.0,0.0,3.1,295,2.9,58,918
2019-05-17 19:00:00,0.0,0.0,3.2,297,2.4,56,918
2019-05-17 20:00:00,0.0,0.0,3.4,304,1.8,52,918
2019-05-17 21:00:00,0.0,0.0,3.9,312,1.3,48,918
2019-05-17 22:00:00,0.0,0.0,4.1,318,0.7,44,918
2019-05-17 23:00:00,0.0,0.0,3.7,321,1.1,42,919
2019-05-18 00:00:00,0.0,0.0,3.1,323,1.3,40,919
2019-05-18 01:00:00,0.0,0.0,2.6,326,2.4,35,919
2019-05-18 02:00:00,0.0,0.0,2.4,285,4.7,32,919
2019-05-18 03:00:00,0.0,0.0,3.0,243,6.6,29,920
2019-05-18 04:00:00,0.0,0.0,3.6,211,8.4,27,920
2019-05-18 05:00:00,0.0,0.0,3.8,207,9.1,26,919
2019-05-18 06:00:00,0.0,0.0,3.9,204,9.9,25,919
2019-05-18 07:00:00,0.0,0.0,3.9,198,10.6,23,918
2019-05-18 08:00:00,0.0,0.0,3.8,191,11.1,23,918
2019-05-18 09:00:00,0.0,0.0,3.5,184,11.6,22,917
2019-05-18 10:00:00,0.0,0.0,3.3,177,12.0,22,917
2019-05-18 11:00:00,0.0,0.0,3.2,172,12.0,22,916
2019-05-18 12:00:00,0.0,0.0,3.3,171,12.0,22,916
