datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2363
2019-05-16 01:00:00,0.0,0.0,6.3,339,17.6,22,841
2019-05-16 02:00:00,0.0,0.0,6.3,339,19.3,19,842
2019-05-16 03:00:00,0.0,0.0,6.5,339,21.1,17,842
2019-05-16 04:00:00,0.0,0.0,6.8,341,22.8,15,842
2019-05-16 05:00:00,0.0,0.0,6.6,342,23.9,13,841
2019-05-16 06:00:00,0.0,0.0,5.9,343,25.0,12,841
2019-05-16 07:00:00,0.0,0.0,5.0,337,25.9,12,840
2019-05-16 08:00:00,0.0,0.0,4.0,308,26.7,11,839
2019-05-16 09:00:00,0.0,0.0,3.7,302,27.4,10,839
2019-05-16 10:00:00,0.0,0.0,2.8,302,28.1,9,838
2019-05-16 11:00:00,0.0,0.0,3.2,319,27.9,10,838
2019-05-16 12:00:00,0.0,0.0,4.2,353,27.6,10,838
2019-05-16 13:00:00,0.0,0.0,7.0,3,27.1,11,838
2019-05-16 14:00:00,0.0,0.0,8.2,355,25.4,13,839
2019-05-16 15:00:00,0.0,0.0,9.1,349,23.8,14,839
2019-05-16 16:00:00,0.0,0.0,9.1,341,22.2,15,840
2019-05-16 17:00:00,0.0,0.0,10.1,341,21.4,16,840
2019-05-16 18:00:00,0.0,0.0,10.2,341,20.6,17,840
2019-05-16 19:00:00,0.0,0.0,11.0,339,19.9,18,840
2019-05-16 20:00:00,0.0,0.0,10.9,337,19.3,19,840
2019-05-16 21:00:00,0.0,0.0,10.8,335,18.8,19,840
2019-05-16 22:00:00,0.0,0.0,10.6,332,18.3,20,840
2019-05-16 23:00:00,0.0,0.0,10.4,332,18.0,19,840
2019-05-17 00:00:00,0.0,0.0,10.2,332,17.6,19,841
2019-05-17 01:00:00,0.0,0.0,10.1,332,17.4,19,841
2019-05-17 02:00:00,0.0,0.0,10.7,334,18.8,17,841
2019-05-17 03:00:00,0.0,0.0,10.5,334,20.2,16,842
2019-05-17 04:00:00,0.0,0.0,10.5,335,21.6,14,842
2019-05-17 05:00:00,0.0,0.0,9.4,341,22.8,12,842
2019-05-17 06:00:00,0.0,0.0,8.1,348,23.9,10,842
2019-05-17 07:00:00,0.0,0.0,7.2,354,25.0,8,842
2019-05-17 08:00:00,0.0,0.0,7.6,354,25.6,8,841
2019-05-17 09:00:00,0.0,0.0,7.6,353,26.1,8,841
2019-05-17 10:00:00,0.0,0.0,7.0,353,26.6,9,840
2019-05-17 11:00:00,0.0,0.0,6.9,0,26.4,9,840
2019-05-17 12:00:00,0.0,0.0,7.6,6,26.0,10,841
2019-05-17 13:00:00,0.0,0.0,7.7,11,25.4,10,841
2019-05-17 14:00:00,0.0,0.0,7.2,357,24.0,12,842
2019-05-17 15:00:00,0.0,0.0,6.7,341,22.7,13,843
2019-05-17 16:00:00,0.0,0.0,6.3,327,21.5,13,844
2019-05-17 17:00:00,0.0,0.0,6.2,331,20.6,14,844
2019-05-17 18:00:00,0.0,0.0,6.0,338,19.7,15,845
2019-05-17 19:00:00,0.0,0.0,5.2,341,18.6,16,845
2019-05-17 20:00:00,0.0,0.0,4.5,333,17.5,18,846
2019-05-17 21:00:00,0.0,0.0,3.7,329,16.3,20,847
2019-05-17 22:00:00,0.0,0.0,2.7,1,15.0,22,848
2019-05-17 23:00:00,0.0,0.0,2.4,358,14.5,23,849
2019-05-18 00:00:00,0.0,0.0,2.1,344,14.0,23,849
2019-05-18 01:00:00,0.0,0.0,2.2,329,13.7,23,850
2019-05-18 02:00:00,0.0,0.0,2.5,357,15.4,19,851
2019-05-18 03:00:00,0.0,0.0,3.6,49,16.9,14,852
2019-05-18 04:00:00,0.0,0.0,4.4,77,18.3,11,852
2019-05-18 05:00:00,0.0,0.0,4.3,77,19.3,10,852
2019-05-18 06:00:00,0.0,0.0,4.5,79,20.2,9,852
2019-05-18 07:00:00,0.0,0.0,4.8,79,21.2,8,852
2019-05-18 08:00:00,0.0,0.0,4.7,84,22.0,8,852
2019-05-18 09:00:00,0.0,0.0,4.4,89,22.8,8,851
2019-05-18 10:00:00,0.0,0.0,4.3,87,23.4,8,851
2019-05-18 11:00:00,0.0,0.0,4.5,93,23.5,8,851
2019-05-18 12:00:00,0.0,0.0,4.5,99,23.5,8,851
2019-05-18 13:00:00,0.0,0.0,4.4,103,23.5,8,851
2019-05-18 14:00:00,0.0,0.0,4.0,93,22.6,9,852
2019-05-18 15:00:00,0.0,0.0,3.5,80,21.3,12,853
2019-05-18 16:00:00,0.0,0.0,3.3,69,20.4,13,853
2019-05-18 17:00:00,0.0,0.0,3.0,58,19.5,15,854
2019-05-18 18:00:00,0.0,0.0,2.6,49,18.7,16,854
2019-05-18 19:00:00,0.0,0.0,2.4,39,17.8,18,855
2019-05-18 20:00:00,0.0,0.0,2.8,34,17.3,19,855
2019-05-18 21:00:00,0.0,0.0,2.7,27,16.5,21,856
2019-05-18 22:00:00,0.0,0.0,3.1,24,16.1,22,856
2019-05-18 23:00:00,0.0,0.0,2.3,25,15.2,24,857
2019-05-19 00:00:00,0.0,0.0,2.2,24,14.8,25,857
2019-05-19 01:00:00,0.0,0.0,2.3,28,14.3,25,857
2019-05-19 02:00:00,0.0,0.0,2.8,45,15.4,23,857
2019-05-19 03:00:00,0.0,0.0,3.0,57,16.5,22,857
2019-05-19 04:00:00,0.0,0.0,2.6,68,17.6,20,857
2019-05-19 05:00:00,0.0,0.0,2.5,80,18.7,19,856
2019-05-19 06:00:00,0.0,0.0,2.1,95,19.7,18,856
2019-05-19 07:00:00,0.0,0.0,1.9,113,21.1,16,856
2019-05-19 08:00:00,0.0,0.0,2.4,145,21.2,15,855
2019-05-19 09:00:00,0.0,0.0,3.4,142,21.6,15,855
2019-05-19 10:00:00,0.0,0.0,4.6,148,21.8,15,854
2019-05-19 11:00:00,0.0,0.0,5.6,158,22.2,13,853
2019-05-19 12:00:00,0.0,0.0,5.4,165,22.4,12,853
2019-05-19 13:00:00,0.0,0.0,4.3,178,22.6,11,852
2019-05-19 14:00:00,0.0,0.0,4.5,187,21.9,11,852
2019-05-19 15:00:00,0.0,0.0,4.0,196,20.8,13,853
2019-05-19 16:00:00,0.0,0.0,3.8,209,19.8,13,853
2019-05-19 17:00:00,0.0,0.0,3.5,225,18.8,14,853
