datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1640
2019-05-16 01:00:00,0.0,0.0,2.8,99,3.5,51,967
2019-05-16 02:00:00,0.0,0.0,2.8,96,4.8,48,967
2019-05-16 03:00:00,0.0,0.0,2.6,96,6.3,44,967
2019-05-16 04:00:00,0.0,0.0,2.2,97,7.9,40,967
2019-05-16 05:00:00,0.0,0.0,1.7,91,9.1,37,966
2019-05-16 06:00:00,0.0,0.0,1.2,84,10.3,35,965
2019-05-16 07:00:00,0.0,0.0,0.9,78,11.5,33,965
2019-05-16 08:00:00,0.0,0.0,1.2,34,12.3,31,964
2019-05-16 09:00:00,0.0,0.0,1.3,349,13.1,29,964
2019-05-16 10:00:00,0.0,0.0,1.4,303,13.9,27,963
2019-05-16 11:00:00,0.0,0.0,2.2,294,13.8,27,963
2019-05-16 12:00:00,0.0,0.0,2.9,293,13.7,27,963
2019-05-16 13:00:00,0.0,0.0,3.8,224,13.5,27,963
2019-05-16 14:00:00,0.0,0.0,3.9,232,11.8,35,964
2019-05-16 15:00:00,0.0,0.0,3.7,302,9.9,44,964
2019-05-16 16:00:00,0.0,0.0,2.2,242,8.2,52,965
2019-05-16 17:00:00,0.0,0.0,2.9,351,7.6,49,965
2019-05-16 18:00:00,0.0,0.0,3.2,22,6.9,47,965
2019-05-16 19:00:00,0.0,0.0,3.5,56,6.3,44,966
2019-05-16 20:00:00,0.0,0.0,2.8,57,5.5,48,966
2019-05-16 21:00:00,0.0,0.0,2.4,352,4.5,52,966
2019-05-16 22:00:00,0.0,0.0,2.1,356,3.4,57,966
2019-05-16 23:00:00,0.0,0.0,2.0,325,3.2,59,967
2019-05-17 00:00:00,0.0,0.0,2.0,292,3.0,61,968
2019-05-17 01:00:00,0.0,0.0,2.2,264,3.3,61,969
2019-05-17 02:00:00,0.0,0.0,1.8,277,5.0,55,969
2019-05-17 03:00:00,0.0,0.0,1.4,284,6.7,48,969
2019-05-17 04:00:00,0.0,0.0,1.0,278,8.3,41,970
2019-05-17 05:00:00,0.0,0.0,1.0,305,9.5,35,969
2019-05-17 06:00:00,0.0,0.0,1.0,295,10.6,31,969
2019-05-17 07:00:00,0.0,0.0,1.2,288,11.7,27,968
2019-05-17 08:00:00,0.0,0.0,1.6,296,12.4,26,968
2019-05-17 09:00:00,0.0,0.0,1.7,306,13.1,24,968
2019-05-17 10:00:00,0.0,0.0,1.9,317,13.8,22,967
2019-05-17 11:00:00,0.0,0.0,1.7,308,13.8,22,967
2019-05-17 12:00:00,0.0,0.0,1.5,302,13.7,21,967
2019-05-17 13:00:00,0.0,0.0,1.7,226,13.6,22,967
2019-05-17 14:00:00,0.0,0.0,2.1,242,12.2,26,968
2019-05-17 15:00:00,0.0,0.0,2.2,255,10.6,31,969
2019-05-17 16:00:00,0.0,0.0,2.1,336,9.1,35,970
2019-05-17 17:00:00,0.0,0.0,2.4,8,7.5,39,970
2019-05-17 18:00:00,0.0,0.0,2.6,35,5.9,43,970
2019-05-17 19:00:00,0.0,0.0,3.2,59,4.4,45,970
2019-05-17 20:00:00,0.0,0.0,3.4,63,4.2,44,970
2019-05-17 21:00:00,0.0,0.0,3.5,68,3.9,42,970
2019-05-17 22:00:00,0.0,0.0,3.3,73,3.5,42,969
2019-05-17 23:00:00,0.0,0.0,3.0,83,3.3,43,969
2019-05-18 00:00:00,0.0,0.0,3.1,81,3.1,44,970
2019-05-18 01:00:00,0.0,0.0,3.6,90,3.9,42,970
2019-05-18 02:00:00,0.0,0.0,5.1,92,7.2,36,969
2019-05-18 03:00:00,0.0,0.0,6.5,94,10.2,30,968
2019-05-18 04:00:00,0.0,0.0,7.7,93,13.2,26,967
2019-05-18 05:00:00,0.0,0.0,8.9,94,14.9,23,966
2019-05-18 06:00:00,0.0,0.0,10.0,95,16.5,21,965
