datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2158
2019-05-16 01:00:00,0.0,0.0,4.3,275,14.3,27,797
2019-05-16 02:00:00,0.0,0.0,4.3,279,16.0,25,798
2019-05-16 03:00:00,0.0,0.0,4.3,296,17.7,21,798
2019-05-16 04:00:00,0.0,0.0,4.5,320,19.1,19,798
2019-05-16 05:00:00,0.0,0.0,3.7,273,20.2,17,798
2019-05-16 06:00:00,0.0,0.0,3.6,307,21.5,16,797
2019-05-16 07:00:00,0.0,0.0,3.9,311,22.7,14,796
2019-05-16 08:00:00,0.0,0.0,4.4,315,23.4,13,796
2019-05-16 09:00:00,0.0,0.0,4.7,320,24.0,13,795
2019-05-16 10:00:00,0.0,0.0,4.8,327,24.5,12,794
2019-05-16 11:00:00,0.0,0.0,4.9,328,24.3,12,794
2019-05-16 12:00:00,0.0,0.0,4.7,330,24.0,12,794
2019-05-16 13:00:00,0.0,0.0,4.7,340,23.6,12,794
2019-05-16 14:00:00,0.0,0.0,5.2,337,21.9,15,795
2019-05-16 15:00:00,0.0,0.0,4.2,333,20.5,17,796
2019-05-16 16:00:00,0.0,0.0,3.8,331,19.1,18,797
2019-05-16 17:00:00,0.0,0.0,3.7,329,18.4,20,797
2019-05-16 18:00:00,0.0,0.0,3.6,308,17.5,22,797
2019-05-16 19:00:00,0.0,0.0,4.2,298,16.7,22,797
2019-05-16 20:00:00,0.0,0.0,4.2,295,16.0,22,797
2019-05-16 21:00:00,0.0,0.0,4.2,292,15.2,23,797
2019-05-16 22:00:00,0.0,0.0,3.8,289,14.3,23,797
2019-05-16 23:00:00,0.0,0.0,3.4,295,13.8,24,797
2019-05-17 00:00:00,0.0,0.0,3.1,301,13.1,25,798
2019-05-17 01:00:00,0.0,0.0,2.9,306,12.7,26,798
2019-05-17 02:00:00,0.0,0.0,2.9,304,14.5,24,799
2019-05-17 03:00:00,0.0,0.0,3.6,331,16.2,19,799
2019-05-17 04:00:00,0.0,0.0,3.9,339,17.8,16,799
2019-05-17 05:00:00,0.0,0.0,4.1,344,18.9,15,799
2019-05-17 06:00:00,0.0,0.0,3.7,350,19.9,14,798
2019-05-17 07:00:00,0.0,0.0,2.5,360,20.9,12,798
2019-05-17 08:00:00,0.0,0.0,2.1,21,21.9,11,797
2019-05-17 09:00:00,0.0,0.0,3.0,353,22.6,9,797
2019-05-17 10:00:00,0.0,0.0,3.7,5,23.3,7,796
2019-05-17 11:00:00,0.0,0.0,4.0,8,23.2,7,797
2019-05-17 12:00:00,0.0,0.0,4.1,12,23.1,7,797
2019-05-17 13:00:00,0.0,0.0,5.0,17,22.8,8,797
2019-05-17 14:00:00,0.0,0.0,4.8,13,21.0,11,798
2019-05-17 15:00:00,0.0,0.0,4.1,10,19.3,15,799
2019-05-17 16:00:00,0.0,0.0,3.3,7,17.6,18,800
2019-05-17 17:00:00,0.0,0.0,2.9,351,16.5,19,801
2019-05-17 18:00:00,0.0,0.0,2.6,332,15.6,21,802
2019-05-17 19:00:00,0.0,0.0,2.3,243,14.6,22,802
2019-05-17 20:00:00,0.0,0.0,2.2,256,14.0,22,802
2019-05-17 21:00:00,0.0,0.0,2.3,268,13.4,23,803
2019-05-17 22:00:00,0.0,0.0,2.4,272,12.9,24,803
2019-05-17 23:00:00,0.0,0.0,2.6,260,12.6,25,803
2019-05-18 00:00:00,0.0,0.0,2.3,247,12.2,26,804
2019-05-18 01:00:00,0.0,0.0,2.1,235,11.8,27,804
2019-05-18 02:00:00,0.0,0.0,2.8,202,13.7,21,805
2019-05-18 03:00:00,0.0,0.0,3.0,166,15.6,15,806
2019-05-18 04:00:00,0.0,0.0,3.3,119,17.2,11,806
2019-05-18 05:00:00,0.0,0.0,3.7,120,17.4,11,807
2019-05-18 06:00:00,0.0,0.0,3.6,120,17.8,11,807
2019-05-18 07:00:00,0.0,0.0,3.7,119,18.2,10,808
2019-05-18 08:00:00,0.0,0.0,3.7,118,19.0,10,807
2019-05-18 09:00:00,0.0,0.0,3.9,126,19.9,10,806
2019-05-18 10:00:00,0.0,0.0,3.5,144,20.2,13,806
2019-05-18 11:00:00,0.0,0.0,3.9,121,20.3,12,806
2019-05-18 12:00:00,0.0,0.0,4.5,125,20.3,11,806
2019-05-18 13:00:00,0.0,0.0,4.4,128,20.1,10,807
2019-05-18 14:00:00,0.0,0.0,4.2,130,19.4,12,807
2019-05-18 15:00:00,0.0,0.0,3.8,134,18.6,14,807
2019-05-18 16:00:00,0.0,0.0,3.1,140,17.9,16,808
2019-05-18 17:00:00,0.0,0.0,2.4,149,17.2,18,808
2019-05-18 18:00:00,0.0,0.0,1.6,161,16.5,20,809
2019-05-18 19:00:00,0.0,0.0,1.9,199,15.7,22,809
2019-05-18 20:00:00,0.0,0.0,2.2,207,15.2,25,810
2019-05-18 21:00:00,0.0,0.0,2.4,230,14.6,27,810
2019-05-18 22:00:00,0.0,0.0,1.7,243,14.1,30,811
2019-05-18 23:00:00,0.0,0.0,1.6,262,13.7,32,811
2019-05-19 00:00:00,0.0,0.0,1.5,282,13.1,34,812
2019-05-19 01:00:00,0.0,0.0,1.6,302,12.6,36,812
2019-05-19 02:00:00,0.0,0.0,1.7,336,13.6,32,812
2019-05-19 03:00:00,0.0,0.0,2.3,355,14.4,30,811
2019-05-19 04:00:00,0.0,0.0,2.0,4,15.4,28,811
2019-05-19 05:00:00,0.0,0.0,1.8,4,16.4,26,811
2019-05-19 06:00:00,0.0,0.0,1.6,12,17.5,24,810
2019-05-19 07:00:00,0.0,0.0,1.7,23,18.4,22,810
2019-05-19 08:00:00,0.0,0.0,2.3,49,18.8,21,809
2019-05-19 09:00:00,0.0,0.0,2.9,59,19.2,20,808
2019-05-19 10:00:00,0.0,0.0,3.4,71,19.5,19,808
2019-05-19 11:00:00,0.0,0.0,3.4,89,19.9,18,807
2019-05-19 12:00:00,0.0,0.0,3.9,110,20.2,17,806
2019-05-19 13:00:00,0.0,0.0,4.7,126,20.5,16,806
2019-05-19 14:00:00,0.0,0.0,4.3,136,19.6,17,806
2019-05-19 15:00:00,0.0,0.0,3.6,151,18.7,18,806
2019-05-19 16:00:00,0.0,0.0,3.0,205,17.7,20,807
2019-05-19 17:00:00,0.0,0.0,3.0,226,16.8,21,807
