datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2235
2019-05-16 01:00:00,0.0,0.0,2.6,226,1.8,86,762
2019-05-16 02:00:00,0.1,0.0,2.6,241,2.6,83,763
2019-05-16 03:00:00,0.1,0.0,2.7,255,3.3,82,764
2019-05-16 04:00:00,0.1,0.0,3.2,266,4.0,81,764
2019-05-16 05:00:00,0.1,0.0,3.2,286,4.1,80,764
2019-05-16 06:00:00,0.1,0.0,3.0,303,4.2,80,765
2019-05-16 07:00:00,0.1,0.0,2.2,323,3.6,82,765
2019-05-16 08:00:00,0.1,0.0,3.0,320,4.0,81,765
2019-05-16 09:00:00,0.0,0.0,2.3,327,3.1,85,766
2019-05-16 10:00:00,0.0,0.0,1.1,344,2.1,90,766
2019-05-16 11:00:00,0.0,0.0,1.6,324,2.5,87,766
2019-05-16 12:00:00,0.0,0.0,1.0,344,1.7,91,767
2019-05-16 13:00:00,0.0,0.0,1.0,348,1.4,91,767
2019-05-16 14:00:00,0.0,0.0,1.1,345,1.0,90,767
2019-05-16 15:00:00,0.0,0.0,1.1,343,0.6,89,768
2019-05-16 16:00:00,0.0,0.0,1.0,343,0.2,88,768
2019-05-16 17:00:00,0.0,0.0,0.6,24,-0.1,85,768
2019-05-16 18:00:00,0.0,0.0,0.3,64,-0.6,83,768
2019-05-16 19:00:00,0.0,0.0,0.1,131,-0.8,78,768
2019-05-16 20:00:00,0.0,0.0,0.4,140,-1.2,72,769
2019-05-16 21:00:00,0.0,0.0,0.3,128,-1.6,69,769
2019-05-16 22:00:00,0.0,0.0,0.4,101,-2.0,66,770
2019-05-16 23:00:00,0.0,0.0,0.5,114,-2.5,66,771
2019-05-17 00:00:00,0.0,0.0,0.5,134,-2.9,65,771
2019-05-17 01:00:00,0.0,0.0,0.6,126,-3.3,64,772
2019-05-17 02:00:00,0.0,0.0,0.8,120,-1.9,60,771
2019-05-17 03:00:00,0.0,0.0,1.4,28,-0.5,56,771
2019-05-17 04:00:00,0.0,0.0,1.3,2,0.7,53,770
2019-05-17 05:00:00,0.0,0.0,1.5,360,1.2,53,770
2019-05-17 06:00:00,0.0,0.0,2.0,359,1.9,53,770
2019-05-17 07:00:00,0.0,0.0,2.1,1,2.3,53,769
2019-05-17 08:00:00,0.0,0.0,1.9,8,2.5,53,770
2019-05-17 09:00:00,0.0,0.0,1.9,17,2.6,53,770
2019-05-17 10:00:00,0.0,0.0,2.0,25,2.7,53,770
2019-05-17 11:00:00,0.0,0.0,2.2,31,2.4,55,771
2019-05-17 12:00:00,0.0,0.0,2.3,35,2.0,57,771
2019-05-17 13:00:00,0.0,0.0,2.3,37,1.5,60,772
2019-05-17 14:00:00,0.0,0.0,2.0,65,0.7,64,772
2019-05-17 15:00:00,0.0,0.0,1.7,93,-0.2,69,773
2019-05-17 16:00:00,0.0,0.0,1.1,121,-1.0,74,773
2019-05-17 17:00:00,0.0,0.0,1.1,133,-1.3,70,773
2019-05-17 18:00:00,0.0,0.0,1.1,140,-1.7,67,773
2019-05-17 19:00:00,0.0,0.0,1.1,159,-2.1,63,773
2019-05-17 20:00:00,0.0,0.0,1.2,166,-1.9,59,772
2019-05-17 21:00:00,0.0,0.0,1.4,168,-1.8,56,772
2019-05-17 22:00:00,0.0,0.0,1.5,166,-1.7,52,771
2019-05-17 23:00:00,0.0,0.0,1.6,161,-1.1,50,771
2019-05-18 00:00:00,0.0,0.0,1.3,158,-0.7,49,771
2019-05-18 01:00:00,0.0,0.0,1.3,153,0.2,47,771
2019-05-18 02:00:00,0.0,0.0,1.0,128,1.6,45,771
2019-05-18 03:00:00,0.0,0.0,0.8,46,2.7,46,772
2019-05-18 04:00:00,0.0,0.0,0.8,19,3.7,47,772
2019-05-18 05:00:00,0.0,0.0,1.3,15,4.2,47,771
2019-05-18 06:00:00,0.0,0.0,1.3,12,5.2,45,771
2019-05-18 07:00:00,0.0,0.0,1.8,11,5.9,44,770
2019-05-18 08:00:00,0.0,0.0,1.8,16,6.1,44,770
2019-05-18 09:00:00,0.0,0.0,2.0,19,6.6,43,769
2019-05-18 10:00:00,0.0,0.0,2.1,21,7.0,42,768
2019-05-18 11:00:00,0.0,0.0,2.1,15,6.5,45,769
2019-05-18 12:00:00,0.0,0.0,1.9,8,5.8,49,769
2019-05-18 13:00:00,0.0,0.0,1.4,3,5.2,53,769
2019-05-18 14:00:00,0.0,0.0,1.4,345,4.8,54,769
2019-05-18 15:00:00,0.0,0.0,1.1,318,4.3,55,769
2019-05-18 16:00:00,0.0,0.0,1.0,297,4.0,55,768
2019-05-18 17:00:00,0.0,0.0,1.0,258,3.8,58,768
2019-05-18 18:00:00,0.0,0.0,1.1,238,3.6,59,768
2019-05-18 19:00:00,0.0,0.0,1.2,213,3.3,60,768
2019-05-18 20:00:00,0.0,0.0,1.2,232,3.2,59,767
2019-05-18 21:00:00,0.0,0.0,1.1,256,3.3,59,767
2019-05-18 22:00:00,0.0,0.0,1.2,277,3.5,58,767
2019-05-18 23:00:00,0.0,0.0,1.2,300,3.6,57,767
2019-05-19 00:00:00,0.0,0.0,1.3,31,3.7,57,766
2019-05-19 01:00:00,0.0,0.0,1.1,54,4.0,56,766
2019-05-19 02:00:00,0.0,0.0,1.3,337,5.6,53,766
2019-05-19 03:00:00,0.0,0.0,1.7,325,6.9,52,766
2019-05-19 04:00:00,0.0,0.0,2.9,308,7.4,54,766
2019-05-19 05:00:00,0.0,0.0,3.5,304,8.5,53,766
2019-05-19 06:00:00,0.0,0.0,3.1,291,9.2,52,766
2019-05-19 07:00:00,0.0,0.0,3.2,277,10.2,51,765
2019-05-19 08:00:00,0.0,0.0,3.1,284,10.2,52,765
2019-05-19 09:00:00,0.0,0.0,2.6,293,10.4,51,765
2019-05-19 10:00:00,0.0,0.0,1.8,305,10.6,50,765
2019-05-19 11:00:00,0.0,0.0,2.0,311,10.5,51,765
2019-05-19 12:00:00,0.0,0.0,1.6,315,10.4,52,765
2019-05-19 13:00:00,0.0,0.0,1.2,321,10.2,52,765
2019-05-19 14:00:00,0.0,0.0,1.3,301,9.6,53,764
2019-05-19 15:00:00,0.0,0.0,1.4,279,9.0,55,764
2019-05-19 16:00:00,0.0,0.0,1.5,254,8.4,57,764
2019-05-19 17:00:00,0.0,0.0,2.2,234,8.0,58,764
