datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,3324
2019-05-16 01:00:00,0.0,0.0,4.1,88,4.9,67,932
2019-05-16 02:00:00,0.0,0.0,4.2,85,5.5,65,932
2019-05-16 03:00:00,0.0,0.0,4.1,84,6.2,63,932
2019-05-16 04:00:00,0.0,0.0,4.0,82,6.9,62,933
2019-05-16 05:00:00,0.0,0.0,4.2,80,7.7,59,932
2019-05-16 06:00:00,0.0,0.0,4.2,80,8.6,56,932
2019-05-16 07:00:00,0.0,0.0,4.1,78,9.8,52,932
2019-05-16 08:00:00,0.0,0.0,4.2,71,9.9,54,932
2019-05-16 09:00:00,0.0,0.0,4.2,64,9.6,56,932
2019-05-16 10:00:00,0.0,0.0,4.3,62,9.3,59,932
2019-05-16 11:00:00,0.1,0.0,4.0,66,8.5,64,933
2019-05-16 12:00:00,0.4,0.0,3.0,62,7.6,70,933
2019-05-16 13:00:00,0.3,0.0,1.8,73,6.8,77,934
2019-05-16 14:00:00,0.3,0.0,2.0,88,6.6,81,934
2019-05-16 15:00:00,0.3,0.0,2.1,88,6.3,84,934
2019-05-16 16:00:00,0.3,0.0,1.9,85,6.1,87,935
2019-05-16 17:00:00,0.2,0.0,1.8,333,6.1,88,934
2019-05-16 18:00:00,0.1,0.0,1.6,296,6.1,89,934
2019-05-16 19:00:00,0.1,0.0,1.3,264,5.7,92,934
2019-05-16 20:00:00,0.1,0.0,1.3,266,5.5,91,934
2019-05-16 21:00:00,0.1,0.0,1.5,265,5.3,90,934
2019-05-16 22:00:00,0.1,0.0,1.9,268,5.5,87,934
2019-05-16 23:00:00,0.0,0.0,1.8,273,5.7,87,934
2019-05-17 00:00:00,0.0,0.0,1.8,279,5.9,85,935
2019-05-17 01:00:00,0.0,0.0,2.0,287,6.1,84,935
2019-05-17 02:00:00,0.0,0.0,2.5,291,6.6,79,936
2019-05-17 03:00:00,0.0,0.0,3.2,295,7.4,72,936
2019-05-17 04:00:00,0.0,0.0,3.7,296,7.9,67,936
2019-05-17 05:00:00,0.0,0.0,3.6,306,8.7,60,936
2019-05-17 06:00:00,0.0,0.0,3.5,315,9.5,52,936
2019-05-17 07:00:00,0.0,0.0,3.3,324,10.2,45,935
2019-05-17 08:00:00,0.0,0.0,3.4,296,10.3,44,935
2019-05-17 09:00:00,0.0,0.0,3.5,267,10.6,43,935
2019-05-17 10:00:00,0.0,0.0,3.6,238,10.8,42,935
2019-05-17 11:00:00,0.0,0.0,3.2,230,11.1,41,935
2019-05-17 12:00:00,0.0,0.0,2.8,223,11.3,41,935
2019-05-17 13:00:00,0.0,0.0,2.4,143,11.4,41,935
2019-05-17 14:00:00,0.0,0.0,2.2,153,10.2,46,936
