datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,764
2019-05-16 01:00:00,0.0,0.0,4.7,149,16.2,37,927
2019-05-16 02:00:00,0.0,0.0,6.0,131,17.8,34,927
2019-05-16 03:00:00,0.0,0.0,7.6,122,19.5,30,927
2019-05-16 04:00:00,0.0,0.0,9.1,115,21.0,27,927
2019-05-16 05:00:00,0.0,0.0,8.4,115,22.6,24,926
2019-05-16 06:00:00,0.0,0.0,7.1,116,24.0,21,926
2019-05-16 07:00:00,0.0,0.0,5.6,116,25.3,18,925
2019-05-16 08:00:00,0.0,0.0,4.3,117,25.8,17,925
2019-05-16 09:00:00,0.0,0.0,3.8,116,26.3,17,924
2019-05-16 10:00:00,0.0,0.0,3.3,111,26.7,16,924
2019-05-16 11:00:00,0.0,0.0,4.9,124,26.4,16,924
2019-05-16 12:00:00,0.0,0.0,6.2,132,25.8,17,924
2019-05-16 13:00:00,0.0,0.0,7.1,141,25.1,18,924
2019-05-16 14:00:00,0.0,0.0,7.9,144,23.1,19,925
2019-05-16 15:00:00,0.0,0.0,8.2,143,21.3,20,926
2019-05-16 16:00:00,0.0,0.0,8.8,126,19.5,21,926
2019-05-16 17:00:00,0.0,0.0,10.6,120,18.3,21,927
2019-05-16 18:00:00,0.0,0.0,10.1,119,17.0,21,927
2019-05-16 19:00:00,0.0,0.0,9.3,116,15.8,20,927
2019-05-16 20:00:00,0.0,0.0,7.9,109,14.7,22,927
2019-05-16 21:00:00,0.0,0.0,8.2,109,13.9,24,927
2019-05-16 22:00:00,0.0,0.0,8.1,109,13.1,26,928
2019-05-16 23:00:00,0.0,0.0,7.7,114,12.8,27,929
2019-05-17 00:00:00,0.0,0.0,7.9,116,12.4,29,929
2019-05-17 01:00:00,0.0,0.0,8.6,117,12.3,30,930
2019-05-17 02:00:00,0.0,0.0,8.1,119,14.0,28,930
2019-05-17 03:00:00,0.0,0.0,7.8,121,15.8,25,930
2019-05-17 04:00:00,0.0,0.0,6.5,122,17.6,23,930
2019-05-17 05:00:00,0.0,0.0,4.8,163,18.5,22,930
2019-05-17 06:00:00,0.0,0.0,3.8,208,19.2,22,930
2019-05-17 07:00:00,0.0,0.0,3.0,266,20.1,20,930
2019-05-17 08:00:00,0.0,0.0,3.4,280,20.2,20,930
2019-05-17 09:00:00,0.0,0.0,4.1,290,20.3,20,930
2019-05-17 10:00:00,0.0,0.0,4.4,298,20.4,20,930
2019-05-17 11:00:00,0.0,0.0,4.9,56,20.1,21,930
2019-05-17 12:00:00,0.0,0.0,5.8,98,19.9,21,931
2019-05-17 13:00:00,0.0,0.0,6.8,144,19.5,22,931
2019-05-17 14:00:00,0.0,0.0,7.0,141,18.4,21,932
2019-05-17 15:00:00,0.0,0.0,7.1,137,17.2,21,933
2019-05-17 16:00:00,0.0,0.0,7.3,136,16.1,20,933
2019-05-17 17:00:00,0.0,0.0,5.8,105,15.1,22,934
2019-05-17 18:00:00,0.0,0.0,4.0,70,14.0,25,935
2019-05-17 19:00:00,0.0,0.0,2.9,37,13.0,27,936
2019-05-17 20:00:00,0.0,0.0,2.7,86,12.2,29,936
2019-05-17 21:00:00,0.0,0.0,2.4,127,11.4,30,937
2019-05-17 22:00:00,0.0,0.0,2.6,187,10.6,32,938
2019-05-17 23:00:00,0.0,0.0,3.4,193,10.6,31,939
2019-05-18 00:00:00,0.0,0.0,4.4,185,10.6,29,940
2019-05-18 01:00:00,0.0,0.0,5.7,180,11.2,26,940
2019-05-18 02:00:00,0.0,0.0,5.5,190,12.5,22,941
2019-05-18 03:00:00,0.0,0.0,5.2,207,13.8,16,941
2019-05-18 04:00:00,0.0,0.0,4.7,225,15.0,9,942
2019-05-18 05:00:00,0.0,0.0,6.0,250,16.3,8,941
2019-05-18 06:00:00,0.0,0.0,7.4,269,17.4,7,940
2019-05-18 07:00:00,0.0,0.0,9.0,288,18.5,7,940
2019-05-18 08:00:00,0.0,0.0,8.1,307,18.6,7,940
2019-05-18 09:00:00,0.0,0.0,7.2,326,18.6,6,941
2019-05-18 10:00:00,0.0,0.0,6.1,342,18.6,6,941
2019-05-18 11:00:00,0.0,0.0,5.0,360,18.4,6,942
2019-05-18 12:00:00,0.0,0.0,3.5,18,18.3,6,942
2019-05-18 13:00:00,0.0,0.0,1.8,43,18.0,6,943
2019-05-18 14:00:00,0.0,0.0,2.1,63,16.6,8,944
2019-05-18 15:00:00,0.0,0.0,2.4,79,15.6,9,944
2019-05-18 16:00:00,0.0,0.0,2.7,108,14.5,9,945
2019-05-18 17:00:00,0.0,0.0,3.8,126,13.5,11,946
2019-05-18 18:00:00,0.0,0.0,5.4,124,12.6,12,946
2019-05-18 19:00:00,0.0,0.0,5.3,135,11.8,12,947
2019-05-18 20:00:00,0.0,0.0,5.5,121,11.3,12,947
2019-05-18 21:00:00,0.0,0.0,5.7,115,11.0,13,947
2019-05-18 22:00:00,0.0,0.0,5.9,109,10.7,13,947
2019-05-18 23:00:00,0.0,0.0,6.3,105,10.4,12,947
2019-05-19 00:00:00,0.0,0.0,6.6,102,10.2,12,947
2019-05-19 01:00:00,0.0,0.0,7.1,100,10.4,11,947
2019-05-19 02:00:00,0.0,0.0,6.6,99,12.4,10,946
2019-05-19 03:00:00,0.0,0.0,6.4,97,14.5,8,945
2019-05-19 04:00:00,0.0,0.0,5.8,94,16.6,7,944
