datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1092
2019-05-16 01:00:00,0.0,0.0,10.8,15,15.9,38,954
2019-05-16 02:00:00,0.0,0.0,11.2,15,17.4,35,954
2019-05-16 03:00:00,0.0,0.0,11.2,14,18.9,32,954
2019-05-16 04:00:00,0.0,0.0,11.4,11,20.3,28,955
2019-05-16 05:00:00,0.0,0.0,10.2,1,21.6,26,954
2019-05-16 06:00:00,0.0,0.0,10.0,1,23.1,24,954
2019-05-16 07:00:00,0.0,0.0,9.6,9,24.4,21,954
2019-05-16 08:00:00,0.0,0.0,9.4,19,24.6,21,954
2019-05-16 09:00:00,0.0,0.0,9.4,354,24.6,21,953
2019-05-16 10:00:00,0.0,0.0,9.8,352,24.4,20,953
2019-05-16 11:00:00,0.0,0.0,10.4,347,23.2,21,953
2019-05-16 12:00:00,0.0,0.0,11.4,22,21.9,22,954
2019-05-16 13:00:00,0.0,0.0,13.5,22,20.2,24,954
2019-05-16 14:00:00,0.0,0.0,14.1,23,18.7,26,954
2019-05-16 15:00:00,0.0,0.0,14.2,22,17.5,27,955
2019-05-16 16:00:00,0.0,0.0,14.6,16,16.6,27,955
2019-05-16 17:00:00,0.0,0.0,15.4,15,16.1,27,955
2019-05-16 18:00:00,0.0,0.0,15.7,15,15.5,28,955
2019-05-16 19:00:00,0.0,0.0,15.1,17,14.9,28,955
2019-05-16 20:00:00,0.0,0.0,14.4,18,14.5,30,955
2019-05-16 21:00:00,0.0,0.0,14.3,20,13.8,31,956
2019-05-16 22:00:00,0.0,0.0,13.8,18,13.3,32,956
2019-05-16 23:00:00,0.0,0.0,13.2,18,13.2,32,957
2019-05-17 00:00:00,0.0,0.0,12.5,18,13.0,32,957
2019-05-17 01:00:00,0.0,0.0,12.4,17,12.9,31,957
2019-05-17 02:00:00,0.0,0.0,12.9,17,14.0,28,958
2019-05-17 03:00:00,0.0,0.0,13.6,16,15.4,25,958
2019-05-17 04:00:00,0.0,0.0,13.5,13,16.9,22,959
2019-05-17 05:00:00,0.0,0.0,12.7,10,18.2,20,959
2019-05-17 06:00:00,0.0,0.0,11.2,6,19.4,18,959
2019-05-17 07:00:00,0.0,0.0,10.0,353,20.6,17,959
2019-05-17 08:00:00,0.0,0.0,10.0,354,21.0,17,958
2019-05-17 09:00:00,0.0,0.0,10.8,6,21.2,17,958
2019-05-17 10:00:00,0.0,0.0,11.2,11,21.3,17,958
2019-05-17 11:00:00,0.0,0.0,11.0,12,20.0,20,958
2019-05-17 12:00:00,0.0,0.0,11.7,11,18.6,23,959
2019-05-17 13:00:00,0.0,0.0,13.6,8,16.9,26,960
2019-05-17 14:00:00,0.0,0.0,14.3,4,16.0,26,960
2019-05-17 15:00:00,0.0,0.0,14.9,360,15.2,26,961
2019-05-17 16:00:00,0.0,0.0,15.5,357,14.4,25,962
2019-05-17 17:00:00,0.0,0.0,14.9,358,13.9,25,962
2019-05-17 18:00:00,0.0,0.0,13.6,358,13.4,26,963
2019-05-17 19:00:00,0.0,0.0,12.7,358,13.0,26,964
2019-05-17 20:00:00,0.0,0.0,12.2,355,12.6,25,965
2019-05-17 21:00:00,0.0,0.0,11.6,353,12.2,23,965
2019-05-17 22:00:00,0.0,0.0,10.7,349,11.8,22,966
2019-05-17 23:00:00,0.0,0.0,9.5,351,11.6,23,967
2019-05-18 00:00:00,0.0,0.0,8.8,350,11.4,25,969
2019-05-18 01:00:00,0.0,0.0,7.5,353,11.7,26,970
2019-05-18 02:00:00,0.0,0.0,8.2,348,13.0,21,970
2019-05-18 03:00:00,0.0,0.0,8.9,343,14.2,17,971
2019-05-18 04:00:00,0.0,0.0,9.2,336,15.3,12,972
2019-05-18 05:00:00,0.0,0.0,8.8,323,16.4,10,971
2019-05-18 06:00:00,0.0,0.0,8.4,37,17.5,8,971
2019-05-18 07:00:00,0.0,0.0,8.1,6,18.5,7,971
2019-05-18 08:00:00,0.0,0.0,7.9,6,19.2,6,970
2019-05-18 09:00:00,0.0,0.0,8.2,6,20.0,6,970
2019-05-18 10:00:00,0.0,0.0,7.3,8,20.6,6,969
