datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,3220
2019-05-16 01:00:00,0.0,0.0,1.1,81,14.7,38,881
2019-05-16 02:00:00,0.0,0.0,1.2,55,17.3,32,881
2019-05-16 03:00:00,0.0,0.0,1.3,15,19.5,26,881
2019-05-16 04:00:00,0.0,0.0,1.8,335,21.5,21,881
2019-05-16 05:00:00,0.0,0.0,2.0,352,23.0,19,880
2019-05-16 06:00:00,0.0,0.0,1.9,12,24.6,17,879
2019-05-16 07:00:00,0.0,0.0,2.0,33,26.3,14,879
2019-05-16 08:00:00,0.0,0.0,2.5,345,27.0,13,878
2019-05-16 09:00:00,0.0,0.0,2.5,300,27.6,12,877
2019-05-16 10:00:00,0.0,0.0,2.5,255,28.2,11,877
2019-05-16 11:00:00,0.0,0.0,2.3,265,28.2,11,877
2019-05-16 12:00:00,0.0,0.0,2.2,274,28.2,10,877
2019-05-16 13:00:00,0.0,0.0,2.0,282,28.1,10,877
2019-05-16 14:00:00,0.0,0.0,2.6,329,26.5,14,877
2019-05-16 15:00:00,0.0,0.0,5.2,8,24.4,18,878
2019-05-16 16:00:00,0.0,0.0,5.2,43,22.7,21,878
2019-05-16 17:00:00,0.0,0.0,4.3,61,21.6,23,878
2019-05-16 18:00:00,0.0,0.0,3.5,79,20.7,23,878
2019-05-16 19:00:00,0.0,0.0,2.8,67,19.6,24,878
2019-05-16 20:00:00,0.0,0.0,2.8,75,18.7,24,878
2019-05-16 21:00:00,0.0,0.0,1.9,96,17.8,26,878
2019-05-16 22:00:00,0.0,0.0,2.3,120,16.9,26,878
2019-05-16 23:00:00,0.0,0.0,2.2,148,16.6,27,879
2019-05-17 00:00:00,0.0,0.0,1.8,181,16.0,28,879
2019-05-17 01:00:00,0.0,0.0,1.7,211,15.8,28,880
2019-05-17 02:00:00,0.0,0.0,2.2,205,18.1,24,880
2019-05-17 03:00:00,0.0,0.0,2.8,181,20.3,21,880
2019-05-17 04:00:00,0.0,0.0,3.3,81,22.4,17,881
2019-05-17 05:00:00,0.0,0.0,3.5,59,23.7,15,880
2019-05-17 06:00:00,0.0,0.0,4.3,36,25.1,14,880
2019-05-17 07:00:00,0.0,0.0,5.8,18,26.4,12,880
2019-05-17 08:00:00,0.0,0.0,5.4,23,26.7,11,879
2019-05-17 09:00:00,0.0,0.0,4.7,32,27.1,10,879
2019-05-17 10:00:00,0.0,0.0,3.7,41,27.5,9,879
2019-05-17 11:00:00,0.0,0.0,3.5,51,27.3,8,879
2019-05-17 12:00:00,0.0,0.0,4.8,67,27.2,7,879
2019-05-17 13:00:00,0.0,0.0,6.7,73,26.6,7,880
2019-05-17 14:00:00,0.0,0.0,6.6,72,24.6,10,881
2019-05-17 15:00:00,0.0,0.0,6.6,70,22.7,13,882
2019-05-17 16:00:00,0.0,0.0,6.6,69,20.9,16,883
2019-05-17 17:00:00,0.0,0.0,5.9,70,19.8,17,884
2019-05-17 18:00:00,0.0,0.0,5.1,76,18.5,18,884
2019-05-17 19:00:00,0.0,0.0,4.7,80,17.3,19,884
2019-05-17 20:00:00,0.0,0.0,4.0,71,16.2,20,885
2019-05-17 21:00:00,0.0,0.0,3.6,62,15.2,21,885
2019-05-17 22:00:00,0.0,0.0,2.7,54,14.0,23,886
2019-05-17 23:00:00,0.0,0.0,3.1,51,13.9,22,887
2019-05-18 00:00:00,0.0,0.0,3.8,61,13.9,21,888
2019-05-18 01:00:00,0.0,0.0,4.7,60,14.0,19,889
2019-05-18 02:00:00,0.0,0.0,5.5,66,15.6,18,890
2019-05-18 03:00:00,0.0,0.0,7.0,72,17.2,20,891
2019-05-18 04:00:00,0.0,0.0,7.8,77,18.6,21,892
2019-05-18 05:00:00,0.0,0.0,7.3,81,20.0,19,892
2019-05-18 06:00:00,0.0,0.0,6.8,85,21.3,18,892
2019-05-18 07:00:00,0.0,0.0,6.0,89,22.7,15,892
2019-05-18 08:00:00,0.0,0.0,5.4,92,23.4,14,891
2019-05-18 09:00:00,0.0,0.0,5.0,96,24.0,13,891
2019-05-18 10:00:00,0.0,0.0,5.0,103,24.7,13,890
2019-05-18 11:00:00,0.0,0.0,4.6,105,24.6,13,890
2019-05-18 12:00:00,0.0,0.0,4.6,108,24.4,13,890
2019-05-18 13:00:00,0.0,0.0,4.6,110,24.1,13,891
2019-05-18 14:00:00,0.0,0.0,4.6,104,23.0,15,891
2019-05-18 15:00:00,0.0,0.0,4.2,99,21.6,16,892
2019-05-18 16:00:00,0.0,0.0,3.9,98,20.4,18,892
2019-05-18 17:00:00,0.0,0.0,3.6,96,19.1,19,893
2019-05-18 18:00:00,0.0,0.0,3.2,92,17.9,21,894
2019-05-18 19:00:00,0.0,0.0,3.2,85,16.8,22,894
2019-05-18 20:00:00,0.0,0.0,3.3,83,16.0,24,895
2019-05-18 21:00:00,0.0,0.0,3.4,81,15.4,25,895
2019-05-18 22:00:00,0.0,0.0,3.7,80,14.7,26,895
2019-05-18 23:00:00,0.0,0.0,3.8,79,14.1,27,896
2019-05-19 00:00:00,0.0,0.0,3.4,80,13.4,28,896
2019-05-19 01:00:00,0.0,0.0,3.3,81,12.6,30,897
2019-05-19 02:00:00,0.0,0.0,3.5,97,14.2,26,896
2019-05-19 03:00:00,0.0,0.0,3.1,113,15.9,22,896
2019-05-19 04:00:00,0.0,0.0,2.8,129,17.4,19,896
2019-05-19 05:00:00,0.0,0.0,2.6,146,19.0,15,895
2019-05-19 06:00:00,0.0,0.0,2.3,164,20.7,12,895
2019-05-19 07:00:00,0.0,0.0,2.2,197,22.3,9,895
2019-05-19 08:00:00,0.0,0.0,2.6,204,22.5,9,894
2019-05-19 09:00:00,0.0,0.0,2.6,211,22.9,10,893
2019-05-19 10:00:00,0.0,0.0,2.7,219,23.3,10,893
2019-05-19 11:00:00,0.0,0.0,2.8,225,23.7,10,892
2019-05-19 12:00:00,0.0,0.0,3.2,230,24.1,11,891
2019-05-19 13:00:00,0.0,0.0,4.0,235,24.3,11,891
