datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,168
2019-05-16 01:00:00,0.0,0.0,2.1,306,15.1,25,856
2019-05-16 02:00:00,0.0,0.0,1.9,259,17.0,22,856
2019-05-16 03:00:00,0.0,0.0,2.1,209,18.9,19,857
2019-05-16 04:00:00,0.0,0.0,2.1,163,20.9,16,857
2019-05-16 05:00:00,0.0,0.0,2.7,171,22.6,15,856
2019-05-16 06:00:00,0.0,0.0,3.3,180,24.3,13,856
2019-05-16 07:00:00,0.0,0.0,3.7,189,26.0,11,855
2019-05-16 08:00:00,0.0,0.0,3.8,188,27.2,10,854
2019-05-16 09:00:00,0.0,0.0,3.9,188,28.2,10,853
2019-05-16 10:00:00,0.0,0.0,4.1,187,29.1,9,852
2019-05-16 11:00:00,0.0,0.0,4.1,181,29.4,9,852
2019-05-16 12:00:00,0.0,0.0,4.2,175,29.6,9,851
2019-05-16 13:00:00,0.0,0.0,4.2,169,29.7,9,850
2019-05-16 14:00:00,0.0,0.0,4.5,69,28.2,10,851
2019-05-16 15:00:00,0.0,0.0,4.2,32,26.7,11,852
2019-05-16 16:00:00,0.0,0.0,3.9,7,25.2,12,852
2019-05-16 17:00:00,0.0,0.0,2.4,11,23.5,15,853
2019-05-16 18:00:00,0.0,0.0,1.8,12,22.4,17,853
2019-05-16 19:00:00,0.0,0.0,1.7,5,21.1,19,853
2019-05-16 20:00:00,0.0,0.0,2.3,338,20.1,20,853
2019-05-16 21:00:00,0.0,0.0,2.0,308,18.8,21,854
2019-05-16 22:00:00,0.0,0.0,1.6,279,17.6,23,854
2019-05-16 23:00:00,0.0,0.0,1.7,257,16.9,25,854
2019-05-17 00:00:00,0.0,0.0,1.7,261,16.1,27,855
2019-05-17 01:00:00,0.0,0.0,1.4,287,15.6,28,855
2019-05-17 02:00:00,0.0,0.0,1.6,278,17.9,24,855
2019-05-17 03:00:00,0.0,0.0,1.8,239,20.0,19,855
2019-05-17 04:00:00,0.0,0.0,2.3,223,21.9,16,856
2019-05-17 05:00:00,0.0,0.0,2.3,222,23.2,14,856
2019-05-17 06:00:00,0.0,0.0,2.2,222,24.3,13,855
2019-05-17 07:00:00,0.0,0.0,2.3,220,25.5,11,855
2019-05-17 08:00:00,0.0,0.0,2.4,215,26.1,10,855
2019-05-17 09:00:00,0.0,0.0,2.4,209,26.6,10,854
2019-05-17 10:00:00,0.0,0.0,2.5,198,27.1,9,854
2019-05-17 11:00:00,0.0,0.0,2.4,172,27.3,8,854
