datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2646
2019-05-16 01:00:00,0.0,0.0,3.3,281,16.4,29,856
2019-05-16 02:00:00,0.0,0.0,3.2,276,18.5,26,856
2019-05-16 03:00:00,0.0,0.0,3.2,329,20.7,22,856
2019-05-16 04:00:00,0.0,0.0,3.6,265,23.0,18,856
2019-05-16 05:00:00,0.0,0.0,3.7,276,24.5,16,856
2019-05-16 06:00:00,0.0,0.0,3.4,283,25.8,14,855
2019-05-16 07:00:00,0.0,0.0,2.5,289,27.0,12,855
2019-05-16 08:00:00,0.0,0.0,2.4,291,28.1,11,854
2019-05-16 09:00:00,0.0,0.0,3.0,322,29.1,10,853
2019-05-16 10:00:00,0.0,0.0,3.8,321,30.0,9,853
2019-05-16 11:00:00,0.0,0.0,4.1,314,30.2,9,852
2019-05-16 12:00:00,0.0,0.0,4.3,302,30.3,9,852
2019-05-16 13:00:00,0.0,0.0,5.2,350,30.3,9,852
2019-05-16 14:00:00,0.0,0.0,5.6,356,28.9,10,852
2019-05-16 15:00:00,0.0,0.0,5.9,354,27.1,13,853
2019-05-16 16:00:00,0.0,0.0,4.7,7,25.5,16,854
2019-05-16 17:00:00,0.0,0.0,3.6,353,24.2,18,854
2019-05-16 18:00:00,0.0,0.0,3.3,319,22.9,21,854
2019-05-16 19:00:00,0.0,0.0,2.9,302,21.7,22,855
2019-05-16 20:00:00,0.0,0.0,3.3,292,20.9,23,855
2019-05-16 21:00:00,0.0,0.0,3.8,284,19.9,24,854
2019-05-16 22:00:00,0.0,0.0,4.3,281,19.1,25,854
2019-05-16 23:00:00,0.0,0.0,3.7,291,18.2,27,854
2019-05-17 00:00:00,0.0,0.0,3.4,303,17.4,28,855
2019-05-17 01:00:00,0.0,0.0,2.8,312,16.6,29,855
2019-05-17 02:00:00,0.0,0.0,2.2,324,18.5,27,855
2019-05-17 03:00:00,0.0,0.0,2.1,330,20.5,23,855
2019-05-17 04:00:00,0.0,0.0,1.5,7,22.7,19,856
2019-05-17 05:00:00,0.0,0.0,1.2,23,24.1,17,855
2019-05-17 06:00:00,0.0,0.0,1.4,108,25.0,16,855
2019-05-17 07:00:00,0.0,0.0,1.5,131,26.0,14,855
2019-05-17 08:00:00,0.0,0.0,1.8,131,26.7,13,854
2019-05-17 09:00:00,0.0,0.0,2.0,132,27.4,12,854
2019-05-17 10:00:00,0.0,0.0,2.0,132,28.2,11,853
2019-05-17 11:00:00,0.0,0.0,2.1,150,28.4,10,853
2019-05-17 12:00:00,0.0,0.0,2.5,168,28.5,10,853
2019-05-17 13:00:00,0.0,0.0,2.7,173,28.5,9,853
2019-05-17 14:00:00,0.0,0.0,3.0,170,28.0,10,853
2019-05-17 15:00:00,0.0,0.0,3.3,160,27.2,12,854
2019-05-17 16:00:00,0.0,0.0,3.6,147,26.6,12,854
2019-05-17 17:00:00,0.0,0.0,3.5,159,25.5,15,855
2019-05-17 18:00:00,0.0,0.0,3.7,168,24.4,17,855
2019-05-17 19:00:00,0.0,0.0,3.3,189,23.4,19,856
2019-05-17 20:00:00,0.0,0.0,3.8,159,22.3,21,856
2019-05-17 21:00:00,0.0,0.0,4.3,132,21.3,22,857
2019-05-17 22:00:00,0.0,0.0,3.9,103,20.3,23,857
2019-05-17 23:00:00,0.0,0.0,5.2,98,19.8,21,858
2019-05-18 00:00:00,0.0,0.0,6.9,91,19.3,19,858
2019-05-18 01:00:00,0.0,0.0,8.6,84,18.8,16,859
2019-05-18 02:00:00,0.0,0.0,9.9,84,19.8,15,860
2019-05-18 03:00:00,0.0,0.0,10.5,85,21.0,14,860
2019-05-18 04:00:00,0.0,0.0,11.3,86,22.2,13,861
2019-05-18 05:00:00,0.0,0.0,9.9,91,22.8,14,861
2019-05-18 06:00:00,0.0,0.0,8.9,95,23.3,14,862
2019-05-18 07:00:00,0.0,0.0,8.4,97,23.8,14,862
2019-05-18 08:00:00,0.0,0.0,8.0,91,24.4,13,862
2019-05-18 09:00:00,0.0,0.0,7.5,85,25.1,13,862
2019-05-18 10:00:00,0.0,0.0,7.2,78,25.7,13,862
2019-05-18 11:00:00,0.0,0.0,7.1,69,25.3,15,863
2019-05-18 12:00:00,0.0,0.0,7.0,60,24.8,17,863
2019-05-18 13:00:00,0.0,0.0,6.6,53,24.3,18,864
2019-05-18 14:00:00,0.0,0.0,6.9,41,23.2,22,865
2019-05-18 15:00:00,0.0,0.0,8.7,31,21.9,25,866
2019-05-18 16:00:00,0.0,0.0,7.8,22,20.9,28,866
2019-05-18 17:00:00,0.0,0.0,6.4,15,20.0,31,867
2019-05-18 18:00:00,0.0,0.0,7.6,8,19.1,34,868
2019-05-18 19:00:00,0.0,0.0,7.4,359,18.1,37,869
2019-05-18 20:00:00,0.0,0.0,7.2,1,17.6,38,869
2019-05-18 21:00:00,0.0,0.0,7.1,4,17.1,39,869
2019-05-18 22:00:00,0.0,0.0,6.6,6,16.6,39,869
2019-05-18 23:00:00,0.0,0.0,6.3,9,16.1,40,870
2019-05-19 00:00:00,0.0,0.0,5.4,10,15.5,41,870
2019-05-19 01:00:00,0.0,0.0,4.8,13,15.0,42,870
2019-05-19 02:00:00,0.0,0.0,5.9,25,16.2,37,870
2019-05-19 03:00:00,0.0,0.0,6.1,39,17.4,33,870
2019-05-19 04:00:00,0.0,0.0,6.7,52,18.7,28,870
2019-05-19 05:00:00,0.0,0.0,6.7,67,20.1,24,869
2019-05-19 06:00:00,0.0,0.0,7.0,80,21.3,21,869
2019-05-19 07:00:00,0.0,0.0,7.1,90,22.4,17,869
2019-05-19 08:00:00,0.0,0.0,6.9,90,22.8,16,868
2019-05-19 09:00:00,0.0,0.0,5.8,90,23.2,15,868
2019-05-19 10:00:00,0.0,0.0,4.7,107,23.5,14,867
2019-05-19 11:00:00,0.0,0.0,4.4,114,23.8,12,867
2019-05-19 12:00:00,0.0,0.0,4.1,122,24.2,11,866
2019-05-19 13:00:00,0.0,0.0,3.6,128,24.5,10,866
2019-05-19 14:00:00,0.0,0.0,3.8,111,23.8,12,866
2019-05-19 15:00:00,0.0,0.0,3.7,26,22.9,16,866
2019-05-19 16:00:00,0.0,0.0,4.0,39,22.0,20,866
2019-05-19 17:00:00,0.0,0.0,4.4,23,21.0,23,866
