datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1670
2019-05-16 01:00:00,0.0,0.0,2.9,331,2.8,70,904
2019-05-16 02:00:00,0.0,0.0,3.4,341,3.5,68,904
2019-05-16 03:00:00,0.0,0.0,3.8,349,4.3,66,904
2019-05-16 04:00:00,0.0,0.0,4.1,355,5.1,64,904
2019-05-16 05:00:00,0.0,0.0,4.2,357,6.0,60,903
2019-05-16 06:00:00,0.0,0.0,4.4,357,7.2,56,903
2019-05-16 07:00:00,0.0,0.0,4.8,359,8.2,51,902
2019-05-16 08:00:00,0.0,0.0,5.2,1,8.8,48,902
2019-05-16 09:00:00,0.0,0.0,5.4,4,9.4,45,902
2019-05-16 10:00:00,0.0,0.0,5.6,6,10.0,43,902
2019-05-16 11:00:00,0.0,0.0,5.7,5,9.5,43,902
2019-05-16 12:00:00,0.0,0.0,5.5,7,8.9,42,903
2019-05-16 13:00:00,0.0,0.0,5.5,2,8.2,42,903
2019-05-16 14:00:00,0.0,0.0,4.5,1,7.3,45,904
2019-05-16 15:00:00,0.0,0.0,3.7,351,6.5,49,905
2019-05-16 16:00:00,0.0,0.0,2.8,341,5.5,54,905
2019-05-16 17:00:00,0.0,0.0,2.2,343,5.2,58,905
2019-05-16 18:00:00,0.0,0.0,1.7,351,4.8,63,905
2019-05-16 19:00:00,0.0,0.0,1.0,6,4.3,68,905
2019-05-16 20:00:00,0.0,0.0,1.5,12,4.0,74,905
2019-05-16 21:00:00,0.0,0.0,2.0,8,3.7,79,905
2019-05-16 22:00:00,0.0,0.0,2.5,9,3.4,85,905
2019-05-16 23:00:00,0.0,0.0,2.6,8,3.7,85,906
2019-05-17 00:00:00,0.0,0.0,2.6,13,3.7,86,906
2019-05-17 01:00:00,0.0,0.0,2.4,360,3.8,86,907
2019-05-17 02:00:00,0.0,0.0,2.4,358,4.4,82,907
2019-05-17 03:00:00,0.0,0.0,2.9,346,5.2,78,907
2019-05-17 04:00:00,0.0,0.0,3.3,344,5.7,75,908
2019-05-17 05:00:00,0.0,0.0,3.9,344,6.8,68,907
2019-05-17 06:00:00,0.0,0.0,4.4,343,7.7,61,907
2019-05-17 07:00:00,0.0,0.0,5.0,342,8.8,52,906
2019-05-17 08:00:00,0.0,0.0,5.5,344,9.3,45,906
2019-05-17 09:00:00,0.0,0.0,5.7,346,9.8,41,906
2019-05-17 10:00:00,0.0,0.0,5.8,349,10.0,37,906
2019-05-17 11:00:00,0.0,0.0,5.2,350,9.5,38,906
2019-05-17 12:00:00,0.0,0.0,4.7,351,9.0,39,907
2019-05-17 13:00:00,0.0,0.0,4.0,352,8.5,41,907
