datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1016
2019-05-16 01:00:00,0.0,0.0,4.6,329,0.0,59,921
2019-05-16 02:00:00,0.0,0.0,5.5,325,1.4,55,921
2019-05-16 03:00:00,0.0,0.0,6.3,322,2.7,51,921
2019-05-16 04:00:00,0.0,0.0,6.9,318,4.0,48,921
2019-05-16 05:00:00,0.0,0.0,6.6,314,5.3,42,921
2019-05-16 06:00:00,0.0,0.0,6.2,310,6.6,35,920
2019-05-16 07:00:00,0.0,0.0,6.2,305,7.8,30,919
2019-05-16 08:00:00,0.0,0.0,6.3,305,8.3,28,919
2019-05-16 09:00:00,0.0,0.0,6.2,304,8.9,26,919
2019-05-16 10:00:00,0.0,0.0,6.2,304,9.4,24,918
2019-05-16 11:00:00,0.0,0.0,6.1,306,9.2,22,918
2019-05-16 12:00:00,0.0,0.0,6.0,308,9.0,21,918
2019-05-16 13:00:00,0.0,0.0,5.7,311,8.6,20,918
2019-05-16 14:00:00,0.0,0.0,4.6,313,7.4,29,918
2019-05-16 15:00:00,0.0,0.0,3.4,317,6.1,38,919
2019-05-16 16:00:00,0.0,0.0,2.6,321,4.7,47,919
2019-05-16 17:00:00,0.0,0.0,2.7,325,3.9,49,919
2019-05-16 18:00:00,0.0,0.0,2.7,331,3.0,52,919
2019-05-16 19:00:00,0.0,0.0,2.8,341,2.2,55,919
2019-05-16 20:00:00,0.0,0.0,2.7,341,1.7,57,919
2019-05-16 21:00:00,0.0,0.0,2.6,346,1.2,58,920
2019-05-16 22:00:00,0.0,0.0,2.8,287,0.9,59,920
2019-05-16 23:00:00,0.0,0.0,2.6,300,1.4,59,920
2019-05-17 00:00:00,0.0,0.0,2.2,304,2.1,57,920
2019-05-17 01:00:00,0.0,0.0,2.5,296,2.9,53,920
2019-05-17 02:00:00,0.0,0.0,4.2,306,3.9,49,921
2019-05-17 03:00:00,0.0,0.0,5.0,315,4.8,45,921
2019-05-17 04:00:00,0.0,0.0,6.0,328,5.6,42,922
2019-05-17 05:00:00,0.0,0.0,6.1,321,6.3,39,922
2019-05-17 06:00:00,0.0,0.0,6.1,315,6.9,36,921
2019-05-17 07:00:00,0.0,0.0,6.0,306,7.5,33,921
2019-05-17 08:00:00,0.0,0.0,6.4,307,7.7,32,921
2019-05-17 09:00:00,0.0,0.0,6.7,307,7.7,32,921
2019-05-17 10:00:00,0.0,0.0,7.2,306,7.8,33,921
2019-05-17 11:00:00,0.0,0.0,6.9,301,7.5,35,922
2019-05-17 12:00:00,0.0,0.0,6.0,292,7.2,37,922
2019-05-17 13:00:00,0.0,0.0,5.4,288,7.1,37,922
2019-05-17 14:00:00,0.0,0.0,4.6,277,6.3,41,922
2019-05-17 15:00:00,0.0,0.0,3.9,266,5.5,45,923
2019-05-17 16:00:00,0.0,0.0,3.2,261,4.6,51,924
2019-05-17 17:00:00,0.0,0.0,2.9,248,3.9,55,924
2019-05-17 18:00:00,0.0,0.0,3.4,252,3.1,58,924
2019-05-17 19:00:00,0.0,0.0,3.3,257,2.2,61,925
2019-05-17 20:00:00,0.0,0.0,3.2,269,1.6,63,925
2019-05-17 21:00:00,0.0,0.0,2.9,282,0.9,65,925
2019-05-17 22:00:00,0.0,0.0,2.7,300,0.3,68,926
2019-05-17 23:00:00,0.0,0.0,2.3,327,0.5,68,926
2019-05-18 00:00:00,0.0,0.0,1.9,343,0.8,67,927
2019-05-18 01:00:00,0.0,0.0,1.6,358,1.4,63,927
2019-05-18 02:00:00,0.0,0.0,1.0,327,3.6,55,927
2019-05-18 03:00:00,0.0,0.0,1.1,285,5.4,47,927
2019-05-18 04:00:00,0.0,0.0,1.0,253,7.2,40,927
2019-05-18 05:00:00,0.0,0.0,0.8,280,8.6,34,927
2019-05-18 06:00:00,0.0,0.0,0.9,292,10.0,28,926
2019-05-18 07:00:00,0.0,0.0,1.0,317,11.2,21,926
2019-05-18 08:00:00,0.0,0.0,1.0,329,11.9,18,925
2019-05-18 09:00:00,0.0,0.0,1.0,334,12.5,15,924
2019-05-18 10:00:00,0.0,0.0,1.1,58,13.1,12,924
2019-05-18 11:00:00,0.0,0.0,1.8,72,13.4,12,924
2019-05-18 12:00:00,0.0,0.0,2.6,89,13.6,11,923
2019-05-18 13:00:00,0.0,0.0,3.1,110,13.7,11,923
2019-05-18 14:00:00,0.0,0.0,3.3,111,12.7,14,923
2019-05-18 15:00:00,0.0,0.0,3.5,110,11.5,16,923
2019-05-18 16:00:00,0.0,0.0,3.8,109,10.4,18,923
2019-05-18 17:00:00,0.0,0.0,4.2,110,9.4,20,923
2019-05-18 18:00:00,0.0,0.0,4.8,109,8.5,22,923
2019-05-18 19:00:00,0.0,0.0,5.3,107,7.4,24,923
2019-05-18 20:00:00,0.0,0.0,5.5,109,7.0,25,923
2019-05-18 21:00:00,0.0,0.0,5.7,110,6.9,25,923
2019-05-18 22:00:00,0.0,0.0,5.9,112,6.6,25,923
2019-05-18 23:00:00,0.0,0.0,6.3,113,6.5,25,923
2019-05-19 00:00:00,0.0,0.0,6.9,114,6.6,24,923
2019-05-19 01:00:00,0.0,0.0,7.5,116,6.8,23,923
2019-05-19 02:00:00,0.0,0.0,7.0,118,8.6,20,922
2019-05-19 03:00:00,0.0,0.0,7.1,119,10.9,17,921
2019-05-19 04:00:00,0.0,0.0,6.5,122,13.0,15,920
2019-05-19 05:00:00,0.0,0.0,6.4,126,15.0,12,920
