datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2714
2019-05-16 01:00:00,0.0,0.0,4.0,55,-5.4,77,653
2019-05-16 02:00:00,0.0,0.0,3.8,50,-4.2,76,654
2019-05-16 03:00:00,0.0,0.0,4.4,41,-2.9,76,654
2019-05-16 04:00:00,0.0,0.0,4.2,37,-1.7,77,655
2019-05-16 05:00:00,0.0,0.0,3.6,39,-0.9,73,654
2019-05-16 06:00:00,0.0,0.0,2.9,41,-0.1,69,653
2019-05-16 07:00:00,0.0,0.0,2.6,41,0.6,66,653
2019-05-16 08:00:00,0.0,0.0,2.6,24,1.0,61,652
2019-05-16 09:00:00,0.0,0.0,2.3,10,1.4,56,652
2019-05-16 10:00:00,0.0,0.0,1.9,359,1.8,52,652
2019-05-16 11:00:00,0.0,0.0,2.2,4,1.4,56,652
2019-05-16 12:00:00,0.0,0.0,2.4,10,0.9,59,653
2019-05-16 13:00:00,0.0,0.0,2.6,19,0.3,63,653
2019-05-16 14:00:00,0.0,0.0,3.2,28,-1.0,71,654
2019-05-16 15:00:00,0.0,0.0,3.7,33,-2.3,78,654
2019-05-16 16:00:00,0.0,0.0,3.6,36,-3.4,84,655
2019-05-16 17:00:00,0.0,0.0,4.0,35,-4.0,80,655
2019-05-16 18:00:00,0.0,0.0,4.4,35,-4.6,78,654
2019-05-16 19:00:00,0.0,0.0,4.5,39,-5.2,77,654
2019-05-16 20:00:00,0.0,0.0,4.2,43,-5.2,76,654
2019-05-16 21:00:00,0.0,0.0,4.1,50,-5.5,76,653
2019-05-16 22:00:00,0.0,0.0,4.1,53,-5.7,75,653
2019-05-16 23:00:00,0.0,0.0,4.3,49,-5.9,78,653
2019-05-17 00:00:00,0.0,0.0,4.7,47,-6.0,81,654
2019-05-17 01:00:00,0.0,0.0,4.9,43,-6.1,83,654
2019-05-17 02:00:00,0.0,0.0,4.9,37,-5.1,81,655
2019-05-17 03:00:00,0.0,0.0,5.1,31,-4.1,79,655
2019-05-17 04:00:00,0.0,0.0,5.2,26,-3.2,78,656
2019-05-17 05:00:00,0.0,0.0,5.4,22,-2.5,74,656
2019-05-17 06:00:00,0.0,0.0,5.1,20,-1.9,70,655
2019-05-17 07:00:00,0.0,0.0,5.1,17,-1.2,66,655
2019-05-17 08:00:00,0.0,0.0,5.0,12,-1.0,64,655
2019-05-17 09:00:00,0.0,0.0,4.6,8,-0.7,63,655
2019-05-17 10:00:00,0.0,0.0,4.3,7,-0.5,62,655
2019-05-17 11:00:00,0.0,0.0,4.6,13,-1.3,65,656
2019-05-17 12:00:00,0.0,0.0,4.6,18,-2.1,69,656
2019-05-17 13:00:00,0.0,0.0,3.9,27,-3.0,72,657
2019-05-17 14:00:00,0.0,0.0,4.3,28,-4.3,76,658
2019-05-17 15:00:00,0.0,0.0,4.9,31,-5.5,78,659
2019-05-17 16:00:00,0.0,0.0,5.1,35,-6.6,80,660
2019-05-17 17:00:00,0.0,0.0,5.1,35,-7.1,71,660
2019-05-17 18:00:00,0.0,0.0,5.5,37,-7.5,63,660
2019-05-17 19:00:00,0.0,0.0,6.0,39,-7.8,55,660
2019-05-17 20:00:00,0.0,0.0,5.7,36,-8.0,51,660
2019-05-17 21:00:00,0.0,0.0,5.4,34,-8.2,47,660
2019-05-17 22:00:00,0.0,0.0,5.0,32,-8.4,42,659
2019-05-17 23:00:00,0.0,0.0,3.9,43,-7.4,37,659
2019-05-18 00:00:00,0.0,0.0,2.9,54,-6.5,32,659
2019-05-18 01:00:00,0.0,0.0,2.1,55,-5.1,26,659
2019-05-18 02:00:00,0.0,0.0,1.8,49,-4.1,32,660
2019-05-18 03:00:00,0.0,0.0,1.7,47,-3.2,40,660
2019-05-18 04:00:00,0.0,0.0,1.8,44,-2.4,45,660
2019-05-18 05:00:00,0.0,0.0,2.2,151,-1.6,48,661
2019-05-18 06:00:00,0.0,0.0,2.7,188,-1.0,52,661
2019-05-18 07:00:00,0.0,0.0,2.7,228,-0.3,55,661
2019-05-18 08:00:00,0.0,0.0,2.7,229,0.0,58,661
2019-05-18 09:00:00,0.0,0.0,2.8,229,0.3,60,661
2019-05-18 10:00:00,0.0,0.0,2.8,229,0.6,62,661
2019-05-18 11:00:00,0.0,0.0,2.7,228,0.5,59,660
2019-05-18 12:00:00,0.0,0.0,2.6,226,0.4,57,660
2019-05-18 13:00:00,0.0,0.0,2.3,224,0.1,54,659
2019-05-18 14:00:00,0.0,0.0,2.1,213,-1.1,57,660
2019-05-18 15:00:00,0.0,0.0,1.7,202,-2.0,59,660
2019-05-18 16:00:00,0.0,0.0,1.3,196,-2.8,61,660
2019-05-18 17:00:00,0.0,0.0,1.3,186,-3.4,61,661
2019-05-18 18:00:00,0.0,0.0,1.1,172,-4.1,62,661
2019-05-18 19:00:00,0.0,0.0,1.0,156,-4.8,63,662
2019-05-18 20:00:00,0.0,0.0,0.9,154,-4.9,64,662
2019-05-18 21:00:00,0.0,0.0,0.9,154,-5.0,64,662
2019-05-18 22:00:00,0.0,0.0,0.8,155,-5.1,64,662
2019-05-18 23:00:00,0.0,0.0,0.7,158,-5.2,64,662
2019-05-19 00:00:00,0.0,0.0,0.7,167,-5.3,64,662
2019-05-19 01:00:00,0.0,0.0,0.9,101,-4.9,62,661
2019-05-19 02:00:00,0.0,0.0,1.1,187,-3.6,61,661
2019-05-19 03:00:00,0.0,0.0,1.8,191,-2.8,61,661
2019-05-19 04:00:00,0.0,0.0,1.9,203,-2.1,62,661
2019-05-19 05:00:00,0.0,0.0,1.7,221,-1.3,62,661
2019-05-19 06:00:00,0.0,0.0,2.5,221,-0.7,63,661
2019-05-19 07:00:00,0.0,0.0,2.8,233,-0.2,64,661
2019-05-19 08:00:00,0.0,0.0,2.5,257,-0.0,64,661
2019-05-19 09:00:00,0.0,0.0,2.4,277,0.2,65,661
2019-05-19 10:00:00,0.0,0.0,2.1,296,0.3,65,660
2019-05-19 11:00:00,0.0,0.0,1.7,317,0.4,65,660
2019-05-19 12:00:00,0.0,0.0,1.6,338,0.4,66,660
2019-05-19 13:00:00,0.0,0.0,1.6,0,0.4,66,659
2019-05-19 14:00:00,0.0,0.0,1.5,6,-0.2,67,659
2019-05-19 15:00:00,0.0,0.0,1.7,8,-0.8,68,660
2019-05-19 16:00:00,0.0,0.0,1.6,11,-1.4,69,660
2019-05-19 17:00:00,0.0,0.0,1.1,16,-2.1,71,660
