datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,810
2019-05-16 01:00:00,0.0,0.0,2.0,229,17.3,21,815
2019-05-16 02:00:00,0.0,0.0,2.2,226,18.9,19,816
2019-05-16 03:00:00,0.0,0.0,2.2,239,20.4,17,816
2019-05-16 04:00:00,0.0,0.0,2.8,239,21.7,16,816
2019-05-16 05:00:00,0.0,0.0,2.8,284,22.9,15,815
2019-05-16 06:00:00,0.0,0.0,3.0,330,24.2,14,815
2019-05-16 07:00:00,0.0,0.0,3.5,16,25.4,12,814
2019-05-16 08:00:00,0.0,0.0,4.0,19,26.2,12,813
2019-05-16 09:00:00,0.0,0.0,4.0,21,26.8,12,813
2019-05-16 10:00:00,0.0,0.0,3.8,23,27.5,11,812
2019-05-16 11:00:00,0.0,0.0,3.2,359,27.3,12,812
2019-05-16 12:00:00,0.0,0.0,4.1,2,27.0,13,812
2019-05-16 13:00:00,0.0,0.0,3.5,3,26.7,13,812
2019-05-16 14:00:00,0.0,0.0,3.3,321,25.9,14,812
2019-05-16 15:00:00,0.0,0.0,3.0,276,25.2,16,812
2019-05-16 16:00:00,0.0,0.0,2.5,228,24.5,17,812
2019-05-16 17:00:00,0.0,0.0,2.0,247,23.3,20,813
2019-05-16 18:00:00,0.0,0.0,2.0,272,22.1,22,813
2019-05-16 19:00:00,0.0,0.0,2.2,296,20.9,24,814
2019-05-16 20:00:00,0.0,0.0,2.1,334,19.9,23,814
2019-05-16 21:00:00,0.0,0.0,2.0,19,18.9,23,814
2019-05-16 22:00:00,0.0,0.0,1.8,132,18.0,23,814
2019-05-16 23:00:00,0.0,0.0,1.9,139,17.2,25,814
2019-05-17 00:00:00,0.0,0.0,1.8,155,16.4,27,815
2019-05-17 01:00:00,0.0,0.0,2.1,170,15.7,29,815
2019-05-17 02:00:00,0.0,0.0,2.3,190,17.5,26,815
2019-05-17 03:00:00,0.0,0.0,2.2,222,19.4,22,815
2019-05-17 04:00:00,0.0,0.0,3.3,249,21.1,19,815
2019-05-17 05:00:00,0.0,0.0,3.3,283,22.4,18,814
2019-05-17 06:00:00,0.0,0.0,3.6,320,23.6,16,814
2019-05-17 07:00:00,0.0,0.0,3.7,355,24.8,15,813
2019-05-17 08:00:00,0.0,0.0,3.5,3,25.2,15,813
