datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,900
2019-05-16 01:00:00,0.0,0.0,4.4,262,16.3,40,924
2019-05-16 02:00:00,0.0,0.0,4.0,278,17.6,38,925
2019-05-16 03:00:00,0.0,0.0,3.1,306,18.5,38,925
2019-05-16 04:00:00,0.0,0.0,2.7,317,19.7,36,925
2019-05-16 05:00:00,0.0,0.0,5.2,293,21.3,32,924
2019-05-16 06:00:00,0.0,0.0,7.3,279,22.6,29,924
2019-05-16 07:00:00,0.0,0.0,8.8,270,23.7,27,923
2019-05-16 08:00:00,0.0,0.0,9.4,270,23.6,27,923
2019-05-16 09:00:00,0.0,0.0,10.3,269,23.6,26,922
2019-05-16 10:00:00,0.0,0.0,11.2,267,23.8,25,922
2019-05-16 11:00:00,0.0,0.0,11.5,265,23.2,25,923
2019-05-16 12:00:00,0.0,0.0,11.9,263,22.5,25,923
2019-05-16 13:00:00,0.0,0.0,12.1,260,21.7,25,923
2019-05-16 14:00:00,0.0,0.0,11.9,258,20.4,26,924
2019-05-16 15:00:00,0.0,0.0,11.8,257,19.0,27,925
2019-05-16 16:00:00,0.0,0.0,11.8,255,17.8,28,926
2019-05-16 17:00:00,0.0,0.0,11.6,254,17.0,27,926
2019-05-16 18:00:00,0.0,0.0,11.2,254,16.2,25,926
2019-05-16 19:00:00,0.0,0.0,10.7,253,15.4,24,927
2019-05-16 20:00:00,0.0,0.0,9.3,254,14.8,25,927
2019-05-16 21:00:00,0.0,0.0,7.4,258,14.0,26,927
2019-05-16 22:00:00,0.0,0.0,5.9,262,13.1,28,928
2019-05-16 23:00:00,0.0,0.0,4.1,327,11.8,29,929
2019-05-17 00:00:00,0.0,0.0,3.2,27,10.6,31,930
2019-05-17 01:00:00,0.0,0.0,1.9,67,9.8,32,931
2019-05-17 02:00:00,0.0,0.0,2.4,72,11.5,28,931
2019-05-17 03:00:00,0.0,0.0,2.2,74,13.1,24,931
2019-05-17 04:00:00,0.0,0.0,2.5,54,14.7,21,931
2019-05-17 05:00:00,0.0,0.0,3.3,6,16.3,18,930
2019-05-17 06:00:00,0.0,0.0,3.5,319,17.7,16,930
2019-05-17 07:00:00,0.0,0.0,3.5,272,19.0,14,929
2019-05-17 08:00:00,0.0,0.0,4.5,277,20.0,11,928
2019-05-17 09:00:00,0.0,0.0,5.5,282,21.0,8,928
2019-05-17 10:00:00,0.0,0.0,6.5,287,22.0,6,927
2019-05-17 11:00:00,0.0,0.0,6.1,287,22.1,5,927
2019-05-17 12:00:00,0.0,0.0,5.6,287,22.1,5,927
2019-05-17 13:00:00,0.0,0.0,5.1,288,22.1,5,927
2019-05-17 14:00:00,0.0,0.0,3.9,289,20.0,7,928
2019-05-17 15:00:00,0.0,0.0,2.9,286,17.6,9,928
2019-05-17 16:00:00,0.0,0.0,2.8,274,15.7,10,929
2019-05-17 17:00:00,0.0,0.0,2.7,320,14.1,16,930
2019-05-17 18:00:00,0.0,0.0,2.5,77,12.7,21,931
2019-05-17 19:00:00,0.0,0.0,2.4,123,11.2,26,931
2019-05-17 20:00:00,0.0,0.0,2.5,120,10.4,24,931
2019-05-17 21:00:00,0.0,0.0,2.4,115,9.7,23,931
2019-05-17 22:00:00,0.0,0.0,2.7,106,8.9,21,931
2019-05-17 23:00:00,0.0,0.0,3.2,104,9.2,23,931
2019-05-18 00:00:00,0.0,0.0,3.8,102,9.6,25,931
2019-05-18 01:00:00,0.0,0.0,4.5,100,10.3,27,931
2019-05-18 02:00:00,0.0,0.0,5.6,98,13.2,24,930
2019-05-18 03:00:00,0.0,0.0,6.6,96,15.9,22,930
2019-05-18 04:00:00,0.0,0.0,7.3,94,18.5,20,930
2019-05-18 05:00:00,0.0,0.0,7.3,93,20.7,17,929
2019-05-18 06:00:00,0.0,0.0,7.4,92,22.8,14,927
2019-05-18 07:00:00,0.0,0.0,7.2,92,24.9,11,926
2019-05-18 08:00:00,0.0,0.0,6.4,90,26.1,10,925
