datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,847
2019-05-16 01:00:00,0.0,0.0,6.6,342,2.9,50,945
2019-05-16 02:00:00,0.0,0.0,7.5,339,4.4,44,945
2019-05-16 03:00:00,0.0,0.0,7.8,338,5.7,38,945
2019-05-16 04:00:00,0.0,0.0,7.8,335,7.0,32,946
2019-05-16 05:00:00,0.0,0.0,7.3,336,7.8,30,945
2019-05-16 06:00:00,0.0,0.0,6.8,335,8.6,28,945
2019-05-16 07:00:00,0.0,0.0,6.4,335,9.4,26,944
2019-05-16 08:00:00,0.0,0.0,6.2,335,9.9,25,944
2019-05-16 09:00:00,0.0,0.0,6.0,334,10.4,23,944
2019-05-16 10:00:00,0.0,0.0,5.9,334,10.8,23,943
2019-05-16 11:00:00,0.0,0.0,5.8,339,10.7,22,943
2019-05-16 12:00:00,0.0,0.0,5.9,341,10.5,21,943
2019-05-16 13:00:00,0.0,0.0,6.0,344,10.3,20,943
2019-05-16 14:00:00,0.0,0.0,4.9,338,9.2,27,943
2019-05-16 15:00:00,0.0,0.0,3.6,331,8.1,34,944
2019-05-16 16:00:00,0.0,0.0,2.9,325,7.3,40,944
2019-05-16 17:00:00,0.0,0.0,3.5,322,7.1,40,944
2019-05-16 18:00:00,0.0,0.0,4.5,322,6.8,40,944
2019-05-16 19:00:00,0.0,0.0,5.7,325,6.6,39,944
2019-05-16 20:00:00,0.0,0.0,5.0,314,6.2,42,944
2019-05-16 21:00:00,0.0,0.0,4.1,301,5.8,45,944
2019-05-16 22:00:00,0.0,0.0,3.0,288,5.5,48,944
2019-05-16 23:00:00,0.0,0.0,3.3,305,5.4,47,945
2019-05-17 00:00:00,0.0,0.0,3.7,322,5.2,47,945
2019-05-17 01:00:00,0.0,0.0,4.3,339,5.2,46,946
2019-05-17 02:00:00,0.0,0.0,5.1,346,5.9,43,946
2019-05-17 03:00:00,0.0,0.0,5.6,350,6.7,41,946
2019-05-17 04:00:00,0.0,0.0,5.9,354,7.4,39,947
2019-05-17 05:00:00,0.0,0.0,6.5,345,7.8,37,947
2019-05-17 06:00:00,0.0,0.0,6.7,335,8.0,35,947
2019-05-17 07:00:00,0.0,0.0,7.1,322,8.2,33,947
2019-05-17 08:00:00,0.0,0.0,6.5,293,7.7,37,947
2019-05-17 09:00:00,0.0,0.0,5.4,268,7.3,41,947
2019-05-17 10:00:00,0.0,0.0,4.6,242,7.1,42,947
