datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2813
2019-05-16 01:00:00,0.0,0.0,1.4,189,16.7,27,840
2019-05-16 02:00:00,0.0,0.0,2.1,194,19.3,22,839
2019-05-16 03:00:00,0.0,0.0,2.9,204,21.7,18,839
2019-05-16 04:00:00,0.0,0.0,3.5,213,24.2,13,839
2019-05-16 05:00:00,0.0,0.0,3.1,243,26.1,11,838
2019-05-16 06:00:00,0.0,0.0,2.3,274,27.8,9,837
2019-05-16 07:00:00,0.0,0.0,1.9,301,29.2,7,837
2019-05-16 08:00:00,0.0,0.0,2.3,304,29.9,7,836
2019-05-16 09:00:00,0.0,0.0,2.7,309,30.5,7,836
2019-05-16 10:00:00,0.0,0.0,3.1,312,31.1,7,835
2019-05-16 11:00:00,0.0,0.0,3.1,307,31.0,7,835
2019-05-16 12:00:00,0.0,0.0,3.2,304,30.9,7,835
2019-05-16 13:00:00,0.0,0.0,3.1,302,30.8,7,835
2019-05-16 14:00:00,0.0,0.0,2.9,306,29.5,8,835
2019-05-16 15:00:00,0.0,0.0,3.1,308,28.1,10,835
2019-05-16 16:00:00,0.0,0.0,2.9,313,27.0,11,835
2019-05-16 17:00:00,0.0,0.0,3.0,320,26.0,11,835
2019-05-16 18:00:00,0.0,0.0,4.1,329,25.0,12,835
2019-05-16 19:00:00,0.0,0.0,4.1,332,24.0,12,835
2019-05-16 20:00:00,0.0,0.0,3.6,358,23.1,13,835
2019-05-16 21:00:00,0.0,0.0,2.0,25,22.2,15,835
2019-05-16 22:00:00,0.0,0.0,1.2,50,21.4,16,835
2019-05-16 23:00:00,0.0,0.0,1.5,21,20.7,16,836
2019-05-17 00:00:00,0.0,0.0,2.4,277,20.1,17,836
2019-05-17 01:00:00,0.0,0.0,2.4,242,19.3,18,837
2019-05-17 02:00:00,0.0,0.0,3.2,243,21.6,15,836
2019-05-17 03:00:00,0.0,0.0,4.1,241,23.9,13,836
2019-05-17 04:00:00,0.0,0.0,5.0,230,26.0,11,836
2019-05-17 05:00:00,0.0,0.0,5.4,247,27.3,11,836
2019-05-17 06:00:00,0.0,0.0,5.5,262,28.6,11,835
2019-05-17 07:00:00,0.0,0.0,5.9,279,29.9,11,835
2019-05-17 08:00:00,0.0,0.0,5.9,277,30.4,10,834
2019-05-17 09:00:00,0.0,0.0,5.6,279,30.8,10,834
2019-05-17 10:00:00,0.0,0.0,5.3,282,31.3,9,833
2019-05-17 11:00:00,0.0,0.0,5.1,305,31.0,9,833
2019-05-17 12:00:00,0.0,0.0,4.9,326,30.7,9,833
2019-05-17 13:00:00,0.0,0.0,4.7,345,30.3,10,834
2019-05-17 14:00:00,0.0,0.0,5.0,0,29.1,10,834
2019-05-17 15:00:00,0.0,0.0,5.9,18,28.0,11,835
2019-05-17 16:00:00,0.0,0.0,6.8,34,26.6,12,835
2019-05-17 17:00:00,0.0,0.0,7.1,41,25.4,13,836
2019-05-17 18:00:00,0.0,0.0,7.8,54,24.5,13,837
2019-05-17 19:00:00,0.0,0.0,8.1,61,23.5,14,837
2019-05-17 20:00:00,0.0,0.0,8.0,64,22.4,15,838
2019-05-17 21:00:00,0.0,0.0,7.5,68,21.4,16,839
2019-05-17 22:00:00,0.0,0.0,6.9,74,20.4,17,840
2019-05-17 23:00:00,0.0,0.0,6.2,76,19.4,18,841
2019-05-18 00:00:00,0.0,0.0,5.9,74,18.5,20,842
2019-05-18 01:00:00,0.0,0.0,5.8,67,17.8,20,843
2019-05-18 02:00:00,0.0,0.0,6.7,73,18.8,19,844
2019-05-18 03:00:00,0.0,0.0,7.5,78,19.8,17,845
2019-05-18 04:00:00,0.0,0.0,8.2,82,20.8,16,846
2019-05-18 05:00:00,0.0,0.0,8.4,79,22.5,14,845
2019-05-18 06:00:00,0.0,0.0,8.8,76,24.1,13,844
2019-05-18 07:00:00,0.0,0.0,9.3,74,25.6,11,844
2019-05-18 08:00:00,0.0,0.0,9.4,70,25.5,10,844
2019-05-18 09:00:00,0.0,0.0,9.5,64,25.5,10,844
2019-05-18 10:00:00,0.0,0.0,9.6,59,25.4,9,844
2019-05-18 11:00:00,0.0,0.0,9.6,61,24.8,9,845
2019-05-18 12:00:00,0.0,0.0,9.8,62,24.2,10,846
2019-05-18 13:00:00,0.0,0.0,9.9,64,23.5,11,847
2019-05-18 14:00:00,0.0,0.0,9.4,66,22.4,11,847
2019-05-18 15:00:00,0.0,0.0,8.9,67,21.2,11,848
2019-05-18 16:00:00,0.0,0.0,8.8,71,20.0,11,848
2019-05-18 17:00:00,0.0,0.0,8.3,73,18.9,12,849
2019-05-18 18:00:00,0.0,0.0,8.1,76,17.8,12,850
2019-05-18 19:00:00,0.0,0.0,7.9,77,16.7,13,850
2019-05-18 20:00:00,0.0,0.0,7.4,77,15.8,13,851
2019-05-18 21:00:00,0.0,0.0,7.1,77,14.8,14,852
2019-05-18 22:00:00,0.0,0.0,6.6,78,13.9,14,852
2019-05-18 23:00:00,0.0,0.0,6.3,78,13.1,14,853
2019-05-19 00:00:00,0.0,0.0,5.7,78,12.2,15,854
2019-05-19 01:00:00,0.0,0.0,5.3,77,11.5,15,854
2019-05-19 02:00:00,0.0,0.0,6.0,76,13.0,13,854
2019-05-19 03:00:00,0.0,0.0,6.2,73,14.6,11,854
2019-05-19 04:00:00,0.0,0.0,6.8,70,16.4,9,854
2019-05-19 05:00:00,0.0,0.0,7.1,68,18.0,8,853
2019-05-19 06:00:00,0.0,0.0,7.3,64,19.4,6,853
2019-05-19 07:00:00,0.0,0.0,7.6,62,21.0,4,853
2019-05-19 08:00:00,0.0,0.0,7.5,63,21.5,4,853
2019-05-19 09:00:00,0.0,0.0,7.6,65,21.9,4,852
2019-05-19 10:00:00,0.0,0.0,7.7,68,22.3,3,852
2019-05-19 11:00:00,0.0,0.0,7.6,69,22.5,3,851
2019-05-19 12:00:00,0.0,0.0,7.7,71,22.7,3,851
2019-05-19 13:00:00,0.0,0.0,7.6,73,22.8,3,851
2019-05-19 14:00:00,0.0,0.0,6.7,71,21.7,4,851
2019-05-19 15:00:00,0.0,0.0,6.0,69,20.4,4,851
2019-05-19 16:00:00,0.0,0.0,5.7,67,19.3,5,851
2019-05-19 17:00:00,0.0,0.0,5.3,64,18.3,5,851
