datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2549
2019-05-16 01:00:00,0.0,0.0,2.7,294,-0.9,66,911
2019-05-16 02:00:00,0.0,0.0,3.1,295,0.5,61,911
2019-05-16 03:00:00,0.0,0.0,3.4,300,1.8,56,910
2019-05-16 04:00:00,0.0,0.0,3.9,301,3.1,51,910
2019-05-16 05:00:00,0.0,0.0,4.5,301,4.6,45,909
2019-05-16 06:00:00,0.0,0.0,5.1,301,6.1,39,909
2019-05-16 07:00:00,0.0,0.0,5.5,302,7.5,33,908
2019-05-16 08:00:00,0.0,0.0,5.6,304,8.1,30,908
2019-05-16 09:00:00,0.0,0.0,5.7,303,8.6,27,907
2019-05-16 10:00:00,0.0,0.0,5.8,303,9.1,25,907
2019-05-16 11:00:00,0.0,0.0,5.8,305,8.8,23,907
2019-05-16 12:00:00,0.0,0.0,5.7,307,8.5,22,907
2019-05-16 13:00:00,0.0,0.0,5.6,309,8.2,20,907
2019-05-16 14:00:00,0.0,0.0,4.8,313,6.9,28,908
2019-05-16 15:00:00,0.0,0.0,4.0,318,5.6,37,908
2019-05-16 16:00:00,0.0,0.0,3.2,325,4.3,45,908
2019-05-16 17:00:00,0.0,0.0,2.8,326,3.2,50,908
2019-05-16 18:00:00,0.0,0.0,2.8,330,2.2,54,908
2019-05-16 19:00:00,0.0,0.0,2.7,334,1.2,58,908
2019-05-16 20:00:00,0.0,0.0,2.6,344,0.5,60,908
2019-05-16 21:00:00,0.0,0.0,2.5,280,0.0,60,909
2019-05-16 22:00:00,0.0,0.0,2.5,286,-0.5,61,909
2019-05-16 23:00:00,0.0,0.0,2.5,298,0.3,57,909
2019-05-17 00:00:00,0.0,0.0,2.2,325,0.8,56,910
2019-05-17 01:00:00,0.0,0.0,2.3,338,1.5,52,910
2019-05-17 02:00:00,0.0,0.0,3.7,329,3.1,46,910
2019-05-17 03:00:00,0.0,0.0,5.0,328,4.5,42,910
2019-05-17 04:00:00,0.0,0.0,6.0,323,5.7,38,910
2019-05-17 05:00:00,0.0,0.0,6.0,313,6.3,36,910
2019-05-17 06:00:00,0.0,0.0,6.1,304,6.9,34,910
2019-05-17 07:00:00,0.0,0.0,6.1,296,7.5,32,910
2019-05-17 08:00:00,0.0,0.0,6.5,299,7.6,32,910
2019-05-17 09:00:00,0.0,0.0,6.9,300,7.8,33,910
2019-05-17 10:00:00,0.0,0.0,7.2,302,7.9,34,910
2019-05-17 11:00:00,0.0,0.0,6.9,303,7.7,33,910
2019-05-17 12:00:00,0.0,0.0,6.7,304,7.4,33,910
2019-05-17 13:00:00,0.0,0.0,6.5,303,6.8,34,910
2019-05-17 14:00:00,0.0,0.0,5.3,303,5.8,41,911
2019-05-17 15:00:00,0.0,0.0,4.5,302,4.8,48,912
2019-05-17 16:00:00,0.0,0.0,3.4,296,3.7,56,913
