datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2412
2019-05-16 01:00:00,0.0,0.0,0.7,353,1.0,91,780
2019-05-16 02:00:00,0.0,0.0,1.5,10,1.2,91,781
2019-05-16 03:00:00,0.0,0.0,1.5,19,1.7,89,782
2019-05-16 04:00:00,0.0,0.0,1.8,29,2.1,89,782
2019-05-16 05:00:00,0.0,0.0,1.7,33,2.2,89,783
2019-05-16 06:00:00,0.0,0.0,1.8,33,1.9,92,784
2019-05-16 07:00:00,0.0,0.0,2.2,37,2.3,90,784
2019-05-16 08:00:00,0.0,0.0,1.8,59,1.4,95,785
2019-05-16 09:00:00,0.0,0.0,1.5,68,1.4,96,785
2019-05-16 10:00:00,0.0,0.0,1.8,95,1.5,95,785
2019-05-16 11:00:00,0.0,0.0,1.7,97,1.2,95,786
2019-05-16 12:00:00,0.0,0.1,1.6,91,0.9,96,786
2019-05-16 13:00:00,0.0,0.1,1.7,84,0.6,97,787
2019-05-16 14:00:00,0.0,0.0,1.4,93,0.1,97,787
2019-05-16 15:00:00,0.0,0.0,1.6,136,-0.3,97,787
2019-05-16 16:00:00,0.0,0.0,1.9,138,-0.7,97,788
2019-05-16 17:00:00,0.0,0.0,2.2,143,-0.9,96,788
2019-05-16 18:00:00,0.0,0.0,2.3,150,-1.0,95,788
2019-05-16 19:00:00,0.0,0.0,1.8,152,-1.6,96,788
2019-05-16 20:00:00,0.0,0.0,1.5,154,-2.0,95,788
2019-05-16 21:00:00,0.0,0.0,1.5,154,-2.3,94,788
2019-05-16 22:00:00,0.0,0.0,1.9,156,-2.5,93,788
2019-05-16 23:00:00,0.0,0.0,2.1,164,-3.0,91,789
2019-05-17 00:00:00,0.0,0.0,1.8,172,-3.6,90,790
2019-05-17 01:00:00,0.0,0.0,1.8,174,-3.9,89,791
2019-05-17 02:00:00,0.0,0.0,2.0,147,-2.7,83,790
2019-05-17 03:00:00,0.0,0.0,1.5,122,-1.5,79,790
2019-05-17 04:00:00,0.0,0.0,1.2,77,-0.1,74,790
2019-05-17 05:00:00,0.0,0.0,1.4,73,0.2,73,790
2019-05-17 06:00:00,0.0,0.0,1.6,72,0.7,72,790
