datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,3298
2019-05-16 01:00:00,0.0,0.0,2.9,275,0.1,67,680
2019-05-16 02:00:00,0.0,0.0,3.4,282,2.0,59,680
2019-05-16 03:00:00,0.0,0.0,4.0,289,3.9,50,680
2019-05-16 04:00:00,0.0,0.0,4.6,297,5.8,42,679
2019-05-16 05:00:00,0.0,0.0,5.5,296,7.0,38,679
2019-05-16 06:00:00,0.0,0.0,6.3,296,8.1,35,678
2019-05-16 07:00:00,0.0,0.0,6.9,295,9.2,32,678
2019-05-16 08:00:00,0.0,0.0,7.0,297,9.5,32,678
2019-05-16 09:00:00,0.0,0.0,6.9,298,9.8,32,678
2019-05-16 10:00:00,0.0,0.0,6.7,300,10.0,33,677
2019-05-16 11:00:00,0.0,0.0,6.3,304,9.5,36,678
2019-05-16 12:00:00,0.0,0.0,5.9,308,8.9,39,679
2019-05-16 13:00:00,0.0,0.0,5.5,313,8.1,43,679
2019-05-16 14:00:00,0.0,0.0,5.0,314,6.9,49,679
2019-05-16 15:00:00,0.0,0.0,4.3,314,5.9,56,679
2019-05-16 16:00:00,0.0,0.0,3.8,315,4.9,61,680
2019-05-16 17:00:00,0.0,0.0,3.8,310,4.2,65,680
2019-05-16 18:00:00,0.0,0.0,4.0,305,3.4,69,680
2019-05-16 19:00:00,0.0,0.0,3.8,300,2.7,72,680
2019-05-16 20:00:00,0.0,0.0,3.5,296,2.0,74,680
2019-05-16 21:00:00,0.0,0.0,3.4,292,1.3,75,680
2019-05-16 22:00:00,0.0,0.0,3.3,288,0.6,77,680
2019-05-16 23:00:00,0.0,0.0,3.3,285,0.4,77,680
2019-05-17 00:00:00,0.0,0.0,3.2,283,0.2,76,681
2019-05-17 01:00:00,0.0,0.0,3.2,281,0.1,75,681
2019-05-17 02:00:00,0.0,0.0,3.4,288,1.6,69,680
2019-05-17 03:00:00,0.0,0.0,3.7,295,3.2,62,680
2019-05-17 04:00:00,0.0,0.0,4.0,304,4.8,55,679
2019-05-17 05:00:00,0.0,0.0,4.1,307,6.1,49,679
2019-05-17 06:00:00,0.0,0.0,4.9,309,7.4,43,678
2019-05-17 07:00:00,0.0,0.0,6.1,311,8.5,40,677
2019-05-17 08:00:00,0.0,0.0,5.2,310,8.5,39,677
2019-05-17 09:00:00,0.0,0.0,4.9,308,8.6,37,677
2019-05-17 10:00:00,0.0,0.0,4.7,306,8.6,37,678
2019-05-17 11:00:00,0.0,0.0,4.5,310,8.6,38,678
2019-05-17 12:00:00,0.0,0.0,4.2,315,8.5,40,678
2019-05-17 13:00:00,0.0,0.0,3.9,320,8.4,41,678
2019-05-17 14:00:00,0.0,0.0,3.5,328,7.4,47,678
2019-05-17 15:00:00,0.0,0.0,2.9,337,6.4,54,679
2019-05-17 16:00:00,0.0,0.0,2.4,347,5.3,62,679
2019-05-17 17:00:00,0.0,0.0,1.9,328,4.7,67,679
2019-05-17 18:00:00,0.0,0.0,1.2,319,3.9,72,679
2019-05-17 19:00:00,0.0,0.0,1.0,290,3.3,76,679
2019-05-17 20:00:00,0.0,0.0,1.0,276,2.4,78,680
2019-05-17 21:00:00,0.0,0.0,0.9,267,1.6,79,680
2019-05-17 22:00:00,0.0,0.0,1.0,255,1.0,80,680
2019-05-17 23:00:00,0.0,0.0,1.1,256,0.5,78,680
2019-05-18 00:00:00,0.0,0.0,1.2,253,0.0,77,681
2019-05-18 01:00:00,0.0,0.0,1.4,246,-0.6,75,681
2019-05-18 02:00:00,0.0,0.0,1.6,293,1.2,68,681
2019-05-18 03:00:00,0.0,0.0,1.6,347,2.9,61,681
2019-05-18 04:00:00,0.0,0.0,1.4,52,4.5,55,681
2019-05-18 05:00:00,0.0,0.0,2.2,74,5.3,54,681
2019-05-18 06:00:00,0.0,0.0,2.5,84,6.1,52,681
2019-05-18 07:00:00,0.0,0.0,2.2,109,6.7,52,680
2019-05-18 08:00:00,0.0,0.0,2.3,119,7.1,49,680
2019-05-18 09:00:00,0.0,0.0,2.9,115,7.9,45,680
2019-05-18 10:00:00,0.1,0.0,3.7,116,8.2,43,679
2019-05-18 11:00:00,0.0,0.0,3.0,96,7.7,43,680
2019-05-18 12:00:00,0.1,0.0,2.8,97,7.0,46,681
2019-05-18 13:00:00,0.0,0.0,2.5,101,7.2,42,682
2019-05-18 14:00:00,0.0,0.0,2.5,104,6.6,47,682
2019-05-18 15:00:00,0.0,0.0,3.0,105,5.7,54,683
2019-05-18 16:00:00,0.0,0.0,2.5,106,4.6,62,684
2019-05-18 17:00:00,0.0,0.0,1.3,126,3.4,71,684
2019-05-18 18:00:00,0.0,0.0,1.4,123,2.5,77,685
2019-05-18 19:00:00,0.0,0.0,1.5,100,1.8,82,686
2019-05-18 20:00:00,0.0,0.0,2.9,100,1.7,82,686
2019-05-18 21:00:00,0.0,0.0,2.8,100,1.4,84,686
