datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1573
2019-05-16 01:00:00,0.0,0.1,2.7,303,2.3,56,698
2019-05-16 02:00:00,0.0,0.0,2.9,277,3.2,55,698
2019-05-16 03:00:00,0.0,0.0,3.0,248,4.2,54,699
2019-05-16 04:00:00,0.0,0.0,2.8,219,5.1,53,699
2019-05-16 05:00:00,0.0,0.0,3.0,224,5.3,54,699
2019-05-16 06:00:00,0.0,0.0,3.4,229,5.7,54,699
2019-05-16 07:00:00,0.0,0.0,3.6,234,6.1,54,698
2019-05-16 08:00:00,0.0,0.0,3.6,235,6.2,54,698
2019-05-16 09:00:00,0.0,0.0,3.5,236,6.3,54,698
2019-05-16 10:00:00,0.0,0.0,3.5,240,6.6,53,698
2019-05-16 11:00:00,0.0,0.0,4.3,282,5.6,56,699
2019-05-16 12:00:00,0.0,0.0,4.6,321,4.5,59,700
2019-05-16 13:00:00,0.0,0.0,4.3,2,3.2,65,700
2019-05-16 14:00:00,0.0,0.1,4.0,358,2.2,66,701
2019-05-16 15:00:00,0.0,0.1,3.8,357,1.2,66,701
2019-05-16 16:00:00,0.0,0.1,3.6,354,0.2,65,701
2019-05-16 17:00:00,0.0,0.0,3.4,347,0.2,66,701
2019-05-16 18:00:00,0.0,0.2,3.4,338,-0.3,69,700
2019-05-16 19:00:00,0.0,0.2,2.5,353,-0.5,72,700
2019-05-16 20:00:00,0.0,0.2,3.1,353,-0.6,72,700
2019-05-16 21:00:00,0.0,0.1,3.2,347,-0.6,72,700
2019-05-16 22:00:00,0.0,0.0,2.7,340,-0.6,72,699
2019-05-16 23:00:00,0.0,0.1,2.7,347,-0.7,72,700
2019-05-17 00:00:00,0.0,0.2,3.2,352,-0.9,73,701
2019-05-17 01:00:00,0.0,0.1,3.5,356,-0.9,73,702
2019-05-17 02:00:00,0.0,0.1,3.4,352,-0.4,69,703
2019-05-17 03:00:00,0.0,0.0,3.5,350,0.3,65,703
2019-05-17 04:00:00,0.0,0.0,3.8,352,1.0,60,704
2019-05-17 05:00:00,0.0,0.0,3.8,349,1.2,57,704
2019-05-17 06:00:00,0.0,0.0,3.9,344,1.3,55,704
2019-05-17 07:00:00,0.0,0.0,3.8,341,1.4,53,704
2019-05-17 08:00:00,0.0,0.0,4.1,340,1.5,52,704
2019-05-17 09:00:00,0.0,0.0,4.0,339,1.5,51,704
2019-05-17 10:00:00,0.0,0.0,3.9,336,1.5,50,704
2019-05-17 11:00:00,0.0,0.0,3.6,340,0.9,52,705
2019-05-17 12:00:00,0.0,0.0,3.3,346,0.2,53,706
2019-05-17 13:00:00,0.0,0.0,3.2,357,-0.5,55,707
2019-05-17 14:00:00,0.0,0.0,3.9,1,-1.3,55,707
2019-05-17 15:00:00,0.0,0.0,4.4,357,-2.0,56,708
2019-05-17 16:00:00,0.0,0.1,5.1,357,-2.7,54,709
2019-05-17 17:00:00,0.0,0.0,4.9,353,-3.0,53,709
2019-05-17 18:00:00,0.0,0.0,4.7,352,-3.3,53,710
