datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2558
2019-05-16 01:00:00,0.0,0.0,4.8,73,3.4,47,966
2019-05-16 02:00:00,0.0,0.0,4.5,68,4.9,44,966
2019-05-16 03:00:00,0.0,0.0,3.7,64,6.4,41,966
2019-05-16 04:00:00,0.0,0.0,2.5,61,7.8,39,966
2019-05-16 05:00:00,0.0,0.0,2.1,47,9.0,37,965
2019-05-16 06:00:00,0.0,0.0,1.8,32,10.1,34,965
2019-05-16 07:00:00,0.0,0.0,1.7,20,11.2,33,964
2019-05-16 08:00:00,0.0,0.0,1.9,12,11.9,31,964
2019-05-16 09:00:00,0.0,0.0,1.9,2,12.5,28,963
2019-05-16 10:00:00,0.0,0.0,2.1,352,13.2,27,963
2019-05-16 11:00:00,0.0,0.0,2.9,346,13.3,26,962
2019-05-16 12:00:00,0.0,0.0,3.5,340,13.5,26,962
2019-05-16 13:00:00,0.0,0.0,4.3,337,13.6,26,962
2019-05-16 14:00:00,0.0,0.0,4.0,335,12.0,32,962
2019-05-16 15:00:00,0.0,0.0,3.0,350,10.5,37,963
2019-05-16 16:00:00,0.0,0.0,1.6,352,8.8,42,964
2019-05-16 17:00:00,0.0,0.0,1.8,1,7.7,44,964
2019-05-16 18:00:00,0.0,0.0,2.3,14,6.9,44,964
2019-05-16 19:00:00,0.0,0.0,3.0,30,6.5,41,964
2019-05-16 20:00:00,0.0,0.0,2.2,12,5.6,46,965
2019-05-16 21:00:00,0.0,0.0,2.2,353,4.7,51,965
2019-05-16 22:00:00,0.0,0.0,2.1,342,3.8,55,966
2019-05-16 23:00:00,0.0,0.0,2.2,311,3.2,59,966
2019-05-17 00:00:00,0.0,0.0,2.2,282,3.2,62,967
2019-05-17 01:00:00,0.0,0.0,2.2,253,3.2,64,968
2019-05-17 02:00:00,0.0,0.0,2.3,270,5.1,56,968
2019-05-17 03:00:00,0.0,0.0,2.1,291,6.9,47,968
2019-05-17 04:00:00,0.0,0.0,2.3,308,8.6,38,969
2019-05-17 05:00:00,0.0,0.0,2.5,309,9.7,34,968
2019-05-17 06:00:00,0.0,0.0,3.0,311,10.8,30,968
2019-05-17 07:00:00,0.0,0.0,3.5,313,12.0,26,967
2019-05-17 08:00:00,0.0,0.0,3.5,319,12.4,25,967
2019-05-17 09:00:00,0.0,0.0,3.3,329,12.9,23,967
2019-05-17 10:00:00,0.0,0.0,3.0,345,13.4,21,966
2019-05-17 11:00:00,0.0,0.0,3.3,5,13.1,21,967
2019-05-17 12:00:00,0.0,0.0,3.6,19,12.9,22,967
2019-05-17 13:00:00,0.0,0.0,4.1,28,12.8,22,967
2019-05-17 14:00:00,0.0,0.0,3.9,30,10.9,28,968
2019-05-17 15:00:00,0.0,0.0,3.5,28,8.7,34,968
2019-05-17 16:00:00,0.0,0.0,2.8,31,6.7,41,969
2019-05-17 17:00:00,0.0,0.0,2.8,55,5.9,43,969
2019-05-17 18:00:00,0.0,0.0,2.9,72,5.1,45,969
2019-05-17 19:00:00,0.0,0.0,3.1,84,4.4,47,969
2019-05-17 20:00:00,0.0,0.0,3.6,82,4.3,44,969
2019-05-17 21:00:00,0.0,0.0,4.2,83,4.2,41,969
2019-05-17 22:00:00,0.0,0.0,4.4,86,4.1,39,968
2019-05-17 23:00:00,0.0,0.0,4.1,94,3.9,40,969
2019-05-18 00:00:00,0.0,0.0,4.4,96,4.3,38,969
2019-05-18 01:00:00,0.0,0.0,4.5,100,5.0,36,969
2019-05-18 02:00:00,0.0,0.0,6.3,102,7.9,32,968
2019-05-18 03:00:00,0.0,0.0,7.6,107,10.5,29,967
2019-05-18 04:00:00,0.0,0.0,9.0,109,13.1,26,967
2019-05-18 05:00:00,0.0,0.0,10.3,110,14.5,24,966
2019-05-18 06:00:00,0.0,0.0,11.7,111,15.8,22,965
2019-05-18 07:00:00,0.0,0.0,12.9,112,17.1,20,964
2019-05-18 08:00:00,0.0,0.0,13.1,113,17.7,20,963
2019-05-18 09:00:00,0.0,0.0,13.2,113,18.4,19,962
2019-05-18 10:00:00,0.0,0.0,13.2,114,19.0,19,961
2019-05-18 11:00:00,0.0,0.0,13.1,114,18.5,20,961
2019-05-18 12:00:00,0.0,0.0,12.7,114,18.0,20,961
2019-05-18 13:00:00,0.0,0.0,12.3,114,17.3,21,961
2019-05-18 14:00:00,0.0,0.0,12.3,114,16.4,21,961
2019-05-18 15:00:00,0.0,0.0,12.5,115,15.5,20,961
2019-05-18 16:00:00,0.0,0.0,12.7,116,14.9,20,961
2019-05-18 17:00:00,0.0,0.0,12.7,117,14.2,20,961
2019-05-18 18:00:00,0.0,0.0,12.6,117,13.5,20,961
2019-05-18 19:00:00,0.0,0.0,12.6,117,13.0,20,961
2019-05-18 20:00:00,0.0,0.0,11.9,116,12.9,20,962
2019-05-18 21:00:00,0.0,0.0,11.2,115,12.7,20,962
2019-05-18 22:00:00,0.0,0.0,10.7,115,12.6,20,962
2019-05-18 23:00:00,0.0,0.0,9.8,114,12.2,21,962
2019-05-19 00:00:00,0.0,0.0,9.1,112,12.0,21,962
2019-05-19 01:00:00,0.0,0.0,8.4,111,11.9,22,962
2019-05-19 02:00:00,0.0,0.0,8.4,111,13.5,21,962
2019-05-19 03:00:00,0.0,0.0,8.2,112,15.2,20,962
2019-05-19 04:00:00,0.0,0.0,7.8,113,16.9,19,962
2019-05-19 05:00:00,0.0,0.0,7.1,114,18.7,18,962
2019-05-19 06:00:00,0.0,0.0,6.3,114,20.4,17,961
2019-05-19 07:00:00,0.0,0.0,5.6,113,22.0,16,961
2019-05-19 08:00:00,0.0,0.0,4.9,114,22.4,16,961
2019-05-19 09:00:00,0.0,0.0,4.2,113,22.8,16,960
2019-05-19 10:00:00,0.0,0.0,4.1,114,23.2,17,960
2019-05-19 11:00:00,0.0,0.0,4.0,118,23.5,17,960
2019-05-19 12:00:00,0.0,0.0,4.0,120,23.7,17,959
2019-05-19 13:00:00,0.0,0.0,4.0,119,23.8,18,959
2019-05-19 14:00:00,0.0,0.0,3.9,118,22.1,20,959
2019-05-19 15:00:00,0.0,0.0,3.9,115,20.6,21,959
2019-05-19 16:00:00,0.0,0.0,3.8,112,18.9,24,959
2019-05-19 17:00:00,0.0,0.0,3.9,105,17.5,27,959
