datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2178
2019-05-16 01:00:00,0.0,0.0,5.0,312,12.7,37,869
2019-05-16 02:00:00,0.0,0.0,5.0,324,14.2,34,869
2019-05-16 03:00:00,0.0,0.0,3.9,333,15.9,31,870
2019-05-16 04:00:00,0.0,0.0,2.3,339,17.3,28,870
2019-05-16 05:00:00,0.0,0.0,2.0,335,19.0,25,869
2019-05-16 06:00:00,0.0,0.0,2.0,332,20.5,22,868
2019-05-16 07:00:00,0.0,0.0,2.2,330,22.1,19,868
2019-05-16 08:00:00,0.0,0.0,2.9,345,22.8,19,867
2019-05-16 09:00:00,0.0,0.0,3.7,0,23.5,18,866
2019-05-16 10:00:00,0.0,0.0,4.6,15,24.2,18,866
2019-05-16 11:00:00,0.0,0.0,5.9,27,23.0,19,867
2019-05-16 12:00:00,0.0,0.0,6.8,40,21.7,21,867
2019-05-16 13:00:00,0.0,0.0,7.7,50,20.3,22,868
2019-05-16 14:00:00,0.0,0.0,7.5,56,18.5,24,869
2019-05-16 15:00:00,0.0,0.0,7.5,57,16.8,25,870
2019-05-16 16:00:00,0.0,0.0,7.3,70,15.1,27,870
2019-05-16 17:00:00,0.0,0.0,6.8,75,14.2,28,870
2019-05-16 18:00:00,0.0,0.0,7.0,83,13.4,28,869
2019-05-16 19:00:00,0.0,0.0,6.3,81,12.5,29,869
2019-05-16 20:00:00,0.0,0.0,6.4,81,11.6,31,869
2019-05-16 21:00:00,0.0,0.0,7.2,84,10.8,31,869
2019-05-16 22:00:00,0.0,0.0,8.4,87,10.0,31,869
2019-05-16 23:00:00,0.0,0.0,9.5,85,9.5,30,870
2019-05-17 00:00:00,0.0,0.0,10.5,82,9.1,29,871
2019-05-17 01:00:00,0.0,0.0,11.0,77,8.9,28,872
2019-05-17 02:00:00,0.0,0.0,11.4,75,10.2,26,872
2019-05-17 03:00:00,0.0,0.0,12.4,74,11.6,25,872
2019-05-17 04:00:00,0.0,0.0,12.6,72,13.0,23,872
2019-05-17 05:00:00,0.0,0.0,11.8,71,14.2,22,872
2019-05-17 06:00:00,0.0,0.0,11.3,65,15.3,20,872
2019-05-17 07:00:00,0.0,0.0,10.9,62,16.4,20,872
2019-05-17 08:00:00,0.0,0.0,9.8,62,16.6,20,872
2019-05-17 09:00:00,0.0,0.0,9.1,61,16.8,21,873
2019-05-17 10:00:00,0.0,0.0,8.1,65,17.1,22,873
