datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1935
2019-05-16 01:00:00,0.0,0.0,4.1,83,6.2,49,964
2019-05-16 02:00:00,0.0,0.0,4.2,82,6.7,47,964
2019-05-16 03:00:00,0.0,0.0,4.3,80,7.2,45,964
2019-05-16 04:00:00,0.0,0.0,4.0,82,7.6,45,964
2019-05-16 05:00:00,0.0,0.0,3.6,76,8.3,46,964
2019-05-16 06:00:00,0.0,0.0,3.4,70,8.9,46,964
2019-05-16 07:00:00,0.0,0.0,3.3,66,9.6,45,964
2019-05-16 08:00:00,0.1,0.0,3.4,59,9.8,46,964
2019-05-16 09:00:00,0.0,0.0,3.4,48,10.0,47,963
2019-05-16 10:00:00,0.0,0.0,2.9,40,10.2,47,963
2019-05-16 11:00:00,0.0,0.0,2.9,45,9.9,48,964
2019-05-16 12:00:00,0.0,0.0,2.2,45,9.5,49,964
2019-05-16 13:00:00,0.0,0.0,2.4,349,9.2,51,964
2019-05-16 14:00:00,0.1,0.0,3.1,315,8.8,57,964
2019-05-16 15:00:00,0.1,0.0,2.7,284,8.4,63,964
2019-05-16 16:00:00,0.1,0.0,2.2,254,8.2,68,964
2019-05-16 17:00:00,0.0,0.0,2.3,267,8.1,71,964
2019-05-16 18:00:00,0.0,0.0,2.5,281,7.9,75,964
2019-05-16 19:00:00,0.0,0.0,3.1,298,7.7,79,964
2019-05-16 20:00:00,0.0,0.0,3.0,313,7.3,82,964
2019-05-16 21:00:00,0.0,0.0,2.7,322,7.0,85,964
2019-05-16 22:00:00,0.0,0.0,2.3,333,6.6,89,964
2019-05-16 23:00:00,0.0,0.0,1.6,313,6.4,90,965
2019-05-17 00:00:00,0.0,0.0,1.8,280,6.7,88,965
2019-05-17 01:00:00,0.0,0.0,1.7,264,6.8,88,966
2019-05-17 02:00:00,0.0,0.0,2.8,269,7.6,83,966
2019-05-17 03:00:00,0.0,0.0,4.2,269,8.6,76,966
2019-05-17 04:00:00,0.0,0.0,5.0,271,9.5,68,966
2019-05-17 05:00:00,0.0,0.0,5.2,281,10.3,60,966
2019-05-17 06:00:00,0.0,0.0,5.5,291,11.1,55,966
2019-05-17 07:00:00,0.0,0.0,5.5,299,11.8,50,965
2019-05-17 08:00:00,0.0,0.0,6.0,304,12.4,44,965
2019-05-17 09:00:00,0.0,0.0,6.6,307,13.1,38,965
2019-05-17 10:00:00,0.0,0.0,7.1,311,13.7,32,965
2019-05-17 11:00:00,0.0,0.0,6.4,311,13.6,32,965
2019-05-17 12:00:00,0.0,0.0,5.7,313,13.6,31,965
2019-05-17 13:00:00,0.0,0.0,4.8,314,13.4,31,965
2019-05-17 14:00:00,0.0,0.0,3.8,286,12.3,38,966
2019-05-17 15:00:00,0.0,0.0,2.9,255,11.1,46,967
2019-05-17 16:00:00,0.0,0.0,2.1,226,9.9,52,968
2019-05-17 17:00:00,0.0,0.0,2.6,130,9.0,55,968
2019-05-17 18:00:00,0.0,0.0,2.6,105,8.0,57,968
2019-05-17 19:00:00,0.0,0.0,1.9,65,6.9,62,968
2019-05-17 20:00:00,0.0,0.0,2.5,132,5.9,65,969
2019-05-17 21:00:00,0.0,0.0,2.5,66,5.0,68,969
2019-05-17 22:00:00,0.0,0.0,2.5,140,4.1,71,969
2019-05-17 23:00:00,0.0,0.0,2.5,144,4.1,70,969
2019-05-18 00:00:00,0.0,0.0,2.7,144,4.1,68,970
2019-05-18 01:00:00,0.0,0.0,2.8,146,4.7,65,970
2019-05-18 02:00:00,0.0,0.0,3.0,107,7.4,54,970
2019-05-18 03:00:00,0.0,0.0,4.3,110,9.9,43,970
2019-05-18 04:00:00,0.0,0.0,5.3,109,12.5,31,970
2019-05-18 05:00:00,0.0,0.0,5.4,105,13.6,26,970
2019-05-18 06:00:00,0.0,0.0,5.4,100,14.7,23,969
2019-05-18 07:00:00,0.0,0.0,5.3,93,15.9,18,968
2019-05-18 08:00:00,0.0,0.0,5.6,94,16.7,16,967
2019-05-18 09:00:00,0.0,0.0,5.7,95,17.4,13,967
2019-05-18 10:00:00,0.0,0.0,5.9,97,18.1,10,966
2019-05-18 11:00:00,0.0,0.0,6.1,96,18.1,10,966
2019-05-18 12:00:00,0.0,0.0,6.2,94,18.0,10,965
2019-05-18 13:00:00,0.0,0.0,6.4,92,17.7,10,965
2019-05-18 14:00:00,0.0,0.0,5.8,89,16.4,13,965
