datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2698
2019-05-16 01:00:00,0.0,0.0,4.4,299,-2.0,82,677
2019-05-16 02:00:00,0.0,0.0,4.7,298,-1.4,82,677
2019-05-16 03:00:00,0.0,0.0,5.1,296,-0.8,81,677
2019-05-16 04:00:00,0.0,0.0,5.5,295,-0.2,80,677
2019-05-16 05:00:00,0.0,0.0,5.2,299,0.1,78,677
2019-05-16 06:00:00,0.0,0.0,4.9,303,0.5,75,676
2019-05-16 07:00:00,0.0,0.0,4.6,306,1.0,73,676
2019-05-16 08:00:00,0.0,0.0,4.5,310,0.8,78,676
2019-05-16 09:00:00,0.0,0.1,4.5,312,0.5,83,676
2019-05-16 10:00:00,0.0,0.1,4.4,315,0.2,89,677
2019-05-16 11:00:00,0.0,0.1,4.4,314,-0.2,92,677
2019-05-16 12:00:00,0.0,0.1,4.4,313,-0.5,94,677
2019-05-16 13:00:00,0.0,0.1,4.4,312,-0.9,96,678
2019-05-16 14:00:00,0.0,0.1,4.9,310,-1.2,93,678
2019-05-16 15:00:00,0.0,0.1,4.8,307,-1.5,90,678
2019-05-16 16:00:00,0.0,0.2,4.6,301,-1.7,87,678
2019-05-16 17:00:00,0.0,0.3,4.9,302,-2.1,91,678
2019-05-16 18:00:00,0.0,0.3,4.6,303,-2.5,94,678
2019-05-16 19:00:00,0.0,0.2,3.8,306,-2.9,98,678
2019-05-16 20:00:00,0.0,0.1,4.1,303,-3.1,97,678
2019-05-16 21:00:00,0.0,0.1,4.5,302,-3.3,96,678
2019-05-16 22:00:00,0.0,0.1,4.5,302,-3.6,95,679
2019-05-16 23:00:00,0.0,0.1,4.4,304,-3.8,95,679
2019-05-17 00:00:00,0.0,0.1,4.3,307,-4.1,96,679
2019-05-17 01:00:00,0.0,0.1,4.5,311,-4.2,95,679
2019-05-17 02:00:00,0.0,0.0,4.8,315,-3.9,94,680
2019-05-17 03:00:00,0.0,0.0,5.0,319,-3.6,95,680
2019-05-17 04:00:00,0.0,0.0,5.3,322,-3.3,95,680
2019-05-17 05:00:00,0.0,0.0,5.4,319,-2.9,91,680
2019-05-17 06:00:00,0.0,0.0,5.4,319,-2.5,88,680
2019-05-17 07:00:00,0.0,0.0,5.4,319,-2.1,84,679
2019-05-17 08:00:00,0.0,0.0,5.1,320,-2.0,85,680
2019-05-17 09:00:00,0.0,0.0,5.0,320,-2.0,85,680
2019-05-17 10:00:00,0.0,0.0,5.0,321,-1.9,85,680
2019-05-17 11:00:00,0.0,0.0,4.7,322,-2.2,88,681
2019-05-17 12:00:00,0.0,0.0,4.4,323,-2.6,90,681
2019-05-17 13:00:00,0.0,0.0,4.0,324,-3.0,91,682
2019-05-17 14:00:00,0.0,0.0,3.7,323,-3.8,88,682
2019-05-17 15:00:00,0.0,0.0,3.3,321,-4.7,84,683
2019-05-17 16:00:00,0.0,0.0,3.4,320,-5.4,78,684
2019-05-17 17:00:00,0.0,0.0,3.7,318,-5.3,63,684
2019-05-17 18:00:00,0.0,0.0,3.8,316,-5.3,49,684
2019-05-17 19:00:00,0.0,0.0,4.0,315,-5.3,36,683
2019-05-17 20:00:00,0.0,0.0,3.5,311,-5.6,38,683
2019-05-17 21:00:00,0.0,0.0,3.1,301,-6.3,41,683
2019-05-17 22:00:00,0.0,0.0,3.0,295,-6.3,42,683
2019-05-17 23:00:00,0.0,0.0,3.0,288,-5.8,41,683
2019-05-18 00:00:00,0.0,0.0,3.0,280,-5.4,41,683
