datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2952
2019-05-16 01:00:00,0.0,0.0,7.4,269,8.8,37,803
2019-05-16 02:00:00,0.0,0.0,7.4,271,10.3,36,803
2019-05-16 03:00:00,0.0,0.0,7.5,274,11.7,34,803
2019-05-16 04:00:00,0.0,0.0,7.5,275,13.1,33,804
2019-05-16 05:00:00,0.0,0.0,7.5,275,13.9,32,803
2019-05-16 06:00:00,0.0,0.0,7.5,275,14.7,30,803
2019-05-16 07:00:00,0.0,0.0,7.6,275,15.3,29,802
2019-05-16 08:00:00,0.0,0.0,7.2,274,15.6,29,802
2019-05-16 09:00:00,0.0,0.0,6.7,274,15.9,29,801
2019-05-16 10:00:00,0.0,0.0,6.2,274,16.2,29,801
2019-05-16 11:00:00,0.0,0.0,5.8,274,15.6,31,801
2019-05-16 12:00:00,0.0,0.0,5.5,275,14.9,33,802
2019-05-16 13:00:00,0.0,0.0,5.3,275,14.1,36,802
2019-05-16 14:00:00,0.0,0.0,6.0,274,12.6,38,802
2019-05-16 15:00:00,0.0,0.0,6.5,273,11.3,40,803
2019-05-16 16:00:00,0.0,0.0,6.9,272,10.2,42,803
2019-05-16 17:00:00,0.0,0.0,7.5,272,9.8,41,803
2019-05-16 18:00:00,0.0,0.0,7.3,271,9.4,41,803
2019-05-16 19:00:00,0.0,0.0,7.6,271,9.0,40,803
2019-05-16 20:00:00,0.0,0.0,7.5,273,8.8,41,802
2019-05-16 21:00:00,0.0,0.0,7.6,273,8.6,42,802
2019-05-16 22:00:00,0.0,0.0,7.0,272,8.5,43,802
2019-05-16 23:00:00,0.0,0.0,5.3,282,8.2,46,803
2019-05-17 00:00:00,0.0,0.0,4.0,296,7.7,49,804
2019-05-17 01:00:00,0.0,0.0,2.8,309,7.6,52,805
2019-05-17 02:00:00,0.0,0.0,4.7,300,9.0,45,805
2019-05-17 03:00:00,0.0,0.0,6.2,289,10.1,38,805
2019-05-17 04:00:00,0.0,0.0,7.2,279,11.3,32,805
2019-05-17 05:00:00,0.0,0.0,7.7,278,12.1,30,805
2019-05-17 06:00:00,0.0,0.0,8.2,277,12.8,29,804
2019-05-17 07:00:00,0.0,0.0,8.5,277,13.5,28,804
2019-05-17 08:00:00,0.0,0.0,8.0,279,13.8,27,804
2019-05-17 09:00:00,0.0,0.0,7.6,281,14.0,26,804
2019-05-17 10:00:00,0.0,0.0,7.2,284,14.2,25,804
2019-05-17 11:00:00,0.0,0.0,6.9,284,13.5,25,804
2019-05-17 12:00:00,0.0,0.0,6.4,284,12.7,25,805
2019-05-17 13:00:00,0.0,0.0,5.8,284,11.9,26,806
2019-05-17 14:00:00,0.0,0.0,5.8,281,10.4,25,806
2019-05-17 15:00:00,0.0,0.0,6.1,277,9.0,24,807
2019-05-17 16:00:00,0.0,0.0,6.8,276,7.6,22,808
2019-05-17 17:00:00,0.0,0.0,6.9,273,7.1,22,808
2019-05-17 18:00:00,0.0,0.0,6.7,269,6.6,22,808
2019-05-17 19:00:00,0.0,0.0,6.3,265,6.0,22,809
2019-05-17 20:00:00,0.0,0.0,4.6,284,6.0,21,809
2019-05-17 21:00:00,0.0,0.0,2.6,301,5.5,22,810
2019-05-17 22:00:00,0.0,0.0,1.0,328,5.3,22,811
2019-05-17 23:00:00,0.0,0.0,1.2,328,4.7,25,812
2019-05-18 00:00:00,0.0,0.0,1.1,310,4.3,26,813
2019-05-18 01:00:00,0.0,0.0,0.9,286,4.3,26,814
2019-05-18 02:00:00,0.0,0.0,1.1,332,6.0,27,815
2019-05-18 03:00:00,0.0,0.0,0.8,18,7.3,30,815
2019-05-18 04:00:00,0.0,0.0,0.9,56,8.5,32,816
2019-05-18 05:00:00,0.0,0.0,2.1,77,8.9,33,816
2019-05-18 06:00:00,0.0,0.0,2.4,80,9.7,34,816
2019-05-18 07:00:00,0.0,0.0,2.5,82,10.5,34,816
2019-05-18 08:00:00,0.0,0.0,2.3,82,11.3,35,815
2019-05-18 09:00:00,0.0,0.0,2.5,83,12.0,36,815
2019-05-18 10:00:00,0.0,0.0,2.6,83,12.7,37,814
2019-05-18 11:00:00,0.0,0.0,2.3,86,12.5,38,815
2019-05-18 12:00:00,0.0,0.0,1.9,92,12.3,39,815
