datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1062
2019-05-16 01:00:00,0.0,0.0,2.1,306,-5.0,68,860
2019-05-16 02:00:00,0.0,0.0,2.6,306,-3.1,61,860
2019-05-16 03:00:00,0.0,0.0,2.6,306,-1.3,54,859
2019-05-16 04:00:00,0.0,0.0,2.5,288,0.3,45,859
2019-05-16 05:00:00,0.0,0.0,3.4,281,1.4,40,858
2019-05-16 06:00:00,0.0,0.0,3.6,282,2.4,35,858
2019-05-16 07:00:00,0.0,0.0,3.5,282,3.5,31,857
2019-05-16 08:00:00,0.0,0.0,3.5,282,4.1,28,857
2019-05-16 09:00:00,0.0,0.0,3.6,282,4.7,26,856
2019-05-16 10:00:00,0.0,0.0,3.7,284,5.3,25,856
2019-05-16 11:00:00,0.0,0.0,3.8,286,4.8,26,856
2019-05-16 12:00:00,0.0,0.0,3.9,286,4.4,28,856
2019-05-16 13:00:00,0.0,0.0,3.9,286,3.7,31,856
2019-05-16 14:00:00,0.0,0.0,3.4,281,2.0,36,856
2019-05-16 15:00:00,0.0,0.0,2.7,288,0.6,41,857
2019-05-16 16:00:00,0.0,0.0,3.2,302,-0.5,43,857
2019-05-16 17:00:00,0.0,0.0,3.0,222,-0.7,41,857
2019-05-16 18:00:00,0.0,0.0,2.7,215,-1.0,40,857
2019-05-16 19:00:00,0.0,0.0,2.1,209,-1.4,40,856
2019-05-16 20:00:00,0.0,0.0,1.6,205,-1.8,40,857
2019-05-16 21:00:00,0.0,0.0,1.4,200,-2.2,41,857
2019-05-16 22:00:00,0.0,0.0,1.1,195,-2.6,42,857
2019-05-16 23:00:00,0.0,0.0,1.5,205,-2.8,49,858
2019-05-17 00:00:00,0.0,0.0,2.0,214,-3.0,55,859
2019-05-17 01:00:00,0.0,0.0,2.2,227,-2.6,62,859
2019-05-17 02:00:00,0.0,0.0,2.3,249,-1.5,58,860
2019-05-17 03:00:00,0.0,0.0,2.8,270,-0.6,56,860
2019-05-17 04:00:00,0.0,0.0,3.2,273,0.2,54,860
2019-05-17 05:00:00,0.0,0.0,3.5,275,0.6,54,860
2019-05-17 06:00:00,0.0,0.0,3.6,283,1.0,53,860
2019-05-17 07:00:00,0.0,0.0,3.5,289,1.4,52,859
2019-05-17 08:00:00,0.0,0.0,3.5,291,2.0,50,859
2019-05-17 09:00:00,0.0,0.0,3.8,294,2.6,48,859
2019-05-17 10:00:00,0.0,0.0,4.2,293,3.3,47,859
2019-05-17 11:00:00,0.0,0.0,4.3,294,3.4,46,859
2019-05-17 12:00:00,0.0,0.0,3.9,295,3.4,44,859
2019-05-17 13:00:00,0.0,0.0,3.5,297,3.5,43,859
2019-05-17 14:00:00,0.0,0.0,2.5,330,1.7,50,860
2019-05-17 15:00:00,0.0,0.0,1.8,17,-0.0,55,860
2019-05-17 16:00:00,0.0,0.0,1.7,54,-1.4,59,861
2019-05-17 17:00:00,0.0,0.0,1.6,60,-2.2,57,862
2019-05-17 18:00:00,0.0,0.0,1.7,60,-2.9,56,862
2019-05-17 19:00:00,0.0,0.0,2.0,68,-3.6,56,863
2019-05-17 20:00:00,0.0,0.0,2.2,71,-4.1,53,863
2019-05-17 21:00:00,0.0,0.0,2.8,81,-4.4,50,863
2019-05-17 22:00:00,0.0,0.0,3.2,86,-4.8,47,863
2019-05-17 23:00:00,0.0,0.0,3.1,88,-3.9,45,864
2019-05-18 00:00:00,0.0,0.0,3.1,90,-3.0,42,864
2019-05-18 01:00:00,0.0,0.0,2.9,94,-1.8,39,864
2019-05-18 02:00:00,0.0,0.0,2.3,108,0.8,33,863
2019-05-18 03:00:00,0.0,0.0,1.7,121,3.2,28,863
2019-05-18 04:00:00,0.0,0.0,1.3,130,5.5,22,862
2019-05-18 05:00:00,0.0,0.0,1.9,142,6.3,22,862
2019-05-18 06:00:00,0.0,0.0,2.5,155,7.1,23,862
2019-05-18 07:00:00,0.0,0.0,3.1,166,7.8,23,862
2019-05-18 08:00:00,0.0,0.0,3.4,158,8.2,23,861
2019-05-18 09:00:00,0.0,0.0,3.7,149,8.5,22,861
2019-05-18 10:00:00,0.0,0.0,4.2,141,8.8,22,861
2019-05-18 11:00:00,0.0,0.0,4.3,138,8.5,23,861
2019-05-18 12:00:00,0.0,0.0,4.4,133,8.1,25,860
2019-05-18 13:00:00,0.0,0.0,4.3,131,7.6,27,860
2019-05-18 14:00:00,0.0,0.0,4.4,126,6.3,28,860
2019-05-18 15:00:00,0.0,0.0,4.8,119,5.2,28,860
2019-05-18 16:00:00,0.0,0.0,4.8,114,4.3,30,860
2019-05-18 17:00:00,0.0,0.0,4.9,107,3.4,31,860
2019-05-18 18:00:00,0.0,0.0,5.1,101,2.5,33,860
2019-05-18 19:00:00,0.0,0.0,5.2,96,1.6,34,860
2019-05-18 20:00:00,0.0,0.0,5.3,96,1.8,34,860
2019-05-18 21:00:00,0.0,0.0,5.3,98,2.1,33,860
2019-05-18 22:00:00,0.0,0.0,5.4,97,2.3,32,859
2019-05-18 23:00:00,0.0,0.0,5.2,98,2.5,32,859
2019-05-19 00:00:00,0.0,0.0,5.1,98,2.8,31,859
2019-05-19 01:00:00,0.0,0.0,5.3,99,3.2,31,859
2019-05-19 02:00:00,0.0,0.0,5.6,106,4.8,29,859
2019-05-19 03:00:00,0.0,0.0,5.8,112,6.5,27,858
2019-05-19 04:00:00,0.0,0.0,6.2,116,8.1,25,857
2019-05-19 05:00:00,0.0,0.0,6.4,122,9.7,22,857
2019-05-19 06:00:00,0.0,0.0,6.3,128,11.3,20,856
2019-05-19 07:00:00,0.0,0.0,6.3,135,13.0,18,855
2019-05-19 08:00:00,0.0,0.0,5.9,131,13.2,18,855
2019-05-19 09:00:00,0.0,0.0,5.4,128,13.4,19,855
2019-05-19 10:00:00,0.0,0.0,4.9,125,13.5,19,854
2019-05-19 11:00:00,0.0,0.0,4.6,122,13.6,20,854
2019-05-19 12:00:00,0.0,0.0,4.2,118,13.6,22,854
2019-05-19 13:00:00,0.0,0.0,3.7,115,13.4,24,853
2019-05-19 14:00:00,0.0,0.0,3.9,111,11.7,28,853
2019-05-19 15:00:00,0.0,0.0,4.2,108,10.3,28,853
2019-05-19 16:00:00,0.0,0.0,4.2,106,9.1,30,853
2019-05-19 17:00:00,0.0,0.0,4.2,103,7.8,32,853
