datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,3058
2019-05-16 01:00:00,0.0,0.0,4.0,306,17.3,27,848
2019-05-16 02:00:00,0.0,0.0,4.8,307,19.8,24,849
2019-05-16 03:00:00,0.0,0.0,5.7,311,22.3,20,849
2019-05-16 04:00:00,0.0,0.0,5.9,315,24.5,16,849
2019-05-16 05:00:00,0.0,0.0,5.5,317,26.0,15,848
2019-05-16 06:00:00,0.0,0.0,5.8,322,27.5,13,847
2019-05-16 07:00:00,0.0,0.0,5.8,325,29.0,12,847
2019-05-16 08:00:00,0.0,0.0,5.5,328,29.7,11,846
2019-05-16 09:00:00,0.0,0.0,5.1,331,30.3,10,845
2019-05-16 10:00:00,0.0,0.0,4.5,333,30.9,10,844
2019-05-16 11:00:00,0.0,0.0,3.4,327,30.6,10,844
2019-05-16 12:00:00,0.0,0.0,2.7,320,30.3,10,844
2019-05-16 13:00:00,0.0,0.0,2.5,313,29.8,10,844
2019-05-16 14:00:00,0.0,0.0,2.3,288,27.9,13,844
2019-05-16 15:00:00,0.0,0.0,2.7,262,26.1,15,845
2019-05-16 16:00:00,0.0,0.0,3.1,246,24.6,16,845
2019-05-16 17:00:00,0.0,0.0,5.1,277,23.9,16,845
2019-05-16 18:00:00,0.0,0.0,6.4,300,23.2,17,846
2019-05-16 19:00:00,0.0,0.0,6.8,319,22.5,17,846
2019-05-16 20:00:00,0.0,0.0,6.2,315,21.5,19,846
2019-05-16 21:00:00,0.0,0.0,5.7,311,20.5,20,846
2019-05-16 22:00:00,0.0,0.0,5.0,306,19.5,22,846
2019-05-16 23:00:00,0.0,0.0,4.6,304,18.9,24,847
2019-05-17 00:00:00,0.0,0.0,4.5,304,18.4,26,847
2019-05-17 01:00:00,0.0,0.0,5.0,302,18.3,28,847
2019-05-17 02:00:00,0.0,0.0,6.2,306,20.2,25,847
2019-05-17 03:00:00,0.0,0.0,7.1,310,22.1,22,847
2019-05-17 04:00:00,0.0,0.0,7.8,315,24.0,19,848
2019-05-17 05:00:00,0.0,0.0,7.0,319,25.3,17,847
2019-05-17 06:00:00,0.0,0.0,6.2,322,26.6,15,846
2019-05-17 07:00:00,0.0,0.0,5.6,323,28.0,13,845
2019-05-17 08:00:00,0.0,0.0,4.9,332,28.3,13,845
