datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2779
2019-05-16 01:00:00,0.0,0.0,2.1,343,17.2,30,858
2019-05-16 02:00:00,0.0,0.0,2.3,2,19.3,26,859
2019-05-16 03:00:00,0.0,0.0,2.5,45,21.3,21,859
2019-05-16 04:00:00,0.0,0.0,2.6,51,23.2,18,859
2019-05-16 05:00:00,0.0,0.0,2.2,307,24.8,16,859
2019-05-16 06:00:00,0.0,0.0,2.0,288,26.0,14,858
2019-05-16 07:00:00,0.0,0.0,1.9,247,27.0,12,857
2019-05-16 08:00:00,0.0,0.0,2.4,253,27.7,11,857
2019-05-16 09:00:00,0.0,0.0,2.6,262,28.6,10,856
2019-05-16 10:00:00,0.0,0.0,2.9,272,29.4,9,855
2019-05-16 11:00:00,0.0,0.0,3.8,282,29.7,9,855
2019-05-16 12:00:00,0.0,0.0,4.8,292,29.9,8,854
2019-05-16 13:00:00,0.0,0.0,5.9,299,30.1,8,854
2019-05-16 14:00:00,0.0,0.0,5.9,314,28.7,10,855
2019-05-16 15:00:00,0.0,0.0,6.7,338,26.9,13,855
2019-05-16 16:00:00,0.0,0.0,6.1,351,25.4,15,856
2019-05-16 17:00:00,0.0,0.0,7.0,352,24.3,17,856
2019-05-16 18:00:00,0.0,0.0,6.5,348,23.2,18,856
2019-05-16 19:00:00,0.0,0.0,5.2,350,21.8,21,857
2019-05-16 20:00:00,0.0,0.0,3.9,347,20.8,23,857
2019-05-16 21:00:00,0.0,0.0,3.5,329,19.8,25,857
2019-05-16 22:00:00,0.0,0.0,3.2,326,18.9,27,857
2019-05-16 23:00:00,0.0,0.0,3.1,343,18.5,28,857
2019-05-17 00:00:00,0.0,0.0,3.0,355,18.0,29,858
2019-05-17 01:00:00,0.0,0.0,2.8,14,17.5,30,858
2019-05-17 02:00:00,0.0,0.0,2.3,38,19.3,26,858
2019-05-17 03:00:00,0.0,0.0,1.9,70,21.1,22,858
2019-05-17 04:00:00,0.0,0.0,1.7,92,22.8,18,858
2019-05-17 05:00:00,0.0,0.0,1.5,133,23.9,17,858
2019-05-17 06:00:00,0.0,0.0,0.9,176,25.1,15,858
2019-05-17 07:00:00,0.0,0.0,0.3,219,26.4,13,858
2019-05-17 08:00:00,0.0,0.0,0.7,192,27.0,12,857
2019-05-17 09:00:00,0.0,0.0,1.2,159,27.6,11,856
2019-05-17 10:00:00,0.0,0.0,1.6,129,28.2,10,856
2019-05-17 11:00:00,0.0,0.0,1.8,140,28.4,9,856
2019-05-17 12:00:00,0.0,0.0,2.3,152,28.6,7,856
2019-05-17 13:00:00,0.0,0.0,2.6,163,28.7,6,856
2019-05-17 14:00:00,0.0,0.0,2.8,159,28.0,8,856
2019-05-17 15:00:00,0.0,0.0,2.6,159,27.1,10,857
2019-05-17 16:00:00,0.0,0.0,2.7,92,26.1,12,857
2019-05-17 17:00:00,0.0,0.0,2.6,109,24.9,13,858
2019-05-17 18:00:00,0.0,0.0,3.0,109,23.9,14,858
2019-05-17 19:00:00,0.0,0.0,3.8,95,22.8,15,859
2019-05-17 20:00:00,0.0,0.0,4.9,95,21.9,15,860
2019-05-17 21:00:00,0.0,0.0,5.3,90,20.9,16,860
2019-05-17 22:00:00,0.0,0.0,6.0,85,20.1,16,861
2019-05-17 23:00:00,0.0,0.0,7.4,78,19.6,16,861
2019-05-18 00:00:00,0.0,0.0,9.1,73,19.0,17,862
2019-05-18 01:00:00,0.0,0.0,10.2,71,18.5,17,862
