datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2796
2019-05-16 01:00:00,0.1,0.0,3.0,116,7.2,73,981
2019-05-16 02:00:00,0.2,0.0,3.1,114,7.0,74,981
2019-05-16 03:00:00,0.2,0.0,3.3,113,6.8,75,982
2019-05-16 04:00:00,0.3,0.0,3.3,113,6.6,76,983
2019-05-16 05:00:00,0.2,0.0,3.0,117,6.5,77,983
2019-05-16 06:00:00,0.2,0.0,2.6,120,6.6,78,983
2019-05-16 07:00:00,0.2,0.0,1.9,120,6.6,79,983
2019-05-16 08:00:00,0.1,0.0,1.8,141,7.4,76,982
2019-05-16 09:00:00,0.1,0.0,1.9,164,8.3,73,982
2019-05-16 10:00:00,0.1,0.0,2.1,183,9.2,70,981
2019-05-16 11:00:00,0.0,0.0,2.2,197,9.4,70,981
2019-05-16 12:00:00,0.0,0.0,2.6,215,9.5,70,981
2019-05-16 13:00:00,0.0,0.0,3.0,233,9.6,71,981
2019-05-16 14:00:00,0.0,0.0,3.5,243,9.1,74,982
2019-05-16 15:00:00,0.0,0.0,4.0,249,8.6,79,982
2019-05-16 16:00:00,0.0,0.0,4.0,254,8.0,82,983
2019-05-16 17:00:00,0.0,0.0,3.9,251,7.5,84,983
2019-05-16 18:00:00,0.0,0.0,4.1,250,7.2,85,982
2019-05-16 19:00:00,0.0,0.0,4.2,249,6.8,86,982
2019-05-16 20:00:00,0.0,0.0,4.0,253,6.9,85,982
2019-05-16 21:00:00,0.0,0.0,3.5,254,6.9,83,982
2019-05-16 22:00:00,0.0,0.0,3.4,246,7.0,83,982
2019-05-16 23:00:00,0.0,0.0,3.4,250,7.1,81,982
2019-05-17 00:00:00,0.0,0.0,3.5,252,7.2,79,982
2019-05-17 01:00:00,0.0,0.0,3.3,258,7.4,76,983
2019-05-17 02:00:00,0.0,0.0,3.9,273,7.9,71,983
2019-05-17 03:00:00,0.0,0.0,3.8,275,8.8,68,983
2019-05-17 04:00:00,0.0,0.0,4.1,273,9.7,64,983
2019-05-17 05:00:00,0.0,0.0,3.7,253,10.9,55,983
2019-05-17 06:00:00,0.0,0.0,3.0,162,12.1,46,983
2019-05-17 07:00:00,0.0,0.0,2.1,144,13.2,37,983
2019-05-17 08:00:00,0.0,0.0,2.1,142,13.7,36,982
2019-05-17 09:00:00,0.0,0.0,2.1,142,14.3,35,982
2019-05-17 10:00:00,0.0,0.0,2.4,147,14.9,34,982
2019-05-17 11:00:00,0.0,0.0,2.3,144,15.0,34,982
2019-05-17 12:00:00,0.0,0.0,2.4,137,15.0,35,982
2019-05-17 13:00:00,0.0,0.0,3.1,129,15.1,35,982
2019-05-17 14:00:00,0.0,0.0,3.6,138,13.6,43,983
2019-05-17 15:00:00,0.0,0.0,3.4,145,12.2,51,984
2019-05-17 16:00:00,0.0,0.0,3.8,158,10.7,58,985
2019-05-17 17:00:00,0.0,0.0,3.9,124,9.8,59,985
2019-05-17 18:00:00,0.0,0.0,3.2,94,8.9,60,985
2019-05-17 19:00:00,0.0,0.0,2.8,67,8.1,61,986
2019-05-17 20:00:00,0.0,0.0,2.5,67,7.2,63,986
2019-05-17 21:00:00,0.0,0.0,2.2,70,6.4,65,986
2019-05-17 22:00:00,0.0,0.0,2.0,55,5.5,66,986
2019-05-17 23:00:00,0.0,0.0,2.5,43,5.3,66,986
2019-05-18 00:00:00,0.0,0.0,3.2,43,5.2,65,987
2019-05-18 01:00:00,0.0,0.0,3.6,42,5.2,64,987
2019-05-18 02:00:00,0.0,0.0,3.9,45,7.1,60,987
2019-05-18 03:00:00,0.0,0.0,4.1,51,9.1,55,988
2019-05-18 04:00:00,0.0,0.0,4.7,55,11.1,50,988
