datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,2423
2019-05-16 01:00:00,0.0,0.0,12.6,92,12.9,45,880
2019-05-16 02:00:00,0.0,0.0,13.1,91,14.0,42,881
2019-05-16 03:00:00,0.0,0.0,13.3,91,14.8,40,881
2019-05-16 04:00:00,0.0,0.0,13.6,89,16.0,36,881
2019-05-16 05:00:00,0.0,0.0,12.5,88,17.7,32,881
2019-05-16 06:00:00,0.0,0.0,11.4,85,19.2,28,880
2019-05-16 07:00:00,0.0,0.0,10.3,82,20.7,25,880
2019-05-16 08:00:00,0.0,0.0,9.5,81,21.1,24,879
2019-05-16 09:00:00,0.0,0.0,9.1,81,21.5,23,879
2019-05-16 10:00:00,0.0,0.0,8.5,79,21.9,22,879
2019-05-16 11:00:00,0.0,0.0,8.7,80,21.1,22,879
2019-05-16 12:00:00,0.0,0.0,9.4,82,20.1,22,880
2019-05-16 13:00:00,0.0,0.0,11.0,83,18.8,22,880
2019-05-16 14:00:00,0.0,0.0,11.6,85,17.2,22,881
2019-05-16 15:00:00,0.0,0.0,12.1,85,15.8,22,882
2019-05-16 16:00:00,0.0,0.0,12.2,88,14.6,22,882
2019-05-16 17:00:00,0.0,0.0,12.4,89,13.6,24,882
2019-05-16 18:00:00,0.0,0.0,12.7,90,12.6,24,882
2019-05-16 19:00:00,0.0,0.0,13.0,89,11.6,25,882
2019-05-16 20:00:00,0.0,0.0,13.4,89,10.8,26,882
2019-05-16 21:00:00,0.0,0.0,14.0,91,10.0,27,883
2019-05-16 22:00:00,0.0,0.0,14.4,93,9.1,29,883
2019-05-16 23:00:00,0.0,0.0,14.3,93,8.6,31,884
2019-05-17 00:00:00,0.0,0.0,14.3,92,8.3,33,885
2019-05-17 01:00:00,0.0,0.0,14.3,90,8.0,35,886
2019-05-17 02:00:00,0.0,0.0,14.2,89,9.4,31,885
2019-05-17 03:00:00,0.0,0.0,14.5,89,10.8,27,885
2019-05-17 04:00:00,0.0,0.0,14.6,88,12.2,24,885
2019-05-17 05:00:00,0.0,0.0,13.9,85,13.5,24,884
2019-05-17 06:00:00,0.0,0.0,13.3,84,14.8,24,884
2019-05-17 07:00:00,0.0,0.0,12.2,83,16.2,22,883
2019-05-17 08:00:00,0.1,0.0,12.0,81,15.9,24,884
2019-05-17 09:00:00,0.1,0.0,11.6,81,15.3,26,885
2019-05-17 10:00:00,0.1,0.0,11.4,83,14.6,29,885
2019-05-17 11:00:00,0.1,0.0,10.7,85,14.3,27,886
2019-05-17 12:00:00,0.0,0.0,9.9,89,13.9,26,886
2019-05-17 13:00:00,0.0,0.0,9.2,93,13.5,23,887
2019-05-17 14:00:00,0.0,0.0,8.6,94,12.8,24,887
2019-05-17 15:00:00,0.0,0.0,8.5,92,12.1,25,888
2019-05-17 16:00:00,0.0,0.0,8.4,90,11.4,25,888
2019-05-17 17:00:00,0.0,0.0,8.6,93,10.6,27,888
2019-05-17 18:00:00,0.0,0.0,8.9,97,9.9,29,889
2019-05-17 19:00:00,0.0,0.0,9.3,99,9.1,31,889
2019-05-17 20:00:00,0.0,0.0,9.7,101,8.3,34,890
2019-05-17 21:00:00,0.0,0.0,10.1,102,7.5,37,891
2019-05-17 22:00:00,0.0,0.0,10.5,103,6.8,38,892
2019-05-17 23:00:00,0.0,0.0,10.2,104,6.8,37,893
2019-05-18 00:00:00,0.0,0.0,10.4,106,6.8,35,894
2019-05-18 01:00:00,0.0,0.0,10.8,106,6.9,33,895
2019-05-18 02:00:00,0.0,0.0,10.5,106,8.2,29,895
2019-05-18 03:00:00,0.0,0.0,10.4,106,9.4,26,895
2019-05-18 04:00:00,0.0,0.0,9.8,107,10.6,23,896
2019-05-18 05:00:00,0.0,0.0,7.8,123,11.7,22,895
2019-05-18 06:00:00,0.0,0.0,5.6,139,12.8,21,894
2019-05-18 07:00:00,0.0,0.0,2.8,153,13.9,20,894
2019-05-18 08:00:00,0.0,0.0,5.4,221,14.9,15,894
2019-05-18 09:00:00,0.0,0.0,7.3,252,15.6,11,893
2019-05-18 10:00:00,0.0,0.0,8.2,286,16.2,7,893
2019-05-18 11:00:00,0.0,0.0,7.5,334,15.2,9,894
2019-05-18 12:00:00,0.0,0.0,6.0,22,14.2,11,896
2019-05-18 13:00:00,0.0,0.0,5.1,110,13.0,15,898
2019-05-18 14:00:00,0.0,0.0,6.7,111,12.0,17,898
2019-05-18 15:00:00,0.0,0.0,6.5,111,11.3,15,899
2019-05-18 16:00:00,0.0,0.0,6.6,108,10.4,15,899
2019-05-18 17:00:00,0.0,0.0,6.7,111,9.6,15,900
2019-05-18 18:00:00,0.0,0.0,6.9,113,8.8,15,900
2019-05-18 19:00:00,0.0,0.0,7.1,112,8.1,15,901
2019-05-18 20:00:00,0.0,0.0,6.5,110,7.8,15,901
2019-05-18 21:00:00,0.0,0.0,6.1,108,7.4,16,901
2019-05-18 22:00:00,0.0,0.0,5.8,102,7.1,17,901
2019-05-18 23:00:00,0.0,0.0,5.6,93,6.7,17,901
2019-05-19 00:00:00,0.0,0.0,5.4,87,6.4,17,901
2019-05-19 01:00:00,0.0,0.0,5.4,83,6.9,16,901
2019-05-19 02:00:00,0.0,0.0,5.6,80,9.3,13,900
2019-05-19 03:00:00,0.0,0.0,6.2,79,11.8,11,898
2019-05-19 04:00:00,0.0,0.0,6.3,77,14.0,9,897
2019-05-19 05:00:00,0.0,0.0,6.3,76,16.3,7,895
2019-05-19 06:00:00,0.0,0.0,6.2,74,18.5,6,894
