datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,3102
2019-05-16 01:00:00,0.0,0.0,6.3,251,15.4,38,892
2019-05-16 02:00:00,0.0,0.0,7.2,261,16.8,37,892
2019-05-16 03:00:00,0.0,0.0,7.6,267,18.1,35,892
2019-05-16 04:00:00,0.0,0.0,8.0,276,19.3,34,892
2019-05-16 05:00:00,0.0,0.0,8.6,276,20.0,33,892
2019-05-16 06:00:00,0.0,0.0,9.4,276,20.7,32,892
2019-05-16 07:00:00,0.0,0.0,10.2,276,21.4,31,891
2019-05-16 08:00:00,0.0,0.0,11.2,274,21.5,30,891
2019-05-16 09:00:00,0.0,0.0,12.3,273,21.6,29,891
2019-05-16 10:00:00,0.0,0.0,13.2,271,21.7,28,891
2019-05-16 11:00:00,0.0,0.0,13.3,269,21.1,28,891
2019-05-16 12:00:00,0.0,0.0,13.4,267,20.5,28,892
2019-05-16 13:00:00,0.0,0.0,13.3,265,19.7,29,892
2019-05-16 14:00:00,0.0,0.0,12.7,263,18.4,30,893
2019-05-16 15:00:00,0.0,0.0,12.1,261,17.0,31,894
2019-05-16 16:00:00,0.0,0.0,11.8,260,15.7,31,894
2019-05-16 17:00:00,0.0,0.0,11.6,259,14.9,30,895
2019-05-16 18:00:00,0.0,0.0,11.4,258,14.1,29,895
2019-05-16 19:00:00,0.0,0.0,11.0,256,13.3,28,895
2019-05-16 20:00:00,0.0,0.0,10.3,255,13.0,29,895
2019-05-16 21:00:00,0.0,0.0,9.4,256,12.6,30,896
2019-05-16 22:00:00,0.0,0.0,8.6,256,12.2,32,896
2019-05-16 23:00:00,0.0,0.0,7.8,258,11.9,32,896
2019-05-17 00:00:00,0.0,0.0,7.1,259,11.7,32,897
2019-05-17 01:00:00,0.0,0.0,6.7,261,11.7,31,897
2019-05-17 02:00:00,0.0,0.0,6.1,283,12.5,28,898
2019-05-17 03:00:00,0.0,0.0,5.3,305,13.3,24,898
2019-05-17 04:00:00,0.0,0.0,4.5,323,13.9,21,899
2019-05-17 05:00:00,0.0,0.0,5.2,313,15.2,18,898
2019-05-17 06:00:00,0.0,0.0,6.0,304,16.4,14,898
2019-05-17 07:00:00,0.0,0.0,6.8,295,17.7,11,897
2019-05-17 08:00:00,0.0,0.0,7.3,292,18.6,9,896
2019-05-17 09:00:00,0.0,0.0,7.8,289,19.6,7,895
2019-05-17 10:00:00,0.0,0.0,8.4,285,20.5,6,895
2019-05-17 11:00:00,0.0,0.0,8.0,285,20.5,6,895
2019-05-17 12:00:00,0.0,0.0,7.5,285,20.5,6,895
2019-05-17 13:00:00,0.0,0.0,7.0,284,20.4,5,895
2019-05-17 14:00:00,0.0,0.0,5.5,272,18.6,8,895
2019-05-17 15:00:00,0.0,0.0,3.8,253,16.3,11,896
2019-05-17 16:00:00,0.0,0.0,3.2,235,14.7,13,897
2019-05-17 17:00:00,0.0,0.0,3.2,207,13.7,15,898
2019-05-17 18:00:00,0.0,0.0,3.2,181,12.8,18,898
2019-05-17 19:00:00,0.0,0.0,3.2,155,11.9,21,898
2019-05-17 20:00:00,0.0,0.0,3.1,149,11.4,20,898
2019-05-17 21:00:00,0.0,0.0,3.0,143,11.0,18,898
2019-05-17 22:00:00,0.0,0.0,2.7,139,10.5,17,898
2019-05-17 23:00:00,0.0,0.0,2.8,137,10.5,16,897
2019-05-18 00:00:00,0.0,0.0,3.0,138,10.5,16,897
2019-05-18 01:00:00,0.0,0.0,3.2,138,10.8,16,897
2019-05-18 02:00:00,0.0,0.0,3.8,111,13.4,17,897
2019-05-18 03:00:00,0.0,0.0,5.3,94,15.5,17,897
2019-05-18 04:00:00,0.0,0.0,6.1,81,17.6,19,897
2019-05-18 05:00:00,0.0,0.0,6.6,80,19.5,16,896
2019-05-18 06:00:00,0.0,0.0,7.2,80,21.2,14,895
2019-05-18 07:00:00,0.0,0.0,7.3,80,22.9,12,894
2019-05-18 08:00:00,0.0,0.0,6.8,80,24.0,11,893
2019-05-18 09:00:00,0.0,0.0,6.5,79,25.0,11,892
2019-05-18 10:00:00,0.0,0.0,5.8,79,25.9,11,891
2019-05-18 11:00:00,0.0,0.0,6.0,88,25.8,11,891
2019-05-18 12:00:00,0.0,0.0,5.3,90,25.7,11,891
2019-05-18 13:00:00,0.0,0.0,4.5,89,25.4,11,891
2019-05-18 14:00:00,0.0,0.0,3.7,101,24.0,16,891
