datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1295
2019-05-16 01:00:00,0.0,0.0,1.8,54,9.1,65,872
2019-05-16 02:00:00,0.0,0.0,2.1,65,10.5,61,872
2019-05-16 03:00:00,0.0,0.0,2.1,75,11.7,58,873
2019-05-16 04:00:00,0.0,0.0,2.5,65,12.3,58,873
2019-05-16 05:00:00,0.0,0.0,2.2,57,13.1,56,873
2019-05-16 06:00:00,0.0,0.0,1.8,40,14.0,54,872
2019-05-16 07:00:00,0.0,0.0,3.0,16,15.3,51,872
2019-05-16 08:00:00,0.1,0.0,3.5,7,15.2,54,872
2019-05-16 09:00:00,0.1,0.0,3.6,357,15.1,57,872
2019-05-16 10:00:00,0.1,0.0,4.3,348,14.8,60,872
2019-05-16 11:00:00,0.1,0.0,4.4,1,14.4,61,872
2019-05-16 12:00:00,0.1,0.0,4.2,15,13.9,62,872
2019-05-16 13:00:00,0.1,0.0,3.9,28,13.4,64,872
2019-05-16 14:00:00,0.1,0.0,3.3,23,12.2,66,873
2019-05-16 15:00:00,0.0,0.0,2.7,19,10.9,69,874
2019-05-16 16:00:00,0.0,0.0,2.5,16,9.7,71,874
2019-05-16 17:00:00,0.0,0.0,2.8,353,9.2,65,874
2019-05-16 18:00:00,0.0,0.0,2.7,330,8.7,60,874
2019-05-16 19:00:00,0.0,0.0,2.7,306,8.1,55,875
2019-05-16 20:00:00,0.0,0.0,2.1,331,6.5,56,875
2019-05-16 21:00:00,0.0,0.0,1.5,358,5.2,57,876
2019-05-16 22:00:00,0.0,0.0,1.1,29,4.0,58,877
2019-05-16 23:00:00,0.0,0.0,0.9,76,3.6,59,878
2019-05-17 00:00:00,0.0,0.0,1.1,83,3.2,59,878
2019-05-17 01:00:00,0.0,0.0,1.2,87,3.2,62,879
2019-05-17 02:00:00,0.0,0.0,1.4,17,5.8,50,879
2019-05-17 03:00:00,0.0,0.0,1.8,346,7.9,43,878
2019-05-17 04:00:00,0.0,0.0,2.1,317,9.9,34,878
2019-05-17 05:00:00,0.0,0.0,2.7,311,11.1,33,877
2019-05-17 06:00:00,0.0,0.0,3.3,304,12.3,31,876
2019-05-17 07:00:00,0.0,0.0,3.9,297,13.4,29,875
2019-05-17 08:00:00,0.0,0.0,4.1,291,14.0,27,875
2019-05-17 09:00:00,0.0,0.0,4.3,284,14.5,25,875
2019-05-17 10:00:00,0.0,0.0,4.4,278,15.0,23,875
2019-05-17 11:00:00,0.0,0.0,3.8,285,14.9,24,875
2019-05-17 12:00:00,0.0,0.0,3.2,291,14.8,25,875
2019-05-17 13:00:00,0.0,0.0,2.4,297,14.6,27,875
2019-05-17 14:00:00,0.0,0.0,1.8,325,12.3,33,876
2019-05-17 15:00:00,0.0,0.0,1.6,359,9.7,39,876
2019-05-17 16:00:00,0.0,0.0,1.7,49,7.5,44,877
2019-05-17 17:00:00,0.0,0.0,1.7,56,6.5,46,878
2019-05-17 18:00:00,0.0,0.0,1.7,63,5.6,48,878
2019-05-17 19:00:00,0.0,0.0,1.8,70,4.6,50,879
2019-05-17 20:00:00,0.0,0.0,2.0,75,4.1,51,879
2019-05-17 21:00:00,0.0,0.0,2.1,80,3.6,52,879
2019-05-17 22:00:00,0.0,0.0,2.3,87,3.2,53,879
2019-05-17 23:00:00,0.0,0.0,2.3,89,3.5,52,879
2019-05-18 00:00:00,0.0,0.0,2.2,90,3.8,51,879
2019-05-18 01:00:00,0.0,0.0,2.2,92,4.6,51,879
2019-05-18 02:00:00,0.0,0.0,2.7,97,7.9,45,879
2019-05-18 03:00:00,0.0,0.0,3.1,99,10.8,40,879
2019-05-18 04:00:00,0.0,0.0,3.3,97,13.6,34,878
2019-05-18 05:00:00,0.0,0.0,3.7,96,15.4,30,877
2019-05-18 06:00:00,0.0,0.0,3.7,92,17.2,25,876
2019-05-18 07:00:00,0.0,0.0,3.8,91,19.0,21,874
2019-05-18 08:00:00,0.0,0.0,3.7,87,19.9,21,873
2019-05-18 09:00:00,0.0,0.0,3.5,83,20.8,20,872
2019-05-18 10:00:00,0.0,0.0,3.4,78,21.6,20,871
2019-05-18 11:00:00,0.0,0.0,3.1,71,21.1,23,872
2019-05-18 12:00:00,0.0,0.0,2.5,64,20.5,27,872
2019-05-18 13:00:00,0.0,0.0,1.9,53,19.8,31,872
2019-05-18 14:00:00,0.0,0.0,2.4,59,18.2,31,872
2019-05-18 15:00:00,0.0,0.0,1.7,62,16.7,31,872
2019-05-18 16:00:00,0.0,0.0,2.6,64,15.7,29,872
2019-05-18 17:00:00,0.0,0.0,2.7,68,14.4,29,873
2019-05-18 18:00:00,0.0,0.0,2.4,72,13.0,31,873
2019-05-18 19:00:00,0.0,0.0,2.7,79,11.5,31,873
2019-05-18 20:00:00,0.0,0.0,3.0,81,11.6,31,873
2019-05-18 21:00:00,0.0,0.0,3.0,82,11.7,32,874
2019-05-18 22:00:00,0.0,0.0,3.0,83,11.5,33,874
2019-05-18 23:00:00,0.0,0.0,3.0,84,11.4,35,874
2019-05-19 00:00:00,0.0,0.0,2.7,85,11.2,36,874
2019-05-19 01:00:00,0.0,0.0,2.1,86,10.8,39,875
2019-05-19 02:00:00,0.0,0.0,2.0,87,12.4,38,874
2019-05-19 03:00:00,0.0,0.0,1.6,88,14.0,36,874
2019-05-19 04:00:00,0.0,0.0,2.0,85,15.7,33,874
2019-05-19 05:00:00,0.0,0.0,1.4,64,17.2,32,874
2019-05-19 06:00:00,0.0,0.0,1.3,65,18.6,31,874
2019-05-19 07:00:00,0.0,0.0,1.5,67,19.8,30,874
2019-05-19 08:00:00,0.0,0.0,1.5,57,19.8,32,874
2019-05-19 09:00:00,0.0,0.0,1.1,49,19.7,34,873
2019-05-19 10:00:00,0.0,0.0,0.9,41,20.1,34,873
2019-05-19 11:00:00,0.0,0.0,1.5,30,20.1,36,873
2019-05-19 12:00:00,0.0,0.0,1.5,23,20.1,37,873
2019-05-19 13:00:00,0.0,0.0,1.6,20,19.6,40,872
2019-05-19 14:00:00,0.0,0.0,1.5,17,18.2,44,873
2019-05-19 15:00:00,0.0,0.0,1.2,27,16.7,46,873
2019-05-19 16:00:00,0.0,0.0,1.3,52,15.3,48,873
2019-05-19 17:00:00,0.1,0.0,1.6,58,14.1,50,874
