datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,897
2019-05-16 01:00:00,0.0,0.0,4.0,239,16.1,46,937
2019-05-16 02:00:00,0.0,0.0,3.9,278,18.0,41,937
2019-05-16 03:00:00,0.0,0.0,3.5,294,19.0,39,937
2019-05-16 04:00:00,0.0,0.0,3.6,293,20.3,36,938
2019-05-16 05:00:00,0.0,0.0,5.9,273,22.2,31,937
2019-05-16 06:00:00,0.0,0.0,7.8,269,23.5,28,936
2019-05-16 07:00:00,0.0,0.0,9.0,265,24.7,25,935
2019-05-16 08:00:00,0.0,0.0,9.8,264,25.0,24,935
2019-05-16 09:00:00,0.0,0.0,10.4,264,25.0,24,935
2019-05-16 10:00:00,0.0,0.0,11.1,264,25.4,23,934
2019-05-16 11:00:00,0.0,0.0,11.4,263,24.7,23,935
2019-05-16 12:00:00,0.0,0.0,11.6,260,23.9,23,935
2019-05-16 13:00:00,0.0,0.0,11.8,256,23.0,23,935
2019-05-16 14:00:00,0.0,0.0,11.4,253,21.5,24,936
2019-05-16 15:00:00,0.0,0.0,11.3,250,20.1,25,937
2019-05-16 16:00:00,0.0,0.0,11.2,248,18.8,25,938
2019-05-16 17:00:00,0.0,0.0,10.7,247,17.8,23,938
2019-05-16 18:00:00,0.0,0.0,10.2,246,16.8,22,939
2019-05-16 19:00:00,0.0,0.0,9.1,246,15.7,21,939
2019-05-16 20:00:00,0.0,0.0,6.7,254,14.6,22,940
2019-05-16 21:00:00,0.0,0.0,5.4,265,13.6,24,940
2019-05-16 22:00:00,0.0,0.0,4.6,275,12.8,25,940
2019-05-16 23:00:00,0.0,0.0,3.9,305,11.7,25,941
2019-05-17 00:00:00,0.0,0.0,3.0,329,10.7,26,943
2019-05-17 01:00:00,0.0,0.0,2.1,354,10.1,26,944
2019-05-17 02:00:00,0.0,0.0,2.2,324,12.1,23,944
2019-05-17 03:00:00,0.0,0.0,2.0,272,13.8,21,944
2019-05-17 04:00:00,0.0,0.0,2.6,247,15.5,18,944
2019-05-17 05:00:00,0.0,0.0,3.8,252,17.2,14,943
2019-05-17 06:00:00,0.0,0.0,4.6,253,18.8,11,942
2019-05-17 07:00:00,0.0,0.0,5.2,255,20.4,8,941
2019-05-17 08:00:00,0.0,0.0,5.4,264,21.2,7,941
2019-05-17 09:00:00,0.0,0.0,5.6,273,22.1,6,940
2019-05-17 10:00:00,0.0,0.0,5.6,282,23.0,6,939
2019-05-17 11:00:00,0.0,0.0,5.3,276,23.2,5,939
2019-05-17 12:00:00,0.0,0.0,5.1,271,23.3,5,939
2019-05-17 13:00:00,0.0,0.0,4.7,266,23.3,4,939
2019-05-17 14:00:00,0.0,0.0,4.0,267,21.4,6,940
2019-05-17 15:00:00,0.0,0.0,3.3,268,18.9,8,941
2019-05-17 16:00:00,0.0,0.0,2.4,262,16.9,10,941
2019-05-17 17:00:00,0.0,0.0,3.0,204,15.1,17,942
2019-05-17 18:00:00,0.0,0.0,2.9,161,13.5,24,943
2019-05-17 19:00:00,0.0,0.0,2.8,120,11.9,30,944
2019-05-17 20:00:00,0.0,0.0,3.1,107,11.1,31,944
2019-05-17 21:00:00,0.0,0.0,3.5,97,10.6,32,944
2019-05-17 22:00:00,0.0,0.0,3.6,89,10.0,32,944
2019-05-17 23:00:00,0.0,0.0,4.1,91,10.3,30,944
2019-05-18 00:00:00,0.0,0.0,4.8,93,10.6,29,944
2019-05-18 01:00:00,0.0,0.0,5.2,94,10.9,27,944
2019-05-18 02:00:00,0.0,0.0,6.0,96,13.9,24,943
2019-05-18 03:00:00,0.0,0.0,6.5,96,16.8,21,943
2019-05-18 04:00:00,0.0,0.0,7.1,97,19.7,17,942
2019-05-18 05:00:00,0.0,0.0,7.0,96,21.9,15,941
2019-05-18 06:00:00,0.0,0.0,6.7,95,24.1,12,940
2019-05-18 07:00:00,0.0,0.0,6.3,94,26.2,10,939
2019-05-18 08:00:00,0.0,0.0,5.7,92,27.3,9,938
2019-05-18 09:00:00,0.0,0.0,5.3,90,28.4,8,937
2019-05-18 10:00:00,0.0,0.0,4.7,89,29.4,8,936
2019-05-18 11:00:00,0.0,0.0,4.7,88,29.2,9,936
2019-05-18 12:00:00,0.0,0.0,4.4,83,29.0,10,935
2019-05-18 13:00:00,0.0,0.0,3.7,79,28.7,10,935
2019-05-18 14:00:00,0.0,0.0,3.5,53,26.7,15,936
2019-05-18 15:00:00,0.0,0.0,3.6,34,24.7,18,937
2019-05-18 16:00:00,0.0,0.0,2.8,27,23.3,20,937
2019-05-18 17:00:00,0.0,0.0,2.3,323,21.6,23,938
2019-05-18 18:00:00,0.0,0.0,1.5,307,19.6,27,938
2019-05-18 19:00:00,0.0,0.0,0.9,327,17.9,30,939
2019-05-18 20:00:00,0.0,0.0,1.6,311,17.3,31,939
2019-05-18 21:00:00,0.0,0.0,1.8,222,16.9,32,939
2019-05-18 22:00:00,0.0,0.0,1.6,198,16.2,34,940
2019-05-18 23:00:00,0.0,0.0,1.7,179,15.9,34,940
2019-05-19 00:00:00,0.0,0.0,1.3,156,15.6,35,941
2019-05-19 01:00:00,0.0,0.0,1.2,139,15.1,36,941
2019-05-19 02:00:00,0.0,0.0,1.6,144,17.0,34,941
2019-05-19 03:00:00,0.0,0.0,1.2,154,18.9,32,941
2019-05-19 04:00:00,0.0,0.0,1.1,159,21.2,29,941
2019-05-19 05:00:00,0.0,0.0,0.8,180,23.1,26,940
2019-05-19 06:00:00,0.0,0.0,1.5,202,25.1,23,940
2019-05-19 07:00:00,0.0,0.0,1.5,209,27.0,20,940
2019-05-19 08:00:00,0.0,0.0,1.6,200,27.4,19,939
2019-05-19 09:00:00,0.0,0.0,2.3,188,27.5,19,939
2019-05-19 10:00:00,0.0,0.0,3.3,176,27.3,21,938
2019-05-19 11:00:00,0.0,0.0,2.3,165,27.5,21,938
2019-05-19 12:00:00,0.0,0.0,1.7,152,28.1,19,937
2019-05-19 13:00:00,0.0,0.0,1.7,142,28.4,19,937
2019-05-19 14:00:00,0.0,0.0,1.7,166,27.3,23,937
2019-05-19 15:00:00,0.0,0.0,2.1,187,25.7,27,938
2019-05-19 16:00:00,0.0,0.0,2.4,183,24.5,30,938
2019-05-19 17:00:00,0.0,0.0,3.4,214,23.6,33,939
