datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,3313
2019-05-16 01:00:00,0.0,0.0,2.4,252,15.7,25,842
2019-05-16 02:00:00,0.0,0.0,2.9,270,18.6,23,841
2019-05-16 03:00:00,0.0,0.0,3.9,294,21.7,19,841
2019-05-16 04:00:00,0.0,0.0,4.5,313,24.5,16,841
2019-05-16 05:00:00,0.0,0.0,4.6,319,25.9,14,840
2019-05-16 06:00:00,0.0,0.0,4.9,326,27.3,13,840
2019-05-16 07:00:00,0.0,0.0,5.0,334,28.6,12,839
2019-05-16 08:00:00,0.0,0.0,4.5,337,29.2,11,838
2019-05-16 09:00:00,0.0,0.0,4.0,342,29.7,11,837
2019-05-16 10:00:00,0.0,0.0,3.4,345,30.2,10,836
2019-05-16 11:00:00,0.0,0.0,2.8,337,29.8,10,837
2019-05-16 12:00:00,0.0,0.0,2.8,321,29.2,10,837
2019-05-16 13:00:00,0.0,0.0,3.4,314,28.5,12,837
2019-05-16 14:00:00,0.0,0.0,2.8,283,27.2,14,837
2019-05-16 15:00:00,0.0,0.0,2.6,253,26.0,15,837
2019-05-16 16:00:00,0.0,0.0,2.3,220,24.8,16,837
2019-05-16 17:00:00,0.0,0.0,2.4,247,23.7,18,838
2019-05-16 18:00:00,0.0,0.0,2.7,278,22.4,19,838
2019-05-16 19:00:00,0.0,0.0,4.4,312,21.4,19,839
2019-05-16 20:00:00,0.0,0.0,4.0,308,20.4,20,839
2019-05-16 21:00:00,0.0,0.0,3.0,301,19.3,22,839
2019-05-16 22:00:00,0.0,0.0,3.0,299,18.3,23,839
2019-05-16 23:00:00,0.0,0.0,2.6,294,17.6,25,840
2019-05-17 00:00:00,0.0,0.0,2.5,282,17.2,27,840
2019-05-17 01:00:00,0.0,0.0,2.4,274,16.8,29,840
2019-05-17 02:00:00,0.0,0.0,2.8,277,19.2,27,840
2019-05-17 03:00:00,0.0,0.0,3.8,304,21.7,22,840
2019-05-17 04:00:00,0.0,0.0,5.0,313,24.0,18,840
2019-05-17 05:00:00,0.0,0.0,5.4,319,25.3,17,839
2019-05-17 06:00:00,0.0,0.0,5.6,326,26.6,15,838
2019-05-17 07:00:00,0.0,0.0,5.5,333,27.9,13,838
2019-05-17 08:00:00,0.0,0.0,4.8,335,28.1,13,837
2019-05-17 09:00:00,0.0,0.0,4.0,336,28.3,12,837
2019-05-17 10:00:00,0.0,0.0,3.3,339,28.4,12,837
2019-05-17 11:00:00,0.0,0.0,2.9,354,28.0,13,837
2019-05-17 12:00:00,0.0,0.0,2.6,8,27.6,13,837
2019-05-17 13:00:00,0.0,0.0,4.0,12,26.7,15,838
2019-05-17 14:00:00,0.0,0.0,3.3,329,25.5,17,838
2019-05-17 15:00:00,0.0,0.0,2.8,285,24.1,19,839
2019-05-17 16:00:00,0.0,0.0,2.5,257,22.6,22,840
2019-05-17 17:00:00,0.0,0.0,3.0,252,21.9,26,840
2019-05-17 18:00:00,0.0,0.0,3.4,249,21.2,30,841
2019-05-17 19:00:00,0.0,0.0,4.5,250,20.8,33,841
2019-05-17 20:00:00,0.0,0.0,3.6,240,20.0,34,841
2019-05-17 21:00:00,0.0,0.0,3.1,240,19.4,35,842
2019-05-17 22:00:00,0.0,0.0,3.2,250,19.0,35,842
2019-05-17 23:00:00,0.0,0.0,2.6,242,18.1,37,842
