datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,3427
2019-05-16 01:00:00,0.0,0.0,5.0,98,6.1,58,964
2019-05-16 02:00:00,0.0,0.0,5.1,93,6.6,56,964
2019-05-16 03:00:00,0.0,0.0,5.2,92,7.1,53,964
2019-05-16 04:00:00,0.0,0.0,5.5,90,7.7,51,964
2019-05-16 05:00:00,0.0,0.0,5.0,85,8.4,51,964
2019-05-16 06:00:00,0.0,0.0,4.8,78,9.1,50,964
2019-05-16 07:00:00,0.0,0.0,4.8,73,9.9,49,963
2019-05-16 08:00:00,0.0,0.0,4.5,67,10.0,51,963
2019-05-16 09:00:00,0.1,0.0,4.2,61,10.0,54,964
2019-05-16 10:00:00,0.2,0.0,4.0,57,9.9,57,964
2019-05-16 11:00:00,0.1,0.0,3.2,61,9.5,61,964
2019-05-16 12:00:00,0.2,0.0,2.0,59,9.0,64,964
2019-05-16 13:00:00,0.1,0.0,1.8,88,8.4,69,964
2019-05-16 14:00:00,0.1,0.0,2.3,122,8.1,72,965
2019-05-16 15:00:00,0.1,0.0,2.0,159,7.9,75,965
2019-05-16 16:00:00,0.1,0.0,1.7,200,7.7,77,965
2019-05-16 17:00:00,0.1,0.0,1.6,225,7.7,79,965
2019-05-16 18:00:00,0.1,0.0,1.6,250,7.6,82,965
2019-05-16 19:00:00,0.1,0.0,1.7,279,7.4,85,965
2019-05-16 20:00:00,0.0,0.0,1.7,295,7.0,87,965
2019-05-16 21:00:00,0.0,0.0,1.7,302,6.7,89,965
2019-05-16 22:00:00,0.0,0.0,1.6,300,6.5,90,965
2019-05-16 23:00:00,0.0,0.0,2.2,285,6.9,89,965
2019-05-17 00:00:00,0.0,0.0,2.5,271,7.1,88,966
2019-05-17 01:00:00,0.0,0.0,2.7,261,7.3,88,966
2019-05-17 02:00:00,0.0,0.0,3.8,268,8.0,81,966
2019-05-17 03:00:00,0.0,0.0,4.4,275,8.8,71,966
2019-05-17 04:00:00,0.0,0.0,4.9,282,9.6,63,967
2019-05-17 05:00:00,0.0,0.0,4.9,289,10.5,56,966
2019-05-17 06:00:00,0.0,0.0,5.0,294,11.4,48,966
2019-05-17 07:00:00,0.0,0.0,4.9,301,12.4,40,966
2019-05-17 08:00:00,0.0,0.0,5.1,305,12.9,37,965
2019-05-17 09:00:00,0.0,0.0,5.3,310,13.4,34,965
2019-05-17 10:00:00,0.0,0.0,5.4,314,13.9,32,965
2019-05-17 11:00:00,0.0,0.0,4.8,310,13.9,32,965
2019-05-17 12:00:00,0.0,0.0,4.2,306,13.9,31,965
2019-05-17 13:00:00,0.0,0.0,3.6,302,13.8,32,965
2019-05-17 14:00:00,0.0,0.0,3.0,282,12.2,41,966
2019-05-17 15:00:00,0.0,0.0,2.4,261,10.6,50,967
2019-05-17 16:00:00,0.0,0.0,2.6,241,9.2,58,968
2019-05-17 17:00:00,0.0,0.0,1.9,241,8.2,61,968
2019-05-17 18:00:00,0.0,0.0,1.3,228,7.3,64,968
2019-05-17 19:00:00,0.0,0.0,2.0,217,6.5,66,968
2019-05-17 20:00:00,0.0,0.0,2.0,200,6.0,68,968
2019-05-17 21:00:00,0.0,0.0,2.0,180,5.6,69,968
2019-05-17 22:00:00,0.0,0.0,2.3,155,5.2,69,968
2019-05-17 23:00:00,0.0,0.0,2.3,143,5.2,68,969
2019-05-18 00:00:00,0.0,0.0,2.5,133,5.2,68,969
2019-05-18 01:00:00,0.0,0.0,2.6,124,5.7,67,970
2019-05-18 02:00:00,0.0,0.0,3.4,112,8.4,56,970
2019-05-18 03:00:00,0.0,0.0,4.5,109,11.0,47,970
2019-05-18 04:00:00,0.0,0.0,5.5,106,13.4,38,970
2019-05-18 05:00:00,0.0,0.0,6.0,103,14.4,32,969
2019-05-18 06:00:00,0.0,0.0,6.3,100,15.4,26,968
2019-05-18 07:00:00,0.0,0.0,6.7,96,16.4,20,968
2019-05-18 08:00:00,0.0,0.0,6.8,96,17.0,19,967
2019-05-18 09:00:00,0.0,0.0,6.8,96,17.7,17,966
2019-05-18 10:00:00,0.0,0.0,7.0,96,18.3,15,965
2019-05-18 11:00:00,0.0,0.0,7.0,94,18.1,15,965
2019-05-18 12:00:00,0.0,0.0,6.9,92,17.9,15,965
2019-05-18 13:00:00,0.0,0.0,6.7,89,17.6,16,965
2019-05-18 14:00:00,0.0,0.0,5.8,88,16.0,21,965
2019-05-18 15:00:00,0.0,0.0,5.2,88,14.3,25,965
2019-05-18 16:00:00,0.0,0.0,4.7,88,12.8,30,965
2019-05-18 17:00:00,0.0,0.0,4.1,88,11.2,35,965
2019-05-18 18:00:00,0.0,0.0,3.2,87,9.6,40,965
2019-05-18 19:00:00,0.0,0.0,2.4,90,8.1,45,965
2019-05-18 20:00:00,0.0,0.0,2.0,100,7.7,47,965
2019-05-18 21:00:00,0.0,0.0,1.9,101,7.4,48,965
2019-05-18 22:00:00,0.0,0.0,1.8,118,7.0,49,965
2019-05-18 23:00:00,0.0,0.0,1.6,138,6.7,50,965
2019-05-19 00:00:00,0.0,0.0,1.3,156,6.7,51,966
2019-05-19 01:00:00,0.0,0.0,2.0,216,6.5,52,966
2019-05-19 02:00:00,0.0,0.0,2.5,227,8.6,46,965
2019-05-19 03:00:00,0.0,0.0,2.8,238,10.7,40,965
2019-05-19 04:00:00,0.0,0.0,2.5,250,12.8,35,965
2019-05-19 05:00:00,0.0,0.0,2.3,259,14.8,30,964
2019-05-19 06:00:00,0.0,0.0,2.4,268,16.8,24,964
2019-05-19 07:00:00,0.0,0.0,2.3,277,18.8,19,964
2019-05-19 08:00:00,0.0,0.0,2.4,277,19.4,19,963
2019-05-19 09:00:00,0.0,0.0,2.3,274,20.0,19,963
