datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,1380
2019-05-16 01:00:00,0.0,0.0,5.7,277,1.4,66,957
2019-05-16 02:00:00,0.0,0.0,6.8,278,2.8,60,957
2019-05-16 03:00:00,0.0,0.0,7.6,281,4.2,55,957
2019-05-16 04:00:00,0.0,0.0,8.1,286,5.6,48,957
2019-05-16 05:00:00,0.0,0.0,7.6,285,6.8,44,956
2019-05-16 06:00:00,0.0,0.0,7.2,285,7.9,40,955
2019-05-16 07:00:00,0.0,0.0,6.8,284,9.0,35,955
2019-05-16 08:00:00,0.0,0.0,6.6,283,9.6,32,954
2019-05-16 09:00:00,0.0,0.0,6.4,283,10.2,30,954
2019-05-16 10:00:00,0.0,0.0,6.4,282,10.8,27,953
2019-05-16 11:00:00,0.0,0.0,6.4,281,10.6,26,953
2019-05-16 12:00:00,0.0,0.0,6.5,280,10.4,26,953
2019-05-16 13:00:00,0.0,0.0,6.4,279,10.1,25,953
2019-05-16 14:00:00,0.0,0.0,5.7,274,8.8,30,954
2019-05-16 15:00:00,0.0,0.0,4.8,270,7.4,35,954
2019-05-16 16:00:00,0.0,0.0,4.4,260,6.0,40,954
2019-05-16 17:00:00,0.0,0.0,4.5,259,5.3,41,954
2019-05-16 18:00:00,0.0,0.0,3.7,261,4.5,43,954
2019-05-16 19:00:00,0.0,0.0,3.4,231,3.9,45,954
2019-05-16 20:00:00,0.0,0.0,4.1,242,3.3,50,955
2019-05-16 21:00:00,0.0,0.0,4.8,250,2.8,56,955
2019-05-16 22:00:00,0.0,0.0,5.2,256,2.4,62,955
2019-05-16 23:00:00,0.0,0.0,4.8,262,2.3,63,956
2019-05-17 00:00:00,0.0,0.0,4.6,274,2.3,64,956
2019-05-17 01:00:00,0.0,0.0,5.0,282,2.7,64,957
2019-05-17 02:00:00,0.0,0.0,6.9,279,4.0,60,957
2019-05-17 03:00:00,0.0,0.0,8.5,281,5.3,55,957
2019-05-17 04:00:00,0.0,0.0,9.7,282,6.6,49,957
2019-05-17 05:00:00,0.0,0.0,9.7,283,7.7,44,957
2019-05-17 06:00:00,0.0,0.0,9.6,283,8.6,40,956
2019-05-17 07:00:00,0.0,0.0,9.3,282,9.6,36,956
2019-05-17 08:00:00,0.0,0.0,9.0,284,10.0,34,956
