datetime,rain_sfc,snow_sfc,wspd_10,wdir_10,t_10,rh_10,p_10
2019-05-16 00:00:00,528
2019-05-16 01:00:00,0.0,0.0,4.7,359,18.8,20,888
2019-05-16 02:00:00,0.0,0.0,4.9,24,20.6,18,888
2019-05-16 03:00:00,0.0,0.0,7.1,30,23.2,15,888
2019-05-16 04:00:00,0.0,0.0,6.2,25,25.0,13,888
2019-05-16 05:00:00,0.0,0.0,4.3,10,26.0,12,888
2019-05-16 06:00:00,0.0,0.0,2.9,352,27.1,11,888
2019-05-16 07:00:00,0.0,0.0,2.5,338,28.1,10,887
2019-05-16 08:00:00,0.0,0.0,2.9,318,28.6,10,886
2019-05-16 09:00:00,0.0,0.0,3.0,301,29.2,9,886
2019-05-16 10:00:00,0.0,0.0,3.3,285,29.8,9,885
2019-05-16 11:00:00,0.0,0.0,3.7,288,29.7,9,885
2019-05-16 12:00:00,0.0,0.0,4.2,291,29.6,9,884
2019-05-16 13:00:00,0.0,0.0,4.8,295,29.4,9,884
2019-05-16 14:00:00,0.0,0.0,5.2,324,27.6,11,884
2019-05-16 15:00:00,0.0,0.0,5.8,346,25.8,13,885
2019-05-16 16:00:00,0.0,0.0,6.3,11,24.2,15,885
2019-05-16 17:00:00,0.0,0.0,7.1,25,23.1,16,886
2019-05-16 18:00:00,0.0,0.0,9.9,27,22.2,19,886
2019-05-16 19:00:00,0.0,0.0,10.4,29,21.3,20,886
2019-05-16 20:00:00,0.0,0.0,7.9,42,20.3,20,886
2019-05-16 21:00:00,0.0,0.0,5.4,55,19.3,21,886
2019-05-16 22:00:00,0.0,0.0,2.1,71,18.1,22,887
2019-05-16 23:00:00,0.0,0.0,1.8,57,17.7,24,887
2019-05-17 00:00:00,0.0,0.0,1.9,47,17.4,25,888
2019-05-17 01:00:00,0.0,0.0,3.1,24,17.1,26,888
2019-05-17 02:00:00,0.0,0.0,2.9,32,18.9,24,889
2019-05-17 03:00:00,0.0,0.0,2.3,56,20.6,22,889
2019-05-17 04:00:00,0.0,0.0,2.1,75,22.2,19,890
2019-05-17 05:00:00,0.0,0.0,1.5,78,23.3,18,890
2019-05-17 06:00:00,0.0,0.0,1.1,94,24.0,17,890
2019-05-17 07:00:00,0.0,0.0,0.9,125,24.8,16,890
2019-05-17 08:00:00,0.0,0.0,1.6,239,25.4,15,889
2019-05-17 09:00:00,0.0,0.0,2.0,281,26.0,14,889
2019-05-17 10:00:00,0.0,0.0,2.0,323,26.5,14,889
2019-05-17 11:00:00,0.0,0.0,2.4,317,26.5,13,889
2019-05-17 12:00:00,0.0,0.0,2.9,304,26.4,12,889
2019-05-17 13:00:00,0.0,0.0,4.1,296,26.2,12,889
2019-05-17 14:00:00,0.0,0.0,4.2,342,24.6,12,890
2019-05-17 15:00:00,0.0,0.0,5.2,13,23.3,12,891
2019-05-17 16:00:00,0.0,0.0,6.9,42,21.9,10,892
2019-05-17 17:00:00,0.0,0.0,5.6,69,20.5,13,893
2019-05-17 18:00:00,0.0,0.0,4.4,95,19.1,18,894
2019-05-17 19:00:00,0.0,0.0,4.2,123,18.0,24,895
2019-05-17 20:00:00,0.0,0.0,3.6,133,16.5,26,896
2019-05-17 21:00:00,0.0,0.0,3.6,143,15.3,27,897
2019-05-17 22:00:00,0.0,0.0,3.1,147,13.9,28,898
2019-05-17 23:00:00,0.0,0.0,2.2,146,13.2,30,899
2019-05-18 00:00:00,0.0,0.0,2.4,116,12.7,31,900
2019-05-18 01:00:00,0.0,0.0,2.9,137,12.6,30,901
2019-05-18 02:00:00,0.0,0.0,3.3,132,13.8,27,902
2019-05-18 03:00:00,0.0,0.0,3.9,127,15.1,24,903
2019-05-18 04:00:00,0.0,0.0,4.1,124,16.4,21,904
2019-05-18 05:00:00,0.0,0.0,4.1,120,17.8,19,904
2019-05-18 06:00:00,0.0,0.0,4.0,118,19.3,17,903
2019-05-18 07:00:00,0.0,0.0,3.7,115,20.7,15,903
2019-05-18 08:00:00,0.0,0.0,3.2,106,21.4,14,903
2019-05-18 09:00:00,0.0,0.0,2.8,96,22.1,14,902
2019-05-18 10:00:00,0.0,0.0,2.6,87,22.8,13,902
2019-05-18 11:00:00,0.0,0.0,2.9,102,22.9,12,902
2019-05-18 12:00:00,0.0,0.0,3.0,117,22.9,12,902
2019-05-18 13:00:00,0.0,0.0,3.1,130,22.7,12,902
2019-05-18 14:00:00,0.0,0.0,3.2,126,21.5,12,903
2019-05-18 15:00:00,0.0,0.0,3.2,123,20.1,12,903
2019-05-18 16:00:00,0.0,0.0,3.4,121,18.9,12,904
2019-05-18 17:00:00,0.0,0.0,4.0,117,17.7,12,904
2019-05-18 18:00:00,0.0,0.0,4.6,122,16.5,11,905
2019-05-18 19:00:00,0.0,0.0,4.7,120,15.2,11,906
2019-05-18 20:00:00,0.0,0.0,4.3,138,14.5,11,906
2019-05-18 21:00:00,0.0,0.0,3.7,155,13.9,12,906
2019-05-18 22:00:00,0.0,0.0,4.0,155,13.3,13,906
2019-05-18 23:00:00,0.0,0.0,3.9,244,12.7,14,906
2019-05-19 00:00:00,0.0,0.0,3.0,262,12.0,15,906
2019-05-19 01:00:00,0.0,0.0,2.6,282,11.9,15,906
2019-05-19 02:00:00,0.0,0.0,2.6,285,13.8,13,906
2019-05-19 03:00:00,0.0,0.0,3.3,278,16.0,11,905
2019-05-19 04:00:00,0.0,0.0,3.5,291,17.9,10,905
2019-05-19 05:00:00,0.0,0.0,3.8,302,19.7,9,905
2019-05-19 06:00:00,0.0,0.0,4.1,312,21.4,9,904
2019-05-19 07:00:00,0.0,0.0,4.4,324,23.1,8,904
2019-05-19 08:00:00,0.0,0.0,4.1,321,23.3,8,903
2019-05-19 09:00:00,0.0,0.0,4.1,319,23.5,9,902
2019-05-19 10:00:00,0.0,0.0,4.1,321,23.8,9,902
2019-05-19 11:00:00,0.0,0.0,3.8,322,24.0,9,901
2019-05-19 12:00:00,0.0,0.0,3.5,322,24.1,10,901
2019-05-19 13:00:00,0.0,0.0,2.9,321,24.2,10,900
2019-05-19 14:00:00,0.0,0.0,2.5,318,23.0,12,900
2019-05-19 15:00:00,0.0,0.0,2.3,315,21.8,13,901
2019-05-19 16:00:00,0.0,0.0,2.5,309,20.7,14,901
2019-05-19 17:00:00,0.0,0.0,1.9,306,19.2,16,901
